20150512,IEFA,2.67036,4.77,4.28,1.77,2.26,2.86,2.76,6.62117,55.8,72.0,76.9,74.3,74.6,97.3,86.8,62.6,82.0,78.3,0.0,50.0,1.8,58.4,27.5,40.0,82.3,61.1,92.8,27.1,99.3,73.0,B
20150512,SBIO,5.8756,4.56,7.42,5,3.49,5,4.64,0,,87.0924,77.9197,81.9951,81.79194,50,91.2521,85.219,74.70228,78.24711,,,,,,,,,,,,,
20150512,IBB,4.36358,5.42,8.5,1.59,2.19,2.69,2.09,7.06505,57.3,81.4,71.5,78.8,77.1,93.0,64.0,78.7,79.3,78.2,34.4,51.9,1.1,46.5,33.4,21.4,84.1,52.7,96.2,25.0,99.3,73.5,B
20150512,FKU,5.27782,4.79,5.22,3.8,3.99,3.89,6.34,6.59056,54.5,88.8,82.8,78.7,81.9,50.0,91.3,79.9,72.9,77.4,0.0,43.5,36.5,32.1,28.0,29.2,62.0,45.6,72.3,71.0,91.2,78.2,C
20150512,XBI,5.44949,6.07,8.64,1.28,4.36,3.15,1.38,6.15816,54.4,85.9,74.0,62.3,70.5,75.7,91.3,84.2,83.4,76.95,34.2,4.3,1.4,51.5,22.8,19.4,87.2,53.3,87.1,89.3,98.5,91.6,C
20150512,ASHR,6.71434,4.67,7.04,4.23,6.38,2.93,6.29,9.12372,63.1,83.9,80.8,64.2,73.1,64.5,91.3,82.8,78.9,76,50.0,50.0,50.0,100.0,62.5,0.0,57.7,28.9,91.5,51.3,0.0,47.6,B
20150512,VQTS,7.58645,5.27,9,5,3.7,5,7.25,0,,57.9684,71.0665,81.0016,73.41443,50,91.2521,94.4039,77.916995,75.6657125,,,,,,,,,,,,,
20150512,DBEZ,6.05533,4.45,5.42,5,6.33,5,4.22,0,,58.455,80.5758,99.1484,85.43794,50,70.9548,75.8516,65.3345,75.38622,,,,,,,,,,,,,
20150512,CHIX,4.60297,3.61,4.37,4.21,3.76,5.37,5.55,8.28954,60.2,49.2,72.9,63.2,63.3,94.0,80.6,86.4,87.3,75.3,50.4,39.3,61.1,58.4,52.3,14.1,57.9,36.0,42.6,48.7,75.8,55.7,B
20150512,DXJF,5.26893,5.34,5.97,5,3.24,4.6,4.19,9.05867,66.8,75.5,78.6,79.8,78.6,50.0,80.6,85.9,71.7,75.15,50.0,50.0,50.0,100.0,62.5,50.0,50.0,50.0,58.1,50.0,92.7,66.9,B
20150512,IEUS,4.71326,5.06,4.89,2.39,3.19,6.12,4.02,9.03954,66.7,84.9,82.3,82.0,82.6,50.0,91.3,63.9,67.2,74.9,50.0,50.0,50.0,100.0,62.5,37.8,76.1,57.0,27.6,55.1,99.3,60.7,B
20150512,SYG,8.05089,6.88,9.79,1.82,3.6,6.83,5.29,8.11352,62.1,77.4,72.4,64.6,69.5,50.0,91.3,96.8,78.7,74.1,50.0,50.0,50.0,55.0,51.2,38.5,81.8,60.2,13.5,66.5,98.5,59.5,B
20150512,IDHB,5.83519,5.09,6.45,2.87,4.4,6.49,3.36,6.60969,54.8,81.4,81.2,77.9,79.6,50.0,86.8,71.8,68.7,74.15,0.0,45.0,37.9,43.2,31.5,43.1,71.3,57.2,20.2,88.0,96.0,68.0,C
20150512,TOFR,7.58429,5.18,8.92,5,3.73,7.5,4.95,0,,79.2457,70.5191,76.2976,75.15367,50,70.9548,96.2287,72.466485,73.8100775,,,,,,,,,,,,,
20150512,EWP,5.06466,4.75,6.38,4.08,2.92,2.95,6.28,7.15306,57.7,74.2,77.6,61.2,68.7,87.0,80.6,69.1,78.8,73.75,39.5,0.4,54.4,62.0,39.0,35.1,59.2,47.1,91.1,46.9,99.3,79.1,B
20150512,PEK,6.00878,4.24,7.66,4.38,3.45,3.72,6.9,6.12372,49.7,82.5,79.8,64.1,72.5,50.0,91.3,84.7,74.5,73.5,0.0,0.0,3.4,100.0,25.8,0.0,56.2,28.1,75.7,51.9,88.3,72.0,C
20150512,RWG,8.52541,6.06,8.83,1.9,5.94,6.71,6.29,5.42347,46.6,89.2,78.6,65.0,73.9,50.0,86.6,83.7,72.8,73.35,0.0,1.5,0.8,65.0,16.8,32.2,81.0,56.6,15.9,83.8,45.7,48.5,C
20150512,IPKW,3.39925,4.56,1.89,2.31,3.51,5.14,4.94,8.10587,62.3,79.7,80.4,80.7,80.4,50.0,80.6,68.9,65.8,73.1,50.0,50.0,50.0,58.4,52.1,30.9,76.9,53.9,47.2,61.4,96.0,68.2,B
20150512,IQLT,3.48028,4.63,2.64,5,3.02,5,3.53,0,,69.1119,79.8054,82.9684,79.2482,50,75.7576,74.8783,66.434685,72.8414425,,,,,,,,,,,,,
20150512,BBH,5.26144,4.29,7.51,5,3.39,4.09,3.69,7.96046,61.2,79.0,67.2,77.6,74.7,58.5,80.6,75.1,70.9,72.8,53.5,67.8,30.7,50.0,50.5,50.0,50.0,50.0,68.3,50.0,88.3,68.9,B
20150512,FIEG,6.36626,6.02,7.78,5,3.62,5.84,2.7,7.89158,59.5,67.1,75.6,73.2,72.7,50.0,91.3,77.9,72.1,72.4,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.3,50.0,81.3,54.9,B
20150512,FWDI,7.84741,5.56,6.97,5.74,4.55,6.82,7.37,9.20408,63.5,83.0,77.8,70.1,75.0,50.0,80.6,80.0,69.7,72.35,42.0,64.3,62.2,100.0,67.2,13.9,42.6,28.3,13.7,64.1,67.7,48.5,B
20150512,HEDJ,4.37777,4.52,6.28,2.56,2.72,2.68,5.56,4.6773,45.6,50.9,56.8,75.5,65.0,94.7,64.0,78.0,79.6,72.3,0.0,0.0,0.0,32.5,8.1,45.1,74.4,59.8,96.4,34.2,92.7,74.4,C
20150512,BBP,6.93674,4.81,6.92,5,5.19,5,6.42,0,,81.7518,72.0397,82.3804,79.15247,50,63.9794,81.6302,65.26439,72.20843,,,,,,,,,,,,,
20150512,HEZU,5.54998,5,6.51,5,3.02,5,4.84,0,,69.9878,61.5775,80.7583,72.84996,50,91.2521,76.2165,71.551405,72.2006825,,,,,,,,,,,,,
20150512,CNXT,6.20091,3.84,8.31,5,3.39,5,5.74,0,,79.5012,66.4842,64.8824,68.2867,50,91.2521,88.3212,75.78805,72.037375,,,,,,,,,,,,,
20150512,IPN,7.06715,7.17,7.76,2.44,3.45,6.5,4.5,8.2551,63.9,74.6,54.5,66.0,64.3,50.0,91.3,98.6,79.4,71.85,34.1,98.8,34.8,53.5,55.3,64.3,75.6,70.0,20.0,61.9,98.5,60.1,B
20150512,FEZ,4.42717,5.24,5.52,2.74,3.66,2.82,4.16,6.37245,55.4,56.3,70.5,64.4,64.6,91.7,72.0,72.1,78.9,71.75,0.4,44.9,46.0,32.0,30.8,40.9,72.6,56.7,93.6,68.3,98.5,86.8,B
20150512,ASHS,7.20683,3.64,7.69,5,6.33,5,6.29,0,,86.9343,65.0446,64.5174,69.15894,50,86.6209,87.8345,74.228345,71.6936425,,,,,,,,,,,,,
20150512,FBT,5.54653,5.25,7.6,1.52,4.87,3.95,2.84,7.97194,63.4,85.0,71.2,79.0,77.9,57.5,57.2,79.3,65.0,71.45,60.7,47.9,49.3,50.0,52.0,22.5,84.8,53.7,71.0,97.4,91.2,86.5,B
20150512,DFJ,4.30818,3.54,5.43,1.06,3.68,5.05,4.98,7.75383,61.6,83.3,78.1,78.9,79.5,50.0,86.8,54.6,62.7,71.1,51.1,64.6,37.8,44.5,49.5,40.5,89.4,64.9,49.1,63.1,92.7,68.3,B
20150512,DXJS,4.26711,4.64,4.61,1.05,3.7,4.36,5.09,8.7449,67.2,68.7,73.8,78.4,75.1,50.0,86.8,67.1,67.0,71.05,50.0,50.0,50.0,100.0,62.5,40.5,89.5,65.0,62.8,63.6,92.7,73.0,B
20150512,SHV,1.43436,4.17,0.06,5,3.02,5,0.51,0,,71.8735,75.0203,83.0089,78.38524,50,36.5352,100,63.46056,70.9229,,,,,,,,,,,,,
20150512,EWUS,5.21697,4.5,5.49,2.98,3.21,6.49,5.12,6.60204,53.3,89.5,83.2,79.4,82.6,50.0,50.0,76.0,59.1,70.85,0.0,34.1,4.5,100.0,34.7,35.2,70.2,52.7,20.3,55.7,99.3,58.4,C
20150512,RODI,7.01579,5.2,9.61,5,3.65,5,4.39,0,,79.9513,83.2522,80.6569,81.29437,50,29.3882,96.0462,59.93263,70.6135,,,,,,,,,,,,,
20150512,EMRE,7.13499,5.22,7.8,5,3.29,7.5,5.55,0,,52.8102,73.5604,80.4542,72.85726,50,72.0412,83.5766,68.36417,70.610715,,,,,,,,,,,,,
20150512,PDN,3.64228,3.84,2.9,2.33,3.79,5.35,4.75,5.60332,49.7,80.5,80.2,76.4,78.4,50.0,91.3,51.2,62.8,70.6,1.1,51.4,31.6,3.5,21.9,37.7,76.7,57.2,43.0,69.8,96.0,69.6,C
20150512,QDYN,5.54851,5.63,6.43,1.5,3.33,6.47,3.84,5.04082,45.4,72.5,67.8,82.1,75.9,50.0,50.4,93.2,65.2,70.55,0.0,0.0,0.0,58.4,14.6,41.4,85.0,63.2,20.6,45.5,85.7,50.6,C
20150512,QEFA,4.8928,5.43,5.28,5,3.05,5,3.57,0,,77.6277,77.3925,80.4745,78.98054,50,80.5031,58.3333,62.067585,70.5240625,,,,,,,,,,,,,
20150512,CN,6.44653,4.64,6.47,2.61,5.2,5.93,5.77,8.69133,59.0,80.3,62.9,64.4,67.1,50.0,91.3,82.2,73.6,70.35,50.0,50.0,50.0,100.0,62.5,10.4,73.9,42.2,31.4,16.0,0.0,15.8,B
20150512,FHK,5.61738,4.57,6.21,3.07,3.78,4.69,6.33,6.55995,54.1,60.3,63.6,80.2,71.3,50.0,86.8,74.1,69.5,70.4,35.0,46.5,0.0,57.1,34.6,30.5,69.3,49.9,56.3,64.7,91.2,70.7,C
20150512,XLV,2.46753,4.03,4.6,1.42,2.96,2.58,2.04,8.03316,62.9,61.8,82.1,77.5,75.7,62.5,80.6,53.6,64.8,70.25,41.2,99.3,40.3,35.0,54.0,16.1,85.8,51.0,98.5,47.3,98.5,81.5,B
20150512,IDOG,4.14004,4.92,2.75,2.25,4.88,4.35,4.63,7.59311,61.4,74.8,76.8,67.7,71.8,50.0,91.3,67.3,68.4,70.1,50.0,50.0,50.0,43.8,48.4,41.9,77.5,59.7,63.1,91.7,85.3,80.0,B
20150512,EUFN,3.79289,4.59,4.43,2.22,2.7,3.54,5.39,5.44643,48.1,74.5,79.4,69.1,73.3,50.0,91.3,62.7,66.8,70.05,1.1,35.5,3.2,41.6,20.4,14.3,77.8,46.1,79.3,40.2,99.3,72.9,C
20150512,JKK,6.30701,6.63,9.02,1.38,3.74,5.87,1.31,6.69388,55.7,70.7,66.0,66.1,67.0,50.0,72.0,97.1,73.1,70.05,0.4,48.6,32.6,65.0,36.7,37.8,86.2,62.0,32.7,71.5,99.3,67.8,B
20150512,IPD,4.5535,4.74,4.76,2.39,3.01,5.66,4.84,5.47704,46.7,54.2,69.9,75.5,69.6,50.0,91.3,73.1,70.5,70.05,34.8,1.2,4.2,42.9,20.8,8.4,76.1,42.3,36.9,48.7,98.5,61.4,C
20150512,VT,3.96271,5.36,4.37,2.95,2.28,3.23,5.55,5.54592,48.7,63.9,73.3,73.3,71.4,86.7,80.6,39.8,68.5,69.95,1.0,42.6,3.0,40.6,21.8,32.7,70.5,51.6,85.5,24.3,96.0,68.6,C
20150512,IDHQ,5.40564,5.48,3.78,2.14,3.98,6.28,6.39,4.96046,46.2,70.1,75.2,74.9,74.0,50.0,91.3,59.9,65.8,69.9,1.4,2.9,1.4,51.1,14.2,41.2,78.6,59.9,24.4,75.3,96.0,65.2,C
20150512,STXX,3.98136,4.88,3.35,5,3.49,5,3.25,0,,83.3577,80.2717,82.279,81.89255,50,63.9794,58.455,57.15307,69.52281,,,,,,,,,,,,,
20150512,KBA,7.56378,5.17,8.73,5,4.37,5.24,6.46,8.62245,62.9,82.8,63.8,64.2,67.8,50.0,80.6,84.2,71.1,69.45,50.0,50.0,50.0,100.0,62.5,50.0,50.0,50.0,45.2,50.0,58.9,51.4,B
20150512,VGK,4.49941,6.02,5.88,2.83,2.77,2.66,4.16,6.38776,54.2,73.9,78.1,69.3,72.9,51.2,86.8,62.5,65.8,69.35,3.5,44.1,42.6,43.4,33.4,35.6,71.7,53.6,96.9,39.2,96.0,77.4,C
20150512,FEUZ,5.13561,4.79,4.44,5,3.29,5,6.32,0,,75.2555,78.0616,81.7113,79.32523,50,53.9737,73.2968,59.34599,69.33561,,,,,,,,,,,,,
20150512,SLV,4.34763,5.32,4.87,5,3.02,5,2.36,0,,79.8297,73.2157,55.6164,65.73885,61.4618,86.7925,72.2628,72.84136,69.290105,,,,,,,,,,,,,
20150512,AUSE,5.81733,5.45,6.92,0.65,4.07,5.12,5.04,5.48087,49.9,80.4,74.9,62.0,69.6,50.0,86.8,72.7,69.0,69.3,0.0,2.9,47.5,36.1,21.6,35.1,93.5,64.3,47.6,74.9,92.7,71.7,C
20150512,ITF,5.14569,3.84,6.73,0.72,3.17,5.81,5.87,8.79847,66.7,57.3,75.7,79.2,73.8,50.0,91.3,56.2,64.5,69.15,53.9,98.7,56.7,51.2,65.1,41.3,92.8,67.0,33.8,54.3,99.3,62.5,B
20150512,CGW,4.27175,4.91,2.63,2.76,3.4,5.44,6.17,6.14286,52.7,83.9,79.9,75.0,78.2,50.0,80.6,51.6,59.7,68.95,4.8,30.4,32.0,55.0,30.6,61.8,72.4,67.1,41.2,53.2,91.2,61.8,C
20150512,FGM,4.89709,4.71,4.65,1.58,4.09,4.45,6.33,4.82653,46.2,65.0,72.8,68.5,69.1,50.0,91.3,68.3,68.8,68.95,0.0,0.0,0.0,53.5,13.4,30.7,84.2,57.4,61.1,73.9,91.2,75.4,C
20150512,BBC,7.32501,4.82,7.86,5,5.19,5,6.42,0,,82.0924,74.4728,82.056,79.78832,50,33.1046,87.2263,57.960585,68.8744525,,,,,,,,,,,,,
20150512,QDEU,5.98713,5.38,8.03,5,3.05,5,3.57,0,,52.4574,65.3487,79.927,70.05959,50,80.2173,74.0876,67.49585,68.77772,,,,,,,,,,,,,
20150512,DIM,5.41485,5.39,5.29,1.77,3.63,5.96,5.33,6.18878,52.4,74.0,77.9,77.0,76.7,50.0,86.8,49.3,60.8,68.75,4.7,46.7,42.3,31.9,31.4,41.0,82.3,61.7,30.8,61.5,92.7,61.7,C
20150512,QJPN,5.33845,5.06,6.74,5,3.05,5,3.58,0,,43.2968,64.0105,80.9408,68.33291,50,85.9348,73.601,69.04079,68.68685,,,,,,,,,,,,,
20150512,FNDC,2.63546,3.91,1.69,1.67,3.9,3.86,4.4,8.5574,66.5,82.3,80.1,78.5,79.8,50.0,80.6,44.8,57.4,68.6,50.0,50.0,50.0,100.0,62.5,44.9,83.3,64.1,72.9,67.5,90.5,76.9,B
20150512,CIZ,5.17091,4.83,3.29,5,4.54,5,6.25,0,,64.3674,77.1695,81.8329,76.94078,50,85.5346,48.601,60.17073,68.555755,,,,,,,,,,,,,
20150512,SCHC,3.73768,5.3,2.99,1.73,3.64,4.52,4.14,6.64413,55.9,84.9,82.0,75.5,79.3,50.0,76.0,49.8,57.7,68.5,0.8,51.5,39.9,58.4,37.6,46.9,82.7,64.8,59.7,59.7,90.5,69.9,B
20150512,IMTM,6.1102,5.32,8.46,5,3.02,5,3.52,0,,74.2093,73.1752,81.2449,77.41687,50,39.1652,86.7397,59.608455,68.5126625,,,,,,,,,,,,,
20150512,FNDF,2.82518,4.76,2.26,1.91,3.07,4.36,3.6,8.54974,65.4,72.5,77.4,73.5,74.5,50.0,80.6,59.5,62.5,68.5,50.0,50.0,50.0,100.0,62.5,47.8,80.9,64.4,62.9,42.6,90.5,65.3,B
20150512,XLY,2.27766,3.91,4.47,1.59,2.92,2.57,1.68,5.83291,50.8,59.5,67.4,77.7,71.0,96.7,64.0,36.6,65.8,68.4,44.1,4.2,0.3,59.7,27.1,5.0,84.1,44.5,98.6,46.2,98.5,81.1,C
20150512,IPS,3.6188,5.65,3.45,1.82,2.16,5.04,4.14,5.23597,47.7,68.3,74.6,74.3,73.2,50.0,91.3,53.5,63.6,68.4,0.0,0.0,30.6,46.5,19.3,57.4,81.8,69.6,49.3,23.3,98.5,57.0,C
20150512,XLK,2.47321,4.83,4.43,1.4,2.6,2.61,1.63,7.45536,61.1,51.4,51.9,74.2,63.0,77.7,91.3,54.8,73.8,68.4,54.0,47.0,39.0,53.2,48.3,48.3,86.0,67.1,97.8,36.6,98.5,77.7,B
20150512,IXG,4.73589,5.78,5.48,1.59,2.92,4.18,4.88,6.80102,55.3,73.6,77.9,74.1,75.2,50.0,86.8,51.3,61.5,68.35,40.4,32.3,47.3,39.3,39.8,15.0,84.1,49.6,66.4,46.9,99.3,70.8,B
20150512,WBIA,4.77102,5.13,1.79,5,4.06,5,7.29,0,,79.8297,74.2498,81.1436,78.81268,50,63.6364,60.219,57.66757,68.240125,,,,,,,,,,,,,
20150512,FJP,5.20483,3.82,5.75,0.78,4.06,4.31,7.73,5.46173,50.6,57.6,63.3,75.3,68.2,50.0,86.8,70.2,68.1,68.15,3.2,34.5,2.1,50.0,22.5,42.9,92.2,67.5,63.9,73.0,91.2,76.0,C
20150512,DRGS,7.4932,4.51,8.89,5,4.2,7.14,5.31,8.32398,60.3,68.1,70.7,66.8,68.2,50.0,76.0,78.8,67.9,68.05,30.0,70.0,40.0,100.0,60.0,50.0,50.0,50.0,7.2,50.0,64.1,40.4,B
20150512,MMTM,3.49391,4.15,5.33,1.44,2.14,5.58,2.79,5.04847,45.4,80.2,72.2,88.2,81.8,50.0,68.0,46.8,54.3,68.05,0.0,2.0,0.0,66.7,17.2,33.7,85.6,59.6,38.4,22.8,98.5,53.2,C
20150512,IST,4.33953,4.94,3.95,2.71,2.92,5.43,5.16,4.57398,43.0,61.2,76.7,70.6,70.5,50.0,86.8,63.0,65.6,68.05,1.9,3.1,2.8,36.1,11.0,30.7,72.9,51.8,41.5,46.0,98.5,62.0,D
20150512,HACK,5.91758,4.6,5.39,5,4.66,5,6.04,0,,47.3236,65.957,81.8735,70.18857,31.5615,91.2521,77.7981,65.65149,67.92003,,,,,,,,,,,,,
20150512,ACIM,4.54818,4.51,5.99,2.05,3.27,5.37,3.39,5.61097,49.6,75.7,75.8,73.4,74.6,50.0,86.8,50.5,61.2,67.9,0.0,50.7,1.4,46.5,24.7,40.3,79.5,59.9,42.7,56.6,98.5,66.0,C
20150512,SCJ,4.48132,3.93,5.87,0.72,3.32,5.33,4.81,7.68112,61.4,69.8,71.9,77.2,74.2,50.0,72.0,64.4,61.7,67.95,38.0,64.1,4.6,100.0,51.7,43.0,92.8,67.9,43.5,59.0,99.3,67.3,B
20150512,KBWC,5.53547,4.67,6.68,1.39,3.9,6.8,3.73,4.66964,43.3,75.2,76.2,75.0,75.4,50.0,53.9,76.0,60.2,67.8,3.5,1.4,0.0,45.0,12.5,14.3,86.1,50.2,14.1,73.0,96.0,61.0,D
20150512,FPA,5.18057,3.66,4.64,2.11,4.04,5.42,7.78,6.82781,56.1,45.7,73.3,78.6,70.4,50.0,86.8,61.9,65.2,67.8,0.0,30.3,32.5,100.0,40.7,37.5,78.9,58.2,41.7,72.5,91.2,68.5,B
20150512,CRBQ,6.69391,7.64,5.11,2.59,4.68,6.47,4.47,8.15944,60.3,82.6,81.2,63.8,72.8,50.0,72.0,67.8,62.8,67.8,3.9,66.5,97.7,64.2,58.1,56.7,74.1,65.4,20.6,41.7,41.3,34.5,B
