20160712,XCEM,4.61965,4.35,5.22,5,3.81,5,3.83,0,,68.5531,74.2587,80.6181,76.29728,50,92.5145,84.9411,74.983735,75.6405075,,,,,,,,,,,,,
20160712,ONEY,4.98334,4.68,6.98,5,3.06,5,3.16,0,,78.5638,82.2079,81.9043,81.32728,50,88.4555,67.7921,67.763885,74.5455825,,,,,,,,,,,,,
20160712,XITK,5.55034,4.6,7.55,5,3.06,5,4.5,0,,74.5552,76.5452,81.3862,78.5677,50,92.5145,71.597,70.3133,74.4405,,,,,,,,,,,,,
20160712,EZA,6.48482,6.57,7.82,5.65,2.82,3.87,5.75,8.72685,63.0,47.4,63.5,60.0,58.6,97.1,80.9,87.8,89.0,73.8,43.6,55.5,68.0,64.2,57.8,21.0,43.5,32.2,72.6,43.8,99.3,71.9,B
20160712,EVLMC,4.4425,4.92,0.02,5,6.33,7.5,3.85,0,,59.9571,83.2797,83.3333,78.64198,50,50,99.8392,67.44372,73.04285,,,,,,,,,,,,,
20160712,ONEO,4.93846,4.9,6.66,5,3.06,5,3.16,0,,74.8553,78.921,81.94,79.61736,50,88.4555,61.4684,65.55059,72.583975,,,,,,,,,,,,,
20160712,IEO,5.10904,7.78,7.41,1.63,2.73,3.43,2.07,8.33318,66.9,54.0,60.6,59.1,58.5,99.5,68.8,85.1,85.3,71.9,52.8,34.9,63.1,69.2,55.0,92.1,83.7,87.9,81.4,41.3,99.3,74.0,B
20160712,UDBI,5.27602,4.23,2.93,5,6.33,7.5,3.58,0,,78.2744,81.6363,82.3687,81.33012,50,72.4302,65.5413,62.168515,71.7493175,,,,,,,,,,,,,
20160712,VOE,3.90706,4.82,5.72,2.5,3.77,3.22,2.87,6.82969,57.6,60.1,68.5,68.2,66.7,88.9,92.5,50.6,76.6,71.65,2.1,52.8,43.0,51.1,37.3,37.7,75.0,56.4,85.7,69.7,96.7,84.0,B
20160712,SIL,7.54146,6.85,8.63,6.9,3.94,4.59,4.95,8.46719,60.3,43.0,81.6,63.5,64.8,77.1,61.3,93.2,78.0,71.4,32.0,48.7,47.8,100.0,57.1,20.5,31.0,25.8,58.2,54.5,76.3,63.0,B
20160712,VIG,2.07153,3.45,5,1.85,2.64,2.76,1.73,5.10423,49.5,71.3,78.1,74.1,74.8,90.5,92.5,24.2,67.9,71.35,0.0,0.0,0.0,67.8,17.0,49.5,81.5,65.5,94.8,36.0,96.7,75.8,C
20160712,JSML,6.04103,3.94,4.16,5,6.33,7.5,4.98,0,,75.6377,61.5577,82.0293,74.6095,50,72.4302,82.2079,68.001825,71.3056625,,,,,,,,,,,,,
20160712,SOXX,4.21839,4.89,7.38,2.62,3.24,2.77,2.59,7.93113,63.3,59.2,68.8,70.7,67.8,99.2,49.3,69.9,74.0,70.9,44.9,61.0,35.0,64.2,51.2,48.1,73.8,61.0,94.6,56.5,99.3,83.5,B
20160712,ONEV,4.44687,4.73,5.61,5,3.06,5,3.17,0,,77.374,81.2254,82.1186,80.90172,50,88.4555,47.6956,60.73011,70.815915,,,,,,,,,,,,,
20160712,IJS,3.94115,4.63,6.7,2.28,3.33,3.93,1.86,7.81805,61.8,70.5,76.2,73.2,73.6,95.0,53.2,52.7,67.7,70.65,39.4,61.0,49.9,50.4,50.1,39.2,77.2,58.2,71.5,59.2,99.3,76.7,B
20160712,VBR,3.83375,4.45,6.34,2.68,3.3,3.22,2.83,7.36156,59.7,63.9,71.2,70.8,69.6,92.9,76.9,45.9,71.6,70.6,30.0,56.0,43.5,49.0,44.7,39.4,73.2,56.3,85.6,55.8,96.7,79.4,B
20160712,FXI,4.61914,4.39,6.33,4.85,2.95,2.6,5.88,9.27966,67.5,55.5,69.9,58.6,61.4,91.3,80.9,65.1,79.0,70.2,58.6,68.1,98.9,46.5,68.0,28.5,51.5,40.0,98.1,47.8,99.3,81.8,B
20160712,RWJ,5.31794,4.39,5.72,4.84,6.28,4.09,2.87,7.58353,54.9,69.0,75.9,71.4,72.2,50.0,92.5,65.2,68.1,70.15,41.0,64.5,44.0,41.6,47.8,25.5,51.6,38.6,68.3,48.4,0.0,38.9,C
20160712,VBK,3.5907,4.5,6.95,3.08,3.26,3.15,0.88,7.08516,57.9,70.1,76.2,69.3,71.5,87.1,76.9,43.2,68.7,70.1,4.0,56.6,56.0,51.0,41.9,33.0,69.2,51.1,87.1,54.6,96.7,79.5,B
20160712,SGDM,5.80636,5.55,7.21,3.49,3.49,4.47,5.16,8.79805,64.9,46.1,77.4,62.3,63.6,50.0,89.1,91.5,76.3,69.95,50.0,50.0,50.0,100.0,62.5,41.8,65.1,53.5,60.7,50.8,86.0,65.8,B
20160712,PSCM,4.34321,5.2,5.73,2.45,3.74,5.62,1.55,6.35644,53.9,73.7,77.6,73.1,74.6,50.0,68.8,76.3,64.8,69.7,4.2,68.6,1.1,60.7,33.6,40.4,75.5,57.9,37.7,68.2,96.0,67.3,C
20160712,SGDJ,6.25302,5,8.24,3.41,3.68,5.14,5.16,8.76454,64.2,46.5,76.2,62.4,63.4,50.0,84.9,93.5,75.7,69.55,50.0,50.0,50.0,100.0,62.5,34.7,65.9,50.3,47.2,56.5,86.0,63.2,B
