20170802,FLGE,7.37,4.39,8.75,5.00,5.30,5.00,6.60,0,,,,,,,,,,,,,,,,,,,,,,,
20170802,RDVY,3.89,2.92,2.58,7.44,4.82,4.14,4.88,6.28087,54.2,61.9,67.7,71.4,68.4,50.0,67.3,36.1,50.3,59.35,50.0,50.0,50.0,50.0,50.0,12.9,25.6,19.2,67.2,96.7,92.0,85.3,C
20170802,KBA,7.44,6.09,7.57,8.83,4.37,3.78,6.78,6.35342,50.9,71.7,63.3,70.3,68.5,0.0,86.2,68.1,49.7,59.1,50.0,50.0,50.0,55.0,51.2,6.8,11.7,9.3,74.5,46.2,55.0,58.6,C
20170802,IPOS,8.11,5.87,7.18,8.85,5.63,6.83,5.36,7.41112,53.3,89.1,83.0,80.7,83.1,50.0,43.0,71.4,55.4,69.25,50.0,50.0,50.0,69.5,54.9,0.5,11.5,6.0,13.4,53.8,24.0,30.4,C
20170802,CEFL,5.91,6.56,4.32,5.00,4.93,5.00,4.88,0,,,,,,,,,,,,,,,,,,,,,,,
20170802,SPY,4.06,4.16,7.04,7.42,2.77,2.50,1.75,3.7989,40.6,74.6,75.2,74.0,74.5,78.6,0.1,15.2,32.8,53.65,3.6,3.0,34.4,51.8,23.2,11.4,25.8,18.6,100.0,41.4,98.3,79.9,D
20170802,MDY,4.84,6.00,7.46,3.41,3.84,2.80,1.46,3.74926,44.3,28.8,55.8,63.3,54.1,94.9,18.8,59.7,59.7,56.9,0.0,40.5,34.5,2.1,19.3,33.0,65.9,49.4,93.9,73.6,98.3,88.6,D
20170802,EWS,5.01,5.98,5.69,0.82,3.17,4.56,5.38,5.39118,52.2,57.4,45.5,23.8,37.0,0.0,33.4,65.0,32.8,34.9,34.1,98.9,58.6,59.5,62.8,29.2,91.8,60.5,58.8,54.0,99.0,70.6,C
20170802,EWW,5.59,6.68,7.34,3.20,2.68,2.78,5.41,6.78871,59.2,41.0,67.2,50.6,53.7,93.9,51.2,72.3,73.5,63.6,38.5,45.7,61.4,64.0,52.4,32.3,68.0,50.1,94.5,39.4,99.0,77.6,B
20170802,EWM,4.38,4.97,5.65,1.77,3.16,2.94,5.63,5.8532,55.7,42.8,26.1,23.6,28.2,50.0,43.0,42.6,45.3,36.75,35.1,68.7,67.8,96.7,67.0,38.2,82.3,60.3,91.1,53.8,99.0,81.3,B
20170802,EWA,4.63,6.36,5.39,1.45,2.85,2.90,5.59,6.4336,58.0,61.1,71.8,63.8,65.7,70.6,54.8,71.0,66.0,65.85,40.1,42.9,53.9,45.0,45.5,26.8,85.5,56.1,92.1,44.5,99.0,78.5,B
20170802,EWL,2.86,4.09,3.49,1.23,2.78,3.24,4.83,4.76877,49.7,67.0,64.8,52.9,59.3,0.0,76.1,38.1,36.2,47.75,0.0,55.9,44.5,66.7,41.8,38.7,87.7,63.2,85.1,42.4,99.0,75.5,C
20170802,EWN,3.45,2.99,5.42,4.12,2.39,3.38,4.87,5.03988,49.2,87.5,81.9,62.0,73.1,0.0,90.2,28.7,37.1,55.1,0.9,52.5,52.0,46.5,38.0,39.7,58.8,49.3,82.4,30.6,99.0,70.7,C
20170802,EWH,2.79,2.62,4.39,3.33,2.89,2.80,4.65,7.31947,61.8,87.5,81.0,58.2,70.9,85.9,43.0,36.5,55.8,63.35,34.8,97.2,51.4,55.0,59.6,27.3,66.7,47.0,94.1,45.7,99.0,79.6,B
20170802,EWU,3.55,3.38,5.61,3.24,2.69,2.78,5.02,7.22783,62.0,79.3,73.3,78.6,77.2,50.0,13.6,46.6,37.9,57.55,37.8,96.0,62.0,61.2,64.2,42.8,67.6,55.2,94.5,39.8,99.0,77.8,B
20170802,EWD,5.32,5.86,5.41,3.43,3.43,4.52,5.52,6.39542,56.3,63.2,62.7,51.7,57.3,50.0,76.1,68.8,64.4,60.85,0.3,96.5,50.1,53.0,50.0,27.1,65.7,46.4,59.7,62.0,99.0,73.6,B
20170802,EWG,3.69,5.20,4.45,1.76,2.80,2.76,5.12,5.32626,52.7,72.2,66.2,69.4,69.0,69.3,18.8,62.9,51.9,60.45,38.9,4.4,43.2,59.1,36.4,38.0,82.4,60.2,94.7,43.1,99.0,79.0,C
20170802,EWC,4.15,6.45,4.99,1.27,2.84,2.80,4.38,6.77344,60.8,66.8,75.7,65.4,68.8,100.0,43.0,40.8,62.2,65.5,40.7,60.0,55.0,45.7,50.3,43.8,87.3,65.6,94.0,44.1,99.0,79.0,B
20170802,EWO,3.91,3.65,5.39,3.15,2.98,3.61,5.10,6.2885,56.9,86.8,82.1,63.1,73.5,50.0,33.4,49.3,44.8,59.15,37.3,63.9,41.2,59.0,50.3,42.8,68.5,55.6,77.8,48.4,99.0,75.1,B
