20161017,RDVY,3.26,3.39,2.32,1.87,4.82,4.86,4.84,6.37162,58.4,59.5,73.6,72.5,70.2,50.0,76.9,47.5,57.2,63.7,50.0,50.0,50.0,38.6,47.2,37.3,81.3,59.3,52.8,97.4,92.7,81.0,B
20161017,KBA,7.56,5.37,6.59,8.89,4.85,5.40,7.34,5.30135,45.6,33.5,33.0,18.4,25.8,50.0,85.5,57.7,63.4,44.6,50.0,50.0,50.0,62.5,53.1,6.7,11.1,8.9,42.0,66.1,60.7,56.3,C
20161017,FLGE,7.27,4.46,8.55,5.00,5.14,5.00,6.57,0,,,,,,,,,,,,,,,,,,,,,,,
20161017,SPY,3.04,4.16,6.56,2.29,2.77,2.50,1.73,5.01351,51.5,49.9,62.5,65.1,61.3,80.8,0.1,28.2,38.2,49.75,33.5,45.3,44.7,53.9,44.4,40.8,77.1,58.9,100.0,41.5,98.3,79.9,C
20161017,MDY,4.10,5.12,7.11,2.46,3.82,2.80,1.45,5.93784,56.7,60.2,66.1,67.1,65.4,73.7,27.7,44.0,49.5,57.45,32.1,56.0,46.0,58.1,48.1,38.5,75.4,57.0,93.9,72.8,98.3,88.3,B
20161017,EWS,3.39,6.26,2.36,0.76,3.00,3.82,5.32,5.2973,52.6,22.5,23.9,21.2,22.3,50.0,23.7,57.0,44.6,33.45,55.6,97.7,99.7,3.7,64.2,30.2,92.4,61.3,73.7,49.3,99.3,74.1,C
20161017,EWW,5.49,6.99,6.88,3.25,2.77,2.76,5.35,6.90676,59.8,79.1,77.9,58.8,68.6,64.1,92.2,83.2,79.2,73.9,0.7,55.1,52.0,66.7,43.6,31.3,67.5,49.4,94.9,42.5,99.3,78.9,B
20161017,EWM,3.53,5.68,2.78,1.82,3.15,3.54,5.57,4.31622,48.0,10.2,23.5,17.9,18.0,38.8,0.1,53.9,32.5,25.25,40.2,60.5,95.8,44.6,60.3,39.4,81.8,60.6,79.1,53.7,99.3,77.4,C
20161017,EWA,3.74,5.77,4.04,1.52,2.80,3.02,5.53,5.05405,51.2,67.7,75.9,70.1,71.3,33.5,9.0,51.9,32.6,51.95,0.9,64.5,66.1,39.3,42.7,27.0,84.8,55.9,89.7,43.3,99.3,77.5,C
20161017,EWL,3.18,5.23,3.71,1.02,2.79,3.30,4.77,5.35,53.4,41.9,55.1,54.6,52.2,50.0,53.1,42.7,48.4,50.3,1.2,35.0,58.1,97.8,48.0,40.5,89.8,65.2,84.0,42.9,99.3,75.4,C
20161017,EWN,3.72,5.26,4.12,3.99,2.44,3.60,4.81,5.27703,51.0,44.4,63.1,60.1,57.9,50.0,14.0,58.1,42.1,50,31.4,53.8,48.8,55.8,47.4,40.0,60.1,50.0,78.0,32.4,99.3,69.9,C
20161017,EWH,2.73,4.07,3.33,3.27,2.83,2.90,4.58,6.62703,58.3,50.5,69.5,73.9,67.9,0.0,0.1,77.1,27.0,47.45,39.5,95.3,63.9,67.8,66.6,29.3,67.3,48.3,92.0,44.2,99.3,78.5,B
20161017,EWU,3.95,6.47,3.86,3.16,2.68,2.94,4.96,6.32297,57.4,32.2,52.2,52.2,48.2,80.1,57.2,46.3,61.4,54.8,32.4,68.4,55.3,65.8,55.5,44.7,68.4,56.5,91.1,39.6,99.3,76.7,B
20161017,EWD,5.00,6.38,5.28,3.19,3.22,3.54,5.45,7.39324,62.0,49.1,61.1,55.7,56.0,50.0,89.0,60.0,65.2,60.6,32.8,64.0,59.1,95.7,62.9,28.0,68.1,48.0,79.3,56.0,99.3,78.2,B
20161017,EWG,3.89,6.43,4.28,1.44,2.76,2.80,5.06,7.70946,65.0,60.8,67.8,59.6,62.3,93.2,57.2,61.5,71.3,66.8,53.1,68.3,55.9,65.0,60.6,37.5,85.6,61.5,94.0,42.2,99.3,78.5,B
20161017,EWC,3.46,6.62,3.52,0.89,2.89,2.88,4.32,6.93108,61.8,82.8,76.8,54.1,66.7,50.0,14.0,52.1,39.9,53.3,44.5,69.0,97.0,47.2,64.5,45.1,91.1,68.1,92.5,46.1,99.3,79.3,B
20161017,EWO,4.07,5.96,3.31,3.16,3.07,4.33,5.04,6.89865,59.6,72.5,76.2,71.6,73.2,50.0,53.1,40.6,47.6,60.4,57.1,47.1,54.4,69.2,57.0,42.5,68.4,55.5,63.4,51.4,99.3,71.4,B
20161017,EWK,2.84,2.76,2.78,4.52,2.96,4.14,5.75,4.40541,45.8,53.4,70.0,70.5,66.9,50.0,35.3,30.6,38.8,52.85,0.3,50.5,44.7,39.8,33.8,23.7,54.8,39.3,67.1,48.0,99.3,71.5,C
20161017,EWQ,4.32,6.11,4.04,3.29,2.87,4.39,4.80,7.27162,61.5,65.4,69.3,57.6,62.7,50.0,45.4,49.1,48.3,55.5,44.5,65.9,59.5,96.3,66.5,48.7,67.1,57.9,62.1,45.4,99.3,68.9,B
20161017,EWI,5.04,7.90,3.67,4.73,3.22,3.31,5.19,6.9027,59.9,59.1,40.0,18.9,33.3,34.2,92.2,77.6,66.8,50.05,45.8,97.0,57.4,69.2,67.4,45.9,52.7,49.3,83.8,55.9,99.3,79.7,B
20161017,EWP,5.61,6.55,5.60,5.29,3.29,3.26,6.08,7.55135,62.4,72.5,69.9,54.7,62.8,50.0,27.7,63.1,47.9,55.35,56.2,66.7,95.8,61.5,70.1,35.3,47.1,41.2,84.9,58.1,99.3,80.8,B
20161017,EWJ,1.57,2.78,2.40,0.90,2.92,2.81,4.78,6.94324,61.8,43.7,39.1,37.0,39.0,74.7,92.2,39.1,67.5,53.25,61.0,69.5,66.6,61.6,64.7,42.2,91.0,66.6,93.8,47.0,99.3,80.0,B
20161017,DIA,3.16,4.32,6.11,1.38,3.79,2.54,1.54,5.12297,53.9,63.2,68.0,65.2,65.7,76.5,9.0,30.4,40.1,52.9,34.7,36.1,45.3,54.4,42.6,47.1,86.2,66.7,99.1,71.9,98.3,89.8,C
