20160913,RDVY,3.33,3.40,2.25,2.57,4.76,5.14,4.80,6.79315,58.7,63.7,71.1,69.1,68.6,50.0,54.7,45.4,49.8,59.2,50.0,50.0,50.0,70.0,55.0,29.9,74.3,52.1,47.3,95.6,92.7,78.5,B
20160913,KBA,7.67,4.33,7.58,8.81,4.79,5.90,7.34,4.47509,40.3,15.9,25.2,18.0,19.7,50.0,61.8,24.3,44.6,32.15,50.0,50.0,50.0,62.5,53.1,8.0,11.9,10.0,32.0,64.5,60.7,52.4,D
20160913,FLGE,7.36,4.58,8.64,5.00,5.14,5.00,6.56,0,,,,,,,,,,,,,,,,,,,,,,,
20160913,SPY,3.57,5.11,6.68,3.33,2.78,2.50,1.71,5.74021,53.1,54.6,59.7,67.7,62.7,69.5,25.2,54.1,50.8,56.75,33.6,44.9,44.2,54.4,44.3,27.3,66.7,47.0,100.0,41.7,98.3,80.0,C
20160913,MDY,4.43,6.03,7.16,2.36,3.82,2.74,1.45,6.30472,57.8,44.3,58.9,68.5,60.8,39.0,28.4,69.7,46.6,53.7,44.2,61.0,54.2,58.1,54.4,38.0,76.4,57.2,95.3,72.8,98.3,88.8,B
20160913,EWS,3.69,6.91,2.22,0.79,3.01,4.26,5.29,6.98532,59.9,31.6,26.6,20.8,24.7,85.7,28.4,78.2,65.9,45.3,58.6,96.5,99.4,30.6,71.3,30.2,92.1,61.2,64.9,49.7,99.3,71.3,B
20160913,EWW,5.43,6.81,7.01,3.26,2.78,2.68,5.32,7.13345,60.3,30.8,53.5,52.6,48.5,84.8,58.3,75.6,73.6,61.05,34.5,64.3,64.2,66.7,57.4,30.9,67.4,49.2,96.3,42.8,99.3,79.5,B
20160913,EWM,3.64,5.50,2.93,1.81,3.15,4.17,5.54,5.43995,52.3,36.1,26.5,18.1,24.2,50.0,32.4,48.6,44.2,34.2,50.0,59.8,96.3,46.5,63.1,39.4,81.9,60.7,66.6,53.9,99.3,73.3,C
20160913,EWA,4.55,6.80,5.02,1.62,2.85,2.99,5.50,6.7331,58.7,30.6,51.2,54.6,48.8,65.4,28.4,82.0,60.1,54.45,31.9,67.2,97.6,39.3,59.0,26.6,83.8,55.2,90.2,44.8,99.3,78.1,B
20160913,EWL,2.74,4.65,3.04,1.00,2.77,3.77,4.74,5.98443,55.4,74.3,74.8,58.1,66.4,50.0,32.4,40.5,41.4,53.9,2.5,40.0,58.4,100.0,50.2,40.8,90.0,65.4,74.6,42.3,99.3,72.1,B
20160913,EWN,3.43,4.94,3.90,4.01,2.44,3.51,4.78,6.35676,55.5,57.4,70.6,60.1,62.7,50.0,51.2,57.4,53.0,57.85,34.9,59.6,53.1,55.8,50.9,39.9,59.9,49.9,79.8,32.5,99.3,70.5,B
20160913,EWH,2.48,2.74,4.14,3.34,2.84,2.94,4.56,8.94706,69.0,70.7,79.8,75.8,76.0,98.7,9.0,47.9,54.0,65,43.5,96.2,96.7,67.8,76.1,29.1,66.6,47.9,91.3,44.4,99.3,78.3,B
20160913,EWU,3.68,6.69,3.00,3.24,2.72,2.96,4.93,6.74511,58.7,50.2,66.6,54.3,57.2,42.9,82.5,55.5,59.2,58.2,31.8,68.3,55.8,65.8,55.4,44.0,67.6,55.8,90.7,41.0,99.3,77.0,B
20160913,EWD,4.63,6.08,4.51,3.12,3.22,3.93,5.43,6.72109,57.7,70.5,75.1,56.3,64.8,0.0,43.4,50.8,30.8,47.8,39.8,65.8,60.9,95.7,65.5,28.3,68.8,48.5,71.4,55.8,99.3,75.5,B
20160913,EWG,3.28,5.34,4.00,1.44,2.77,2.76,5.03,7.38968,62.7,61.3,72.4,60.2,64.1,53.0,66.8,40.7,52.8,58.45,57.9,69.2,60.5,65.0,63.2,37.6,85.6,61.6,94.7,42.3,99.3,78.8,B
20160913,EWC,3.88,7.13,4.14,0.89,2.91,2.86,4.29,8.15836,67.3,31.5,56.9,61.2,54.0,98.4,9.0,66.0,60.3,57.15,56.9,95.5,98.8,45.4,74.1,44.9,91.1,68.0,92.9,46.7,99.3,79.6,B
20160913,EWO,4.77,6.33,4.36,3.19,3.09,4.84,5.01,7.83808,63.3,76.9,63.9,71.1,70.1,50.0,90.7,54.1,63.6,66.85,65.0,50.6,57.0,69.2,60.4,42.1,68.1,55.1,53.3,52.0,99.3,68.2,B
20160913,EWK,2.74,3.41,2.61,2.75,2.96,4.13,5.72,4.77536,48.4,69.9,75.6,67.4,70.4,50.0,13.5,50.9,39.4,54.9,2.0,50.4,44.2,39.8,34.1,40.4,72.5,56.4,67.4,48.0,99.3,71.6,C
20160913,EWQ,4.05,5.99,4.25,3.28,2.87,3.39,4.77,7.21753,61.2,63.3,72.7,56.7,62.8,50.0,13.5,49.9,39.0,50.9,50.6,62.8,64.8,96.3,68.6,49.0,67.2,58.1,82.2,45.5,99.3,75.7,B
20160913,EWI,4.95,7.57,3.95,4.68,3.15,3.28,5.16,7.71397,63.1,37.3,38.4,18.8,28.4,94.0,82.5,72.5,83.0,55.7,53.5,97.4,59.6,69.2,70.0,45.9,53.2,49.5,84.4,53.7,99.3,79.1,B
20160913,EWP,5.77,6.16,6.38,5.30,3.29,3.30,6.05,8.07028,64.2,67.6,77.8,54.7,64.2,50.0,51.2,57.7,53.1,58.65,57.8,69.9,96.7,61.5,71.5,35.2,47.0,41.1,84.0,58.1,99.3,80.5,B
20160913,EWJ,1.31,2.49,2.23,0.88,2.92,2.80,4.75,8.15036,67.1,45.9,40.9,33.4,38.2,82.9,69.9,39.1,63.7,50.95,65.4,97.2,96.4,61.6,80.2,42.0,91.2,66.6,93.9,46.9,99.3,80.0,B
20160913,DIA,3.75,4.89,6.49,3.10,3.79,2.54,1.55,6.65703,58.9,54.1,58.1,65.5,61.0,62.5,38.8,44.1,49.0,55,44.0,40.0,48.3,98.0,57.5,28.8,69.0,48.9,99.2,72.1,98.3,89.9,B
20160913,XLY,2.60,4.55,5.43,1.92,2.74,2.58,1.56,5.26379,50.3,46.2,53.2,40.8,45.6,65.7,54.7,54.2,58.4,52,56.8,49.3,2.6,63.8,43.1,6.4,80.8,43.6,98.3,40.5,98.3,79.0,C
20160913,XLP,2.76,4.92,3.79,4.18,3.09,2.59,2.39,5.25979,50.8,58.8,39.2,60.4,53.8,93.7,93.7,71.9,86.1,69.95,4.9,1.1,38.3,55.9,25.1,33.1,58.2,45.6,98.2,51.1,98.3,82.5,C
