20120423,EWZ,,,,,,,,,71.8,40.4,51.4,54.8,50.9,59.8,98.7,93.0,83.1,67,96.8,96.1,57.5,96.7,86.8,45.8,71.5,58.6,99.4,46.0,97.6,81.0,A
20120423,EWO,,,,,,,,,70.9,65.8,60.8,54.6,58.7,50.0,80.3,97.1,75.6,67.15,82.5,85.5,98.5,80.3,86.7,46.4,78.0,62.2,66.3,19.9,97.6,61.3,A
20120423,FEZ,,,,,,,,,70.3,47.8,52.6,53.5,52.1,50.0,73.9,82.3,68.5,60.3,91.6,90.9,86.2,94.1,90.7,41.7,77.4,59.6,82.0,34.7,97.0,71.2,A
20120423,EWG,,,,,,,,,70.3,54.6,60.2,60.0,59.0,78.4,96.8,91.3,88.4,73.7,77.8,72.8,77.1,81.1,77.2,35.2,80.8,58.0,95.4,34.6,97.6,75.9,A
20120423,XOP,,,,,,,,,70.1,49.2,52.7,56.8,54.0,92.5,99.2,72.7,87.6,70.8,59.8,59.4,52.3,23.2,48.7,94.3,81.4,87.8,97.7,43.0,97.0,79.2,A
20120423,EWS,,,,,,,,,70.0,63.3,73.6,63.9,66.7,81.4,89.9,90.1,87.0,76.85,55.9,88.1,69.3,91.0,76.1,31.4,83.7,57.6,87.8,19.2,97.6,68.2,B
20120423,EWI,,,,,,,,,69.8,25.2,18.6,18.8,20.0,95.5,94.6,94.5,94.9,57.45,95.0,96.3,98.9,86.9,94.3,45.1,74.8,60.0,77.1,13.8,97.6,62.8,B
20120423,SEA,,,,,,,,,69.0,40.3,57.9,57.0,53.9,50.0,60.2,91.4,67.5,60.7,97.4,71.5,99.8,98.5,91.8,88.3,37.7,63.0,61.4,6.3,63.4,43.7,B
20120423,EFA,,,,,,,,,68.4,57.6,61.8,59.2,59.6,48.7,98.8,50.8,64.5,62.05,81.0,83.6,76.0,81.7,80.6,43.4,62.5,52.9,99.6,95.5,97.6,97.6,B
20120423,GXC,,,,,,,,,68.2,62.7,70.7,60.7,64.1,97.0,77.6,84.7,86.9,75.5,94.6,72.6,67.4,59.1,73.4,43.2,57.9,50.6,85.4,69.1,97.0,83.8,B
20120423,IWN,,,,,,,,,67.9,74.5,70.8,65.2,68.7,94.5,94.9,42.7,76.5,72.6,39.7,68.7,80.3,59.4,62.0,38.9,80.3,59.6,95.2,97.8,97.6,96.9,B
20120423,EWP,,,,,,,,,67.8,46.6,34.1,33.8,36.4,77.9,93.4,76.5,82.1,59.25,91.1,98.5,84.7,95.9,92.6,32.5,72.9,52.7,77.5,17.4,97.6,64.2,B
20120423,FXI,,,,,,,,,67.5,61.0,69.0,58.0,61.9,61.3,98.7,88.5,82.1,72,96.8,73.4,61.3,68.7,75.1,34.5,75.7,55.1,98.8,8.3,97.6,68.2,B
20120423,EEM,,,,,,,,,67.4,47.4,59.3,59.6,57.1,50.8,99.7,83.9,77.0,67.05,79.3,74.9,54.6,61.5,67.6,42.3,72.6,57.5,99.8,95.2,97.6,97.5,B
20120423,EZU,,,,,,,,,67.1,26.8,21.0,21.4,22.4,50.0,91.7,81.9,73.7,48.05,86.0,89.0,85.5,87.4,87.0,42.8,77.3,60.0,81.6,77.9,97.6,85.7,B
20120423,EWQ,,,,,,,,,67.1,40.8,52.6,54.0,50.9,7.0,88.5,80.3,57.1,54,89.8,71.1,87.9,80.8,82.4,48.3,76.3,62.3,82.9,43.2,97.6,74.6,B
20120423,EWH,,,,,,,,,66.8,56.2,67.4,62.8,62.8,71.4,97.6,86.7,84.6,73.7,78.0,32.6,89.4,72.9,68.2,37.9,74.8,56.4,94.6,25.8,97.6,72.7,B
20120423,EEB,,,,,,,,,66.4,42.1,55.0,55.6,52.7,50.0,66.1,87.5,68.0,60.35,95.2,95.5,48.2,62.2,75.3,54.7,77.5,66.1,64.4,47.7,63.4,58.5,B
20120423,THD,,,,,,,,,66.2,78.0,77.2,74.3,75.9,50.0,85.8,64.1,65.7,70.8,79.0,38.9,67.6,71.3,64.2,43.9,75.7,59.8,86.7,48.0,97.6,77.4,B
20120423,IXC,,,,,,,,,66.1,57.8,55.8,57.7,57.1,67.8,83.2,33.0,60.2,58.65,83.6,44.3,45.8,57.6,57.8,92.4,64.2,78.3,81.1,49.6,97.6,76.1,B
20120423,EWY,,,,,,,,,66.0,34.6,57.4,61.6,55.0,23.1,93.3,90.0,67.6,61.3,92.0,79.3,81.0,23.5,68.9,43.0,80.7,61.8,95.9,59.0,97.6,84.2,B
20120423,PXE,,,,,,,,,66.0,55.0,53.3,59.7,56.8,50.0,88.6,78.0,71.4,64.1,90.1,59.6,47.7,22.8,55.1,95.0,73.2,84.1,48.9,11.9,88.6,49.8,B
20120423,EPP,,,,,,,,,65.9,63.2,71.8,61.5,64.9,50.0,76.4,74.4,66.5,65.7,71.3,41.0,65.0,90.7,67.0,34.3,83.7,59.0,88.5,65.9,97.6,84.0,B
20120423,EWN,,,,,,,,,65.8,59.3,58.8,56.7,57.8,50.0,63.9,74.8,62.8,60.3,96.1,43.6,81.0,73.4,73.5,54.1,73.9,64.0,58.9,37.2,97.6,64.5,B
20120423,AAXJ,,,,,,,,,65.7,45.0,62.0,60.5,57.8,50.0,61.4,82.1,64.6,61.2,74.5,68.5,66.1,69.3,69.6,40.1,73.9,57.0,90.9,92.2,97.6,93.6,B
20120423,IEO,,,,,,,,,65.5,49.6,52.0,55.4,53.2,99.0,86.3,66.5,83.8,68.5,56.6,46.0,32.8,11.6,36.8,94.7,82.7,88.7,81.9,39.7,97.6,73.1,B
20120423,XLU,,,,,,,,,65.4,77.8,75.3,65.1,70.7,72.4,97.8,17.7,60.9,65.8,26.8,49.0,56.8,86.8,54.8,64.8,82.5,73.6,97.5,19.0,97.0,71.2,B
20120423,XLE,,,,,,,,,65.3,60.4,54.4,58.1,57.4,67.3,99.5,33.1,65.0,61.2,72.1,36.7,33.7,41.4,46.0,94.9,76.6,85.8,99.5,26.6,97.0,74.4,B
