20170208,SPY,3.84,3.98,6.79,8.08,2.77,2.50,1.75,5.6115,50.2,71.2,73.6,74.0,73.3,86.5,8.6,18.9,39.4,56.35,35.9,38.4,40.9,67.4,45.6,9.0,19.2,14.1,100.0,41.3,98.3,79.9,C
20170208,MDY,4.51,5.27,7.27,5.32,3.83,2.66,1.45,4.75736,49.1,53.6,64.0,73.6,66.7,52.9,13.4,47.5,39.1,52.9,1.6,52.3,32.3,69.3,38.9,22.6,46.8,34.7,96.9,73.2,98.3,89.5,C
20170208,EWS,3.50,5.05,3.46,0.76,3.17,3.92,5.36,6.51192,58.7,59.7,75.2,61.5,65.2,68.4,8.6,27.8,36.3,50.75,42.6,67.2,70.0,67.8,61.9,30.0,92.4,61.2,71.6,54.5,99.3,75.2,B
20170208,EWW,5.62,7.34,7.45,3.06,2.70,2.68,5.40,6.56241,58.3,60.7,67.4,54.1,59.4,64.2,59.7,88.4,71.3,65.35,33.5,62.2,59.6,36.3,47.9,33.7,69.4,51.5,96.3,40.4,99.3,78.7,B
20170208,EWM,4.33,5.01,5.11,1.77,3.13,4.24,5.61,6.37728,57.7,57.6,63.0,51.7,56.3,0.0,17.4,35.3,17.6,36.95,39.4,60.9,96.2,100.0,74.1,39.1,82.3,60.7,65.1,53.2,99.3,72.5,B
20170208,EWA,3.66,5.85,3.66,1.49,2.79,3.12,5.57,6.22581,57.0,57.5,67.1,65.2,64.2,50.0,17.4,60.4,43.9,54.05,35.4,63.7,64.0,57.8,55.2,27.3,85.1,56.2,87.6,42.9,99.3,76.6,B
20170208,EWL,3.23,5.05,3.24,1.04,2.77,4.19,4.81,3.46564,44.0,66.9,60.9,63.1,63.2,50.0,45.3,26.9,40.5,51.85,2.1,35.7,56.2,4.3,24.6,39.4,89.6,64.5,66.3,42.3,99.3,69.3,D
20170208,EWN,3.75,5.58,3.94,4.10,2.39,3.47,4.86,5.60309,52.7,56.4,70.4,62.3,63.6,50.0,40.5,61.3,51.1,57.35,31.3,52.5,47.1,47.2,44.5,38.8,59.0,48.9,80.6,31.1,99.3,70.3,C
20170208,EWH,2.31,2.49,3.51,3.26,2.85,2.84,4.63,5.48107,52.9,82.4,78.1,61.9,70.8,0.0,56.0,37.7,30.0,50.4,37.2,69.0,51.5,42.2,50.0,29.2,67.4,48.3,93.2,44.8,99.3,79.1,C
20170208,EWU,3.04,3.24,4.73,3.09,2.68,2.82,5.01,5.2791,52.7,64.6,74.3,64.2,67.3,44.8,0.1,42.9,30.7,49,33.0,68.5,55.1,39.3,49.0,44.5,69.1,56.8,93.6,39.7,99.3,77.6,C
20170208,EWD,5.76,6.75,6.21,3.04,3.39,4.86,5.50,5.0014,50.0,57.6,60.8,67.3,63.4,50.0,75.5,71.7,65.2,64.3,0.9,61.9,54.8,4.2,30.4,29.4,69.6,49.5,52.7,61.1,99.3,71.0,C
20170208,EWG,4.21,6.68,4.74,1.82,2.77,2.83,5.10,5.22861,52.7,24.5,43.5,65.2,50.5,76.8,13.4,64.6,53.5,52,50.8,69.7,56.3,4.8,45.4,36.9,81.8,59.3,93.4,42.3,99.3,78.3,C
