20140410,CAPE,6.33401,6.51,5.79,5,4.05,6.56,4.21,9.24762,63.7,68.2,68.3,79.3,73.8,50.0,70.2,95.4,72.0,72.9,50.0,50.0,50.0,100.0,62.5,50.0,50.0,50.0,18.8,50.0,68.5,45.8,B
20140410,SYE,6.92532,5.38,9.7,5,3.1,5,5.25,0,,68.1997,74.0473,81.2308,76.46953,50,58.349,97.6347,69.176845,72.8231875,,,,,,,,,,,,,
20140410,FTEC,3.74038,4.64,2.36,5,4.88,5,2.72,0,,48.1472,56.1542,98.6202,75.7858,50,90.6817,70.0394,69.2183,72.50205,,,,,,,,,,,,,
20140410,FCG,5.21508,7.08,5.72,1.3,4.67,3.69,3.05,6.53333,60.3,65.7,77.4,77.5,75.1,56.2,86.9,65.5,68.7,71.9,0.0,43.9,51.9,44.5,35.0,94.0,87.0,90.5,76.3,89.5,89.5,85.1,B
20140410,JJS,5.95188,6.05,6.9,5,3.53,5,4.14,0,,85.1511,62.1989,79.8073,75.59354,50,90.6817,66.4915,67.976535,71.7850375,,,,,,,,,,,,,
20140410,IEMF,6.3093,5.27,5.67,5,3.88,7.5,5.48,0,,69.9211,79.8949,82.8515,79.37844,50,58.349,83.3114,64.16369,71.771065,,,,,,,,,,,,,
20140410,IBCC,5.86797,5,7.62,5,3,7.5,2.61,0,,66.9514,66.5791,98.9707,82.84936,50,39.9625,86.728,59.84355,71.346455,,,,,,,,,,,,,
20140410,BRF,7.32012,7.35,7.38,4.51,3.89,4.62,6.7,7.1,56.5,74.5,80.9,53.7,66.0,91.5,90.7,48.8,76.3,71.15,67.2,31.2,64.2,4.0,41.7,32.8,54.9,43.8,57.6,64.8,88.0,70.1,B
20140410,FTW,6.49853,6.26,6.19,1.16,4.04,6.75,6.36,6.88571,56.2,75.6,76.5,72.6,74.4,50.0,66.0,86.5,67.6,71,0.0,52.2,47.8,58.4,39.6,35.4,88.4,61.9,15.0,70.6,89.5,58.4,B
20140410,PDP,4.05144,4.45,4.19,1.62,3.74,4.11,5.72,7.19524,59.5,44.8,53.0,62.1,55.9,96.1,86.9,75.2,86.0,70.95,42.5,47.9,43.6,37.5,42.9,39.0,83.8,61.4,67.9,69.1,97.0,78.0,B
20140410,GREK,5.89159,4.62,6.14,9.18,3.98,4.15,5.29,6.9,51.4,34.7,55.8,66.6,57.0,97.4,75.0,80.8,84.9,70.95,0.0,61.4,47.8,50.0,39.8,0.0,8.2,4.1,67.0,56.1,76.8,66.6,C
20140410,IBDC,4.44538,5.26,5.45,5,3,5,2.62,0,,71.3929,73.5436,82.2383,77.46081,50,86.0538,59.2641,64.058575,70.7596925,,,,,,,,,,,,,
20140410,XLI,2.60862,4.82,4.33,1.4,3.09,2.56,2.16,9.35238,71.3,46.2,59.5,74.2,64.2,88.9,90.7,53.9,77.2,70.7,58.0,58.4,95.8,50.9,65.8,83.6,86.0,84.8,98.8,49.8,97.0,81.9,A
20140410,FMF,5.59747,5.25,5.2,5,3.35,5,6.83,0,,47.5033,64.7175,81.3622,69.59701,50,85.9912,81.2746,71.74347,70.67024,,,,,,,,,,,,,
20140410,EZY,5.74621,5.44,8.46,1.49,2.84,6.99,2.73,7.25238,56.4,62.4,62.0,63.6,62.9,50.0,90.7,95.2,78.0,70.45,30.8,68.5,46.5,30.0,44.0,37.5,85.1,61.3,10.2,34.8,89.5,44.9,B
20140410,FXF,4.65418,5.26,4.7,5,3.38,5,3.98,0,,83.5742,76.8944,74.4415,77.00391,94.4444,90.6817,9.5269,63.594465,70.2991875,,,,,,,,,,,,,
20140410,IBCB,5.10679,5.41,6.98,5,3,5,2.6,0,,68.7779,51.555,80.0482,69.24618,50,74.1714,90.276,71.34802,70.2971,,,,,,,,,,,,,
20140410,EWK,3.35914,3.6,3.23,2.3,2.95,5.07,5.7,6.44762,55.1,52.0,66.1,78.1,69.3,82.0,86.9,44.9,70.5,69.9,4.0,38.4,45.4,56.8,36.1,44.8,77.0,60.9,48.7,48.6,100.0,65.8,B
20140410,XOP,5.05651,5.9,8.06,1.57,4.53,2.76,1.72,7.85238,66.6,63.7,73.0,74.6,71.9,89.5,49.8,61.5,67.8,69.85,33.0,56.9,57.5,56.2,50.9,91.4,84.3,87.8,94.8,92.8,97.0,94.9,B
20140410,BUNL,5.13742,3.85,7.06,5,3.1,5,4.78,0,,73.548,53.1099,60.4249,60.85502,50,90.6817,95.9264,78.27875,69.566885,,,,,,,,,,,,,
20140410,SPGH,8.03126,6.23,9.08,5,3.73,5,8.12,0,,69.6189,50.876,61.6732,60.02318,50,90.6817,98.2917,79.106605,69.5648925,,,,,,,,,,,,,
20140410,ONN,6.31174,4.67,7.36,5,3.73,5,6.59,0,,61.4323,53.5918,62.0675,59.39775,50,90.6817,97.4376,78.80767,69.10271,,,,,,,,,,,,,
20140410,DBAP,6.56823,5.11,5.92,5,6.33,5,5.13,0,,77.2273,56.8988,81.4498,73.24,50,57.8487,85.4139,64.749475,68.9947375,,,,,,,,,,,,,
20140410,SIZ,8.07367,5.58,7.56,5,4.98,7.25,7.43,5.81905,48.0,61.3,69.0,58.6,62.2,50.0,83.0,93.8,75.2,68.7,0.0,58.4,30.6,34.0,30.7,50.0,50.0,50.0,5.0,50.0,40.8,31.9,C
20140410,SOXX,4.39787,5.64,7,1.68,3.49,3.01,2.47,7.88095,63.8,43.3,60.9,78.6,66.2,50.0,90.7,75.6,71.1,68.65,41.4,65.3,52.9,50.0,52.4,53.8,83.2,68.5,89.9,64.6,100.0,84.8,B
20140410,ICOL,5.43834,4.69,6.71,5,3,5,5.32,0,,65.9001,62.1113,80.3329,71.97986,50,46.2164,95.9921,64.962155,68.4710075,,,,,,,,,,,,,
20140410,IBB,4.23511,5.67,8.34,1.56,2.29,2.65,2.02,7.38571,59.3,43.0,34.1,57.1,47.4,87.3,90.7,90.1,89.3,68.35,40.0,99.2,0.8,50.0,47.5,24.3,84.4,54.3,97.0,28.6,100.0,75.2,B
20140410,KWEB,6.73129,4.4,7.7,5,5.28,5,5.74,0,,57.8844,58.4538,79.2159,68.72097,50,62.2264,90.6702,67.90249,68.31173,,,,,,,,,,,,,
20140410,IYT,4.82014,5.91,7.32,1.38,3.5,3.06,3.27,7.17619,62.4,48.5,59.7,73.1,64.2,85.0,70.2,61.4,72.3,68.25,52.0,49.2,31.1,49.4,45.4,84.3,86.2,85.3,88.8,64.9,100.0,84.5,B
20140410,EWZ,6.01163,5.76,8.14,4.56,2.89,2.6,6.53,7.56667,60.0,76.9,65.9,62.8,66.6,83.7,86.9,39.9,69.3,67.95,38.6,47.2,61.5,51.8,49.8,40.9,54.4,47.6,98.1,46.7,100.0,81.6,B
20140410,INFL,5.53118,5,5.92,5,3.1,5,6.25,0,,63.3246,65.265,55.3438,59.91632,50,90.6817,89.159,75.91016,67.91324,,,,,,,,,,,,,
20140410,PSCE,4.64533,5.85,7.32,1.37,3.69,4.41,1.06,6.83333,60.4,55.9,69.6,76.9,70.5,50.0,75.0,72.1,65.2,67.85,31.8,53.4,38.5,45.0,42.2,90.9,86.3,88.6,61.8,67.7,97.0,75.5,B
20140410,TDX,6.67943,3.62,8.3,5,6.33,5,4.2,0,,56.2155,64.0604,57.7749,59.34867,50,82.7392,97.3719,76.401925,67.8752975,,,,,,,,,,,,,
20140410,PSCM,3.36962,3.81,5.65,1.38,3.78,4.44,1.65,5.3619,52.2,54.5,63.4,78.0,68.9,50.0,78.8,71.9,66.3,67.6,0.0,62.9,0.0,45.0,27.0,48.4,86.2,67.3,61.3,70.4,97.0,76.2,C
20140410,MUB,3.473,6.23,2.35,5,3,5,2.16,0,,81.2484,78.5589,71.5944,75.61455,96.732,74.9844,8.8699,59.455985,67.5352675,,,,,,,,,,,,,
20140410,MLPW,7.26221,5.36,7.83,5,3.73,6.83,6.6,7.5381,56.7,69.7,71.7,75.6,73.3,50.0,40.0,91.7,61.6,67.45,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,13.5,50.0,78.2,47.3,B
20140410,IEV,4.75677,5.7,5.71,2.23,2.78,3.3,6.16,6.77143,57.4,56.3,66.6,58.5,60.5,87.6,90.7,46.8,74.3,67.4,38.1,46.5,49.5,33.7,42.0,44.4,77.7,61.0,84.1,43.5,100.0,75.9,B
20140410,XLB,3.17566,5.73,4.63,1.4,3.24,2.69,2.12,6.92381,59.2,52.2,61.2,57.3,57.4,84.3,90.7,58.1,77.0,67.2,44.1,46.9,50.0,34.3,43.8,45.3,86.0,65.7,96.3,54.2,97.0,82.5,B
20140410,DVHI,7.10713,5.42,8.71,5,3.73,5,6.43,0,,43.6399,66.3382,80.4862,68.87254,50,50,94.2181,65.476335,67.1744375,,,,,,,,,,,,,
20140410,LEMF,6.56414,5.26,6.32,5,3.88,7.5,5.48,0,,67.8712,78.2085,82.6544,78.36399,50,25.9537,87.3193,55.847865,67.1059275,,,,,,,,,,,,,
20140410,XTN,4.2356,4.15,6.91,1.58,4.3,4.41,1.67,7.40952,62.9,53.7,61.6,77.8,68.1,50.0,75.0,72.9,65.5,66.8,50.7,35.8,64.2,46.5,49.3,82.5,84.2,83.4,61.9,86.1,97.0,81.7,B
