20160715,DEEF,5.49862,5.01,5.52,5,3.37,7.5,3.83,0,,76.6256,68.9788,80.8516,76.44456,50,91.5922,83.2887,74.128705,75.2866325,,,,,,,,,,,,,
20160715,ASET,5.58873,3.92,2.96,5,6.33,7.5,5.17,0,,77.654,80.923,81.8693,80.74235,50,77.299,77.879,67.94735,74.34485,,,,,,,,,,,,,
20160715,EWG,4.2399,6.81,4.78,1.44,2.78,2.74,5.03,8.96527,67.2,60.9,57.8,54.0,56.5,100.0,91.6,83.5,91.7,74.1,48.1,67.9,53.6,65.0,58.7,38.8,85.6,62.2,95.2,42.8,99.3,79.1,B
20160715,EVLMC,4.66404,4.92,0.59,5,6.33,7.5,3.84,0,,66.3257,83.2976,83.3333,79.92107,50,50,99.9464,67.48124,73.701155,,,,,,,,,,,,,
20160715,CSB,4.75347,5.49,3.78,1.88,5.38,5.2,3.81,8.3191,62.2,88.3,81.0,63.3,73.6,50.0,91.6,80.9,73.3,73.45,50.0,50.0,50.0,56.8,51.7,39.7,81.2,60.5,46.0,79.8,58.3,61.4,B
20160715,XCEM,4.63403,4.32,5.32,5,3.81,5,3.82,0,,78.3878,76.6738,80.6374,78.9984,50,80.9774,74.1296,67.73858,73.36849,,,,,,,,,,,,,
20160715,VBR,3.78789,4.32,6.41,2.6,3.3,3.22,2.83,7.12389,58.0,78.7,73.0,71.2,73.2,91.7,86.8,42.5,73.0,73.1,4.5,56.0,42.0,49.0,37.9,40.0,74.0,57.0,85.6,55.7,96.7,79.3,B
20160715,ONEY,5.00026,4.68,7.05,5,3.06,5,3.16,0,,78.3289,82.155,81.905,81.26478,50,91.5922,51.955,63.16191,72.213345,,,,,,,,,,,,,
20160715,VYMI,5.23807,4.91,7.06,5,3.11,5,3.58,0,,67.729,63.8547,81.2623,73.33336,50,91.5922,72.255,70.26691,71.800135,,,,,,,,,,,,,
20160715,XOP,5.4073,7.95,7.09,2.37,4.22,2.64,1.62,8.21351,66.8,43.7,56.0,57.2,54.2,90.3,91.6,86.5,89.4,71.8,34.5,48.5,65.1,60.4,52.1,81.5,76.3,78.9,97.2,84.8,98.3,93.4,B
20160715,EMSO,6.23726,5.99,5.25,5,3.81,6.6,5.7,8.02769,58.5,62.9,64.6,81.1,72.5,50.0,69.6,92.9,70.9,71.7,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.0,50.0,75.7,47.9,B
20160715,VT,4.03811,5.82,5.16,2.44,2.25,2.92,5.33,6.70577,55.3,66.2,67.4,63.3,65.1,98.0,86.8,49.8,77.8,71.45,3.1,40.4,34.2,60.7,34.6,40.5,75.6,58.0,91.7,24.1,96.7,70.8,B
20160715,PSCM,4.36118,4.98,6,2.55,3.74,5.6,1.55,6.51572,54.0,75.5,80.2,74.9,76.6,50.0,69.8,75.3,64.8,70.7,2.1,68.6,1.1,60.7,33.1,40.1,74.5,57.3,38.1,68.2,96.0,67.4,C
20160715,XITK,5.53554,4.6,7.55,5,3.06,5,4.5,0,,55.7633,70.4428,81.3158,72.9434,50,91.5922,66.8988,68.39224,70.66782,,,,,,,,,,,,,
20160715,KBWB,4.51287,5.71,5.33,1.65,3.87,4.13,3.73,7.83763,60.5,70.1,61.1,55.9,60.3,70.6,91.6,81.9,80.8,70.55,35.7,43.4,49.1,67.5,48.9,14.5,83.5,49.0,67.5,72.1,96.0,78.5,B
20160715,SGDM,5.70313,5.42,7.15,3.45,3.51,4.42,5.16,8.97372,65.2,49.6,77.2,62.4,64.3,50.0,91.6,90.0,76.5,70.4,50.0,50.0,50.0,100.0,62.5,42.0,65.5,53.7,61.7,51.2,86.0,66.3,B
20160715,FEZ,5.13735,6.94,6.05,3.14,3.6,2.79,4.11,8.84702,66.9,58.7,57.4,53.2,55.6,88.3,81.8,85.1,85.2,70.4,30.9,64.0,51.9,97.2,61.0,46.1,68.6,57.3,94.3,66.2,98.3,86.3,B
20160715,ONEO,4.93678,4.86,6.72,5,3.06,5,3.16,0,,87.5362,81.3515,82.0121,82.91874,50,91.5922,35.7793,57.500415,70.2095775,,,,,,,,,,,,,
20160715,GEM,4.71369,4.29,4.55,5,4.36,5,4.49,0,,77.188,75.9061,80.4588,78.43883,50,68.9438,65.9347,61.260285,69.8495575,,,,,,,,,,,,,
20160715,RWJ,5.31295,4.27,5.85,4.85,6.27,4.1,2.88,7.67292,54.7,79.5,76.4,71.7,74.7,50.0,86.8,61.1,64.9,69.8,40.5,64.5,44.0,41.6,47.7,25.5,51.5,38.5,68.1,48.2,0.0,38.8,C
20160715,IDMO,4.91615,6.15,5.07,2.55,3.14,6.36,3.37,8.91882,64.5,46.6,57.3,82.1,67.6,50.0,77.1,89.3,71.9,69.75,50.0,50.0,50.0,100.0,62.5,44.6,74.5,59.6,22.9,50.3,96.0,56.4,B
20160715,IWM,3.6391,4.62,7,3.23,3.11,2.51,1.64,7.36884,59.0,74.3,73.1,67.9,70.7,86.3,69.8,49.1,68.3,69.5,4.1,60.0,49.1,64.4,44.4,33.0,67.7,50.3,99.9,52.6,99.3,84.0,B
20160715,IYT,4.99997,5.77,7.47,1.63,3.7,3.32,3.3,9.80573,73.8,66.2,73.1,61.2,65.8,99.4,53.6,62.2,72.7,69.25,66.7,97.0,35.0,95.2,73.5,81.7,83.7,82.7,83.6,70.4,99.3,84.4,A
20160715,EDBI,5.71113,4.14,4.85,5,6.33,5,4.96,0,,62.962,72.2282,81.0837,74.80271,50,76.8786,64.7027,63.209525,69.0061175,,,,,,,,,,,,,
20160715,ITEQ,6.66466,4.88,3.88,5,6.33,7.5,6.31,0,,70.3856,75.1562,80.6017,76.92483,50,91.5922,44.8313,60.668615,68.7967225,,,,,,,,,,,,,
20160715,SGDJ,6.21232,4.93,8.22,3.35,3.69,5.19,5.16,8.80901,63.8,52.6,77.7,62.7,65.2,50.0,73.6,91.9,71.7,68.45,50.0,50.0,50.0,100.0,62.5,34.9,66.5,50.7,46.3,56.8,86.0,63.0,B
20160715,SPYD,3.18563,3.69,3.83,5,3.06,5,2.83,0,,83.8297,79.8161,81.1909,81.30622,50,91.5922,27.5308,54.61344,67.95983,,,,,,,,,,,,,
20160715,XLI,2.47602,4.13,4.9,1.75,3.04,2.58,2.02,7.03942,60.3,74.5,79.1,74.0,75.6,76.3,65.7,38.9,60.0,67.8,47.8,51.6,0.3,69.0,42.2,80.0,82.5,81.2,98.5,49.6,98.3,82.1,B
20160715,EWW,5.16773,6.8,6.24,3.19,2.64,3,5.32,8.10371,61.6,53.5,60.7,55.5,56.7,95.4,61.7,76.6,78.7,67.7,31.9,62.2,58.6,66.7,54.9,31.6,68.1,49.9,90.0,38.6,99.3,76.0,B
20160715,JHME,6.25548,4.64,5.67,5,6.33,5,4.98,0,,76.256,68.2289,82.4763,76.95802,50,44.4036,78.8966,58.43489,67.696455,,,,,,,,,,,,,
20160715,UDBI,5.34869,4.21,3.15,5,6.33,7.5,3.57,0,,84.2796,81.5836,82.2978,82.4799,50,76.8786,34.2796,52.56144,67.52067,,,,,,,,,,,,,
20160715,SIVR,4.05792,3.92,6.25,5,3.74,5,1.01,0,,51.5319,64.8991,62.596,61.07411,70.2857,73.5681,77.7183,73.87183,67.47297,,,,,,,,,,,,,
20160715,EZR,6.21196,5,6.84,5,3.2,7.5,4.73,0,,67.4933,55.5883,80.7981,70.5742,50,50,91.0552,64.36932,67.47176,,,,,,,,,,,,,
20160715,PXMV,2.81098,3.04,2.66,2.67,3.67,5.39,4.03,6.95917,56.3,71.6,73.4,75.1,73.9,50.0,91.6,45.8,61.0,67.45,0.4,40.1,67.7,58.4,41.6,44.5,73.3,58.9,42.3,66.2,96.0,68.2,B
20160715,SDY,3.16861,3.39,5.27,1.9,3.92,2.92,3.38,4.95307,49.3,82.4,79.9,60.4,70.6,83.7,91.6,21.1,64.2,67.4,0.0,31.3,0.0,40.1,17.9,44.9,81.0,63.0,91.6,75.9,98.3,88.6,C
20160715,ELKU,5.38157,3.9,3.27,5,6.33,7.5,3.98,0,,88.4146,81.4587,81.4587,82.84988,50,50,54.7402,51.65907,67.254475,,,,,,,,,,,,,
20160715,RSP,3.47644,3.76,5.35,2.07,4.85,2.72,2.56,5.22759,50.9,76.5,74.0,71.3,73.2,69.7,77.4,39.0,61.3,67.25,4.0,40.0,38.2,2.9,21.3,41.6,79.3,60.4,95.7,96.4,91.0,94.4,C
20160715,DES,3.75405,3.98,5.83,2.85,3,3.78,3.85,6.68466,54.8,81.4,79.8,75.4,77.9,50.0,86.8,37.0,56.5,67.2,1.2,57.5,43.4,52.5,38.6,37.0,71.5,54.3,74.5,44.1,94.0,70.9,C
20160715,HACW,5.42235,4.35,5.99,2.34,2.82,9.59,3.89,8.6992,62.8,84.3,76.3,77.3,78.4,50.0,86.7,35.5,55.9,67.15,50.0,50.0,50.0,100.0,62.5,40.8,76.6,58.7,8.3,44.0,99.3,50.5,B
20160715,SMLF,5.94487,4.87,7.91,2.8,3.26,5.91,4.95,7.73205,58.9,75.7,74.5,73.3,74.1,50.0,86.8,46.7,59.9,67,50.0,50.0,50.0,55.0,51.2,33.5,72.0,52.8,31.8,57.1,99.3,62.7,B
20160715,DEUS,3.17157,4.18,2.64,5,3.37,5,3.36,0,,73.7708,77.4058,81.6729,78.81235,50,85.7593,33.9582,55.11316,66.962755,,,,,,,,,,,,,
20160715,CEZ,4.65025,4.49,3.84,5,4.39,5,4.98,0,,81.323,79.4055,82.3871,81.2798,50,52.8114,54.9009,52.558735,66.9192675,,,,,,,,,,,,,
20160715,IJS,3.89115,4.45,6.76,2.28,3.34,3.94,1.86,7.6138,60.2,82.3,77.4,73.6,76.5,50.0,77.4,47.5,57.3,66.9,38.8,60.4,49.9,50.4,49.9,39.2,77.2,58.2,71.3,59.6,99.3,76.8,B
20160715,USV,6.50512,4.57,8.6,5,3.6,5,5.7,0,,65.8811,65.8632,62.2389,64.05463,50,69.4693,89.609,69.70394,66.879285,,,,,,,,,,,,,
20160715,ROOF,4.24964,4,3.22,5,3.93,5,5.86,0,,67.9754,78.4592,75.2633,74.76449,50,91.5922,39.5822,58.83143,66.79796,,,,,,,,,,,,,
20160715,FAB,4.21536,4.63,4.77,2.31,3.58,4.74,4.6,7.30971,58.0,74.6,69.3,64.5,67.9,50.0,91.6,59.1,65.7,66.8,35.6,58.8,43.0,48.1,46.4,38.6,76.9,57.8,55.2,60.1,92.7,69.3,B
20160715,KFYP,8.352,5.29,8.68,7.84,5.03,6.71,6,7.87565,55.2,78.8,82.8,61.2,71.2,50.0,81.8,58.1,62.4,66.8,50.0,50.0,50.0,62.5,53.1,23.7,21.6,22.6,15.9,71.6,60.7,49.4,B
20160715,JHMM,5.24582,4.38,3.79,5,6.33,5,4.49,0,,67.8897,69.6751,80.7088,74.83487,50,85.7593,44.1885,58.693765,66.7643175,,,,,,,,,,,,,
20160715,FDM,4.72647,3.54,6.25,3.02,3.86,6.05,3.79,8.78367,63.7,74.9,78.5,70.4,73.7,50.0,91.6,40.7,59.2,66.45,52.2,52.2,57.1,95.2,64.2,32.0,69.8,50.9,29.0,68.5,92.7,63.4,B
20160715,IFLY,5.94226,4.88,4.46,5,3.98,7.5,6.32,0,,63.9261,63.3548,81.6372,72.61026,50,68.9438,62.8281,60.172975,66.3916175,,,,,,,,,,,,,
20160715,PRME,5.41081,4.75,3.4,5,3.24,7.5,7.25,0,,50.0964,61.7122,81.0302,69.04804,50,91.5922,53.2941,63.630595,66.3393175,,,,,,,,,,,,,
20160715,RFV,3.98349,4.25,5.83,2.37,3.91,4.72,2.21,7.51244,59.3,75.1,70.4,68.0,70.1,50.0,73.6,65.6,62.5,66.3,38.2,69.6,50.9,38.4,49.3,41.1,76.3,58.7,55.6,68.4,91.0,71.7,B
20160715,SHE,4.01684,4.45,4.87,5,3.06,5,3.17,0,,76.8827,79.9589,82.5299,80.62916,50,57.6984,48.5806,51.81273,66.220945,,,,,,,,,,,,,
20160715,OASI,5.69259,4.19,4.56,5,6.33,5,5.25,0,,48.6931,66.5685,80.4946,69.95647,50,61.4819,75.2009,62.264885,66.1106775,,,,,,,,,,,,,
20160715,VIOO,3.64926,3.6,6.7,2.11,3.57,4.37,1.65,7.79962,60.9,79.9,77.4,73.4,75.9,50.0,77.4,44.5,56.3,66.1,42.0,58.0,43.8,67.8,52.9,37.9,78.9,58.4,62.6,63.8,96.7,74.4,B
20160715,DFVL,6.41069,4.77,7.79,5,3.61,5,6.25,0,,89.1645,82.4763,79.6376,82.39459,50,91.5922,13.6047,49.739305,66.0669475,,,,,,,,,,,,,
20160715,DBS,6.00679,4.98,8.17,5,3.13,5,4.6,0,,53.1173,65.0777,62.0961,61.19482,77.1429,53.5996,79.5929,70.93741,66.066115,,,,,,,,,,,,,
20160715,EWMC,4.85349,3.86,5.94,2.37,4.85,4.94,4.21,7.55045,60.1,70.6,71.5,81.4,76.2,50.0,76.5,44.1,55.9,66.05,50.0,50.0,50.0,50.0,50.0,38.7,76.3,57.5,51.3,96.5,91.0,79.6,B
20160715,FTLB,4.69114,5.48,2.44,1.97,3.47,7.04,6.59,7.45753,57.6,64.4,61.5,56.6,59.6,50.0,73.6,94.1,72.5,66.05,50.0,50.0,50.0,45.7,48.9,45.3,80.3,62.8,9.2,56.7,92.7,52.9,B
20160715,IJH,3.61152,4.69,6.59,2.26,3.76,2.85,1.21,7.63491,61.4,71.4,71.0,71.7,71.5,55.1,91.6,39.5,60.6,66.05,31.8,58.9,49.0,64.5,51.0,38.5,77.4,57.9,93.1,72.1,99.3,88.2,B
20160715,SMLV,3.63787,3.72,5.98,2.28,2.7,5.3,2.81,7.8672,59.2,81.6,74.1,70.7,73.9,50.0,91.6,37.4,58.1,66,50.0,50.0,50.0,65.0,53.8,26.8,77.2,52.0,44.1,39.4,98.3,60.6,B
20160715,PXSV,3.50856,3.91,3.28,3.04,3.56,5.91,3.82,8.11638,60.6,65.9,68.2,67.4,67.3,50.0,81.2,65.1,64.6,65.95,35.1,58.7,68.8,64.6,56.8,33.2,69.6,51.4,31.8,62.7,96.0,63.5,B
20160715,BIGD,5.99749,4.33,5.16,5,3.98,7.5,6.3,0,,87.654,82.6549,83.1191,83.88682,50,38.2554,54.526,48.06072,65.97377,,,,,,,,,,,,,
20160715,EEMO,3.04131,4.2,1.47,4.98,2.94,6.8,3.46,7.54622,55.7,89.3,66.0,83.0,79.2,50.0,57.7,51.4,52.8,66,50.0,50.0,50.0,50.0,50.0,32.7,50.2,41.4,14.1,44.2,96.0,51.4,B
20160715,GAMR,5.33035,3.7,4.15,5,3.98,7.5,6.32,0,,40.9534,59.9714,82.3514,67.3578,50,91.5922,55.008,64.23046,65.79413,,,,,,,,,,,,,
20160715,JHML,4.9397,4.42,3.44,5,6.33,5,3.83,0,,72.3996,72.8531,80.8873,76.7795,50,85.7593,32.4585,54.588265,65.6838825,,,,,,,,,,,,,
20160715,TWOK,4.24311,4.4,6.27,3.12,3.15,4.96,2.81,7.83763,59.6,71.9,73.7,68.1,70.5,50.0,86.8,49.2,60.8,65.65,50.0,50.0,50.0,65.0,53.8,33.6,68.8,51.2,50.9,52.9,98.3,67.4,B
20160715,VDE,4.5877,6.65,7.56,2.25,2.17,3.16,2.48,6.17363,55.2,55.0,63.3,62.8,61.4,94.3,45.7,65.6,69.7,65.55,0.6,34.9,67.0,34.4,34.2,92.0,77.5,84.7,86.9,21.8,96.7,68.4,B
20160715,TONS,7.92101,5,9.24,5,3.2,7.5,7.38,0,,89.0037,66.3096,62.471,68.92912,50,41.5134,91.5908,62.0108,65.46996,,,,,,,,,,,,,
20160715,LARE,7.9086,4.92,6.83,5,6.33,7.5,6.38,0,,55.3455,58.6413,74.7634,66.04319,50,72.6747,72.4692,64.66663,65.35491,,,,,,,,,,,,,
20160715,FLN,7.2258,6.61,6.07,3.95,3.84,6.39,7.84,9.18067,65.5,86.6,81.8,57.4,70.6,50.0,58.2,71.9,60.1,65.35,54.1,96.7,62.5,66.7,70.0,44.9,60.5,52.7,22.2,68.0,92.7,61.0,B
20160715,FLAG,6.84388,4.64,4.49,2,7.77,6.68,6.58,8.59784,61.1,56.1,73.1,54.2,60.3,50.0,91.6,72.6,70.4,65.35,57.9,95.7,66.5,32.4,63.1,42.6,80.0,61.3,16.5,93.0,0.0,36.5,B
20160715,QQQ,3.10504,4.33,6.83,2.62,2.8,2.51,1.12,8.40357,63.6,69.8,71.8,64.5,67.8,85.1,65.7,38.2,62.9,65.35,48.9,62.2,35.5,96.8,60.8,31.9,73.8,52.9,99.8,40.1,96.0,78.6,B
20160715,VAW,4.06829,5.04,7.12,2.07,2.53,3.42,2.94,5.82309,51.3,85.1,76.1,55.8,67.7,50.0,91.6,51.1,62.9,65.3,31.6,55.1,0.0,34.4,30.3,41.9,79.3,60.6,81.7,32.6,96.7,70.3,C
20160715,DON,3.44366,3.39,5.42,2.86,3.41,4.01,3.37,5.9329,51.4,75.9,76.7,75.9,76.2,50.0,91.6,26.9,54.4,65.3,30.4,45.7,0.8,49.3,31.6,35.8,71.4,53.6,69.8,56.2,94.0,73.3,C
