20150709,XBI,5.39953,5.95,8.61,1.4,4.49,3.02,1.38,6.98925,57.4,74.7,79.3,63.7,70.6,79.2,90.7,82.5,83.8,77.2,32.1,33.4,1.3,52.8,29.9,18.3,86.0,52.2,89.6,93.0,98.3,93.6,B
20150709,ASHR,6.31753,5.64,8.25,4.33,3.34,2.72,6.27,9.44783,65.7,66.0,51.1,74.0,65.5,66.6,90.7,97.8,84.7,75.1,50.0,50.0,50.0,100.0,62.5,0.0,56.7,28.4,95.7,49.2,89.0,78.0,B
20150709,CROP,7.20804,6.18,7.3,2.71,3.88,6.86,5.98,9.54859,66.2,59.8,74.6,71.6,70.1,50.0,86.2,95.6,76.8,73.45,43.4,63.8,54.6,100.0,65.4,51.5,72.9,62.2,12.9,48.3,72.0,44.4,B
20150709,FXCH,6.01913,5.14,7.87,5,3.3,5,3.97,0,,77.4717,77.6621,71.4555,74.52072,50,90.7095,75.6098,71.17628,72.8485,,,,,,,,,,,,,
20150709,XLV,2.07493,3.84,4.08,1.53,2.94,2.57,2.04,8.75459,64.8,65.1,73.3,79.2,74.6,77.4,90.7,47.8,71.0,72.8,36.6,98.8,38.9,50.4,56.2,16.1,84.7,50.4,98.7,46.5,98.3,81.2,B
20150709,FUTS,6.73683,5.13,8.17,5,3.37,5,6.02,0,,71.1719,78.1182,80.3986,77.86914,50,53.2658,96.8471,67.376225,72.6226825,,,,,,,,,,,,,
20150709,LQDH,6.39068,5,9.64,5,3.02,5,3.28,0,,71.7668,78.1777,59.2306,67.42197,50,76.8018,99.3456,75.3115,71.366735,,,,,,,,,,,,,
20150709,SYV,8.01681,5.81,8.66,2.28,3.73,9.42,5.3,8.44425,61.9,73.5,75.8,74.4,74.7,50.0,81.5,74.4,68.0,71.35,50.0,50.0,50.0,65.0,53.8,39.4,77.2,58.3,11.7,70.1,98.3,60.0,B
20150709,CNXT,6.80059,4.51,9.14,5,3.37,5,5.73,0,,64.2356,47.1743,72.5461,63.27246,50,90.7095,98.6913,79.254805,71.2636325,,,,,,,,,,,,,
20150709,PTH,4.1364,4.03,5.53,1.38,3.75,5.2,3.27,5.103,45.9,72.6,75.9,79.4,77.0,50.0,81.5,67.1,65.4,71.2,0.0,0.0,0.0,50.0,12.5,21.4,86.2,53.8,46.0,68.4,96.0,70.1,C
20150709,SBIO,5.02071,4.06,5.92,5,3.47,5,4.65,0,,76.9839,80.0813,81.9056,80.37397,50,57.6577,77.6324,61.96865,71.17131,,,,,,,,,,,,,
20150709,IBB,4.10443,5.02,8.44,1.59,2.21,2.6,2.11,6.93283,55.3,68.9,76.2,79.9,76.6,78.0,43.4,70.1,64.8,70.7,39.4,59.4,2.5,41.6,35.7,21.6,84.1,52.9,98.1,25.6,99.3,74.4,B
20150709,KBWR,3.70714,3.83,4.44,1.38,4.27,4.33,3.74,6.89252,55.5,66.5,77.9,79.5,76.4,50.0,90.7,56.8,64.6,70.5,43.2,0.0,45.5,53.1,35.4,13.8,86.2,50.0,63.4,84.1,96.0,81.2,B
20150709,XLP,1.72894,4.31,2.32,1.6,3.03,2.61,2.5,7.37618,59.9,78.5,78.9,75.4,77.0,63.0,81.5,49.4,63.8,70.4,33.8,31.6,40.1,60.7,41.5,54.1,84.0,69.0,97.9,49.2,98.3,81.8,B
20150709,QDYN,6.22732,5.78,8.01,1.48,3.34,6.4,3.85,5.29646,45.8,78.9,59.9,86.7,77.1,50.0,43.2,93.2,63.1,70.1,1.7,0.0,1.7,60.7,16.0,39.9,85.2,62.5,22.0,46.3,86.0,51.4,C
20150709,INCO,6.35573,3.93,6.29,6.14,4.64,5.2,6.6,7.53739,55.5,67.7,79.5,75.4,75.1,50.0,86.2,61.0,64.7,69.9,35.9,40.2,0.0,100.0,44.0,28.3,38.6,33.5,46.1,74.8,75.7,65.5,B
20150709,RORO,7.48491,5.11,9.45,5,3.06,7.5,4.81,0,,83.0518,79.4864,76.0361,78.47433,50,36.0923,92.8019,60.808355,69.6413425,,,,,,,,,,,,,
20150709,XRT,3.76496,4.56,5.66,1.69,4.57,2.75,2,7.22302,58.4,57.9,74.1,77.4,72.5,86.7,73.3,40.5,66.5,69.5,31.4,35.1,32.8,62.9,40.5,13.1,83.1,48.1,95.0,95.3,98.3,96.2,B
20150709,IAK,3.33893,4.17,4.18,1.68,2.53,5.55,3.52,6.84416,52.8,76.2,79.3,78.1,78.1,50.0,81.5,53.7,60.7,69.4,37.2,4.0,51.8,50.7,35.9,14.7,83.2,48.9,39.1,35.3,99.3,57.9,C
20150709,SPLV,2.26936,3.88,1.72,1.37,4.63,2.97,3.37,6.49351,55.9,74.2,76.3,72.5,74.0,71.1,76.8,45.7,63.9,68.95,2.0,95.9,0.0,30.0,32.0,36.4,86.3,61.4,90.6,94.8,96.0,93.8,B
20150709,SPGH,8.31195,6.32,9.16,5,3.6,5,8.11,0,,78.6496,75.1239,69.2544,72.89429,50,50,91.0767,64.376845,68.6355675,,,,,,,,,,,,,
20150709,DXJF,5.09615,5.38,5.63,5,3.2,4.57,4.21,7.91626,59.2,38.4,67.2,78.5,67.1,50.0,73.3,87.6,70.1,68.6,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,58.7,50.0,94.0,67.6,B
20150709,CSLS,6.06362,4.93,5.51,5,3.81,6.74,5.48,6.82803,51.7,64.2,76.8,74.4,73.1,50.0,81.5,63.2,64.1,68.6,4.2,37.5,4.2,100.0,36.5,50.0,50.0,50.0,15.2,50.0,75.7,46.9,C
20150709,ASHS,7.74219,5.99,8.97,6.96,3.95,4.04,6.28,8.91984,61.5,56.5,42.1,68.3,58.1,50.0,90.7,97.9,79.0,68.55,50.0,50.0,50.0,100.0,62.5,0.0,30.4,15.2,69.2,67.4,89.0,75.2,B
20150709,PSJ,4.98698,4.62,5.73,1.51,4.3,6.29,3.16,7.31572,57.7,81.8,77.6,78.2,78.7,50.0,39.6,81.8,58.0,68.35,0.0,67.2,3.9,100.0,42.8,42.6,84.9,63.8,24.2,85.1,96.0,68.4,B
20150709,QABA,3.18805,3.38,3.85,1.52,3.36,4.48,4.55,6.72727,53.3,66.1,78.8,79.6,76.7,50.0,81.5,51.7,60.0,68.35,61.5,0.0,31.8,48.7,35.5,13.4,84.8,49.1,60.4,53.5,92.7,68.9,C
