20180302,FLGE,7.32,4.49,8.94,5.00,5.30,5.00,6.62,0,,,,,,,,,,,,,,,,,,,,,,,
20180302,RDVY,3.53,3.78,4.08,1.97,4.77,3.57,4.96,5.95236,58.1,61.7,74.4,75.0,72.2,50.0,22.6,61.1,45.7,58.95,50.0,50.0,50.0,50.0,50.0,33.8,80.3,57.0,78.6,95.1,92.0,88.6,B
20180302,KBA,7.76,7.04,8.10,8.45,4.37,4.64,5.72,5.99563,50.4,66.8,68.7,68.7,68.3,0.0,84.0,78.0,52.5,60.4,50.0,50.0,50.0,46.5,49.1,10.1,15.5,12.8,57.1,46.2,55.0,52.8,C
20180302,IPOS,8.06,6.23,7.65,5.00,5.50,6.84,6.50,6.98295,56.7,61.5,76.6,76.3,73.4,50.0,76.6,86.5,70.7,72.05,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,13.2,50.0,24.0,29.1,B
20180302,CEFL,5.57,6.60,4.07,5.00,4.93,5.00,4.96,0,,,,,,,,,,,,,,,,,,,,,,,
20180302,SPY,3.69,5.78,7.20,2.31,2.72,2.50,1.83,4.06425,47.7,62.8,70.8,73.3,70.5,76.1,84.0,62.3,73.6,72.05,0.8,0.0,1.9,48.8,12.9,38.7,76.9,57.8,100.0,39.9,98.3,79.4,C
20180302,MDY,4.48,5.82,7.63,2.62,3.76,3.22,1.57,4.57561,50.7,77.4,72.4,68.4,71.4,79.8,0.1,50.8,45.7,58.55,0.0,34.5,30.3,66.9,32.9,37.7,73.8,55.8,85.5,71.0,98.3,84.9,C
20180302,EWS,3.45,4.27,5.15,0.82,3.07,3.60,5.41,6.68007,60.9,71.9,74.9,73.2,73.5,0.0,22.6,41.3,21.3,47.4,32.1,98.9,54.0,98.3,70.8,27.8,91.8,59.8,78.1,51.2,99.0,76.1,B
20180302,EWW,5.11,6.36,7.04,3.36,2.68,2.96,5.44,7.43531,63.7,49.7,65.2,58.2,58.6,86.8,76.6,63.4,75.6,67.1,52.1,59.0,67.4,64.4,60.7,32.1,66.4,49.2,90.8,39.5,99.0,76.4,B
20180302,EWM,4.42,4.46,6.82,2.00,3.11,3.42,5.66,4.18619,48.2,57.9,45.6,25.1,37.8,0.0,26.5,28.6,18.0,27.9,4.6,67.1,62.8,100.0,58.6,37.4,80.0,58.7,81.6,52.3,99.0,77.6,C
20180302,EWA,3.57,4.87,4.66,1.49,2.87,3.64,5.62,6.0979,57.3,59.6,68.0,61.7,63.1,92.2,66.5,38.9,65.9,64.5,39.9,42.9,53.3,49.2,46.3,27.6,85.1,56.3,77.3,45.1,99.0,73.8,B
20180302,EWL,2.81,4.48,4.07,1.12,2.66,3.61,4.86,3.78497,46.1,28.7,53.3,59.4,51.5,0.0,49.0,40.5,28.9,40.2,0.0,56.2,45.4,63.5,41.2,38.6,88.8,63.7,77.8,38.9,99.0,71.9,C
20180302,EWN,3.16,3.35,4.56,3.97,2.41,4.70,4.90,4.87456,49.3,52.7,62.5,67.1,62.8,50.0,92.5,34.9,57.5,60.15,0.9,50.5,50.3,38.8,35.1,40.1,60.3,50.2,55.9,31.4,99.0,62.1,C
20180302,EWH,1.97,2.07,4.10,3.52,2.88,2.75,4.67,8.17089,67.4,77.3,77.0,69.4,73.3,95.7,63.0,28.0,62.2,67.75,33.0,95.4,50.8,98.4,69.4,25.9,64.8,45.3,95.0,45.5,99.0,79.8,B
20180302,EWU,3.20,3.37,5.66,3.27,2.74,2.92,5.05,6.66827,60.5,42.8,38.1,62.3,51.2,76.3,66.5,46.2,62.9,57.05,37.8,96.0,62.0,48.4,61.0,43.0,67.3,55.2,91.7,41.1,99.0,77.3,B
20180302,EWD,5.12,5.22,5.84,3.63,3.38,5.23,5.54,5.50787,52.7,23.8,54.0,57.9,49.9,50.0,92.5,35.6,57.7,53.8,1.1,97.0,55.4,44.2,49.5,27.7,63.7,45.7,45.4,60.4,99.0,68.3,C
20180302,EWG,3.64,5.13,5.27,2.14,2.85,2.76,5.14,4.4222,49.5,34.6,36.9,59.9,47.9,69.1,92.5,60.4,73.1,60.5,36.9,3.2,42.9,33.0,29.0,36.1,78.6,57.4,94.9,44.4,99.0,79.4,C
20180302,EWC,3.16,5.55,4.34,1.49,2.82,2.88,4.41,6.40079,60.0,35.4,35.4,56.7,46.1,99.2,92.5,31.1,73.4,59.75,42.7,60.9,57.9,58.4,54.9,41.5,85.1,63.3,92.3,43.6,99.0,78.3,B
20180302,EWO,3.28,3.09,4.34,3.26,2.97,5.18,5.13,5.14991,51.4,61.6,66.2,74.9,69.6,50.0,22.6,40.7,38.5,54.05,33.5,62.1,40.9,42.2,44.7,40.5,67.4,54.0,46.5,48.0,99.0,64.5,C
20180302,EWK,3.11,2.80,3.16,4.99,2.73,5.54,5.84,2.89991,37.5,73.6,74.7,71.9,73.1,50.0,0.1,30.6,28.2,50.65,0.6,0.3,32.1,45.0,19.5,19.3,50.1,34.7,39.2,40.8,99.0,59.7,D
20180302,EWQ,3.62,3.59,5.17,3.40,2.86,4.73,4.88,4.82343,50.1,44.3,64.1,67.8,62.0,98.4,22.6,33.0,52.8,57.4,4.0,66.5,45.0,33.4,37.2,46.6,66.0,56.3,55.3,44.9,99.0,66.4,C
20180302,EWI,5.58,5.58,6.78,5.79,3.17,4.46,5.27,5.64161,53.0,31.5,62.2,67.5,58.7,99.5,49.0,43.5,64.7,61.7,33.5,53.0,48.1,38.8,43.3,35.4,42.1,38.7,60.9,54.0,99.0,71.3,C
20180302,EWP,5.18,5.48,6.19,4.94,3.25,3.43,6.16,6.80594,60.1,43.3,56.7,59.7,55.5,90.3,45.8,45.0,61.1,58.3,45.9,96.5,59.7,44.0,61.5,34.0,50.6,42.3,81.4,56.6,99.0,79.0,B
20180302,EWJ,4.27,5.10,7.39,0.98,2.96,2.62,4.86,6.34572,60.4,41.9,17.3,35.5,31.3,74.5,88.5,85.1,82.4,56.85,40.5,50.8,41.8,95.5,57.1,42.6,90.2,66.4,97.5,47.7,99.0,81.4,B
20180302,DIA,3.75,5.64,7.11,1.55,3.48,2.52,1.61,2.08566,39.2,44.9,46.9,57.3,51.7,71.5,59.2,65.0,65.5,58.6,2.2,0.0,1.1,1.4,1.2,46.8,84.5,65.7,99.6,62.6,98.3,86.8,D
20180302,XLY,2.52,4.35,6.05,2.18,2.56,2.57,1.66,2.76617,39.3,40.7,71.2,60.6,59.8,72.3,22.6,40.5,46.3,53.05,1.1,2.8,0.0,57.9,15.4,5.6,78.2,41.9,98.6,35.1,98.3,77.4,D
20180302,XLP,2.48,5.17,4.13,2.03,3.07,2.58,2.48,5.66521,57.8,68.7,41.4,40.4,46.3,79.6,66.5,46.1,63.9,55.1,40.5,56.4,42.5,61.5,50.2,68.8,79.7,74.3,98.5,50.4,98.3,82.4,B
20180302,XLE,4.56,7.30,7.82,2.28,2.82,2.54,1.57,3.93837,49.8,57.2,55.0,57.7,56.8,59.4,0.1,79.0,48.5,52.65,3.0,0.3,52.5,66.8,30.7,91.3,77.2,84.3,99.2,43.0,98.3,80.2,C
20180302,XLF,2.73,5.19,5.56,1.87,2.76,2.56,1.76,4.58348,49.3,53.6,70.6,57.1,60.5,79.3,12.2,73.3,57.0,58.75,3.4,32.6,43.9,51.3,32.8,14.2,81.3,47.7,98.9,41.2,98.3,79.5,C
20180302,XLV,3.37,5.75,6.10,2.17,2.96,2.54,2.01,6.12937,57.7,66.6,68.8,65.6,66.8,69.9,22.6,75.2,57.6,62.2,40.9,53.6,46.1,55.3,49.0,24.4,78.3,51.4,99.1,47.2,98.3,81.5,B
20180302,XLI,3.15,5.32,5.91,1.96,3.05,2.54,2.12,3.91871,49.4,42.2,62.6,70.5,62.5,71.0,76.6,65.3,70.7,66.6,4.7,0.0,0.0,61.3,16.5,78.3,80.4,79.3,99.1,49.8,98.3,82.4,C
20180302,XLB,3.78,5.74,6.21,3.62,3.30,2.60,2.08,3.71809,45.6,40.8,43.3,64.8,53.6,95.2,49.0,59.1,68.7,61.15,35.0,0.0,0.0,42.5,19.4,34.1,63.8,49.0,98.1,57.3,98.3,84.6,C
20180302,XLK,3.16,5.33,6.54,2.75,2.53,2.54,1.58,4.02885,47.2,77.8,79.8,61.0,70.0,72.6,22.6,79.6,60.0,65,30.9,0.0,0.0,47.0,19.5,41.7,72.5,57.1,99.1,34.3,98.3,77.2,C
20180302,XLU,2.86,4.51,5.02,1.90,3.42,2.54,3.09,5.15385,55.2,55.4,48.3,37.2,44.2,79.0,88.5,32.0,65.4,54.8,37.8,43.0,39.7,55.4,44.0,61.1,81.0,71.0,99.1,60.9,98.3,86.1,B
20180302,QQQ,3.88,5.88,7.72,3.14,2.68,2.50,1.23,6.29851,58.1,76.3,79.4,77.8,78.0,80.4,92.5,76.6,82.7,80.35,36.4,40.0,0.5,55.2,33.0,30.8,68.6,49.7,99.9,36.6,96.3,77.6,B
20180302,EWY,4.28,4.71,7.71,1.28,2.76,2.68,5.08,7.09703,63.7,57.7,67.9,63.2,63.5,70.2,0.1,86.6,54.9,59.2,41.8,59.8,55.6,100.0,64.3,40.8,87.2,64.0,96.3,41.9,99.0,79.1,B
20180302,IVV,3.57,5.60,7.23,2.35,2.70,2.57,1.57,3.61189,45.4,64.2,71.3,73.4,70.9,75.3,31.6,61.8,57.5,64.2,2.5,0.8,3.8,53.1,15.0,38.5,76.5,57.5,98.6,39.9,99.0,79.2,C
20180302,IWB,3.27,5.17,6.67,2.51,2.45,2.90,1.92,4.02885,46.9,65.9,71.5,73.5,71.4,89.8,66.5,60.2,72.4,71.9,1.1,0.0,1.1,48.2,12.6,37.8,74.9,56.3,92.0,32.5,99.0,74.5,C
20180302,IYW,4.06,5.70,7.94,3.08,2.09,2.94,2.28,5.23252,52.5,80.4,80.5,77.9,79.2,72.8,74.0,80.4,75.8,77.5,33.4,3.0,0.0,52.9,22.3,40.2,69.2,54.7,91.2,21.7,99.0,70.6,C
20180302,IYF,3.97,5.11,7.44,2.32,2.40,3.25,3.21,4.83129,49.7,56.7,53.1,72.0,63.3,69.4,42.2,58.7,57.5,60.4,0.8,35.4,43.6,57.4,34.3,16.8,76.8,46.8,85.0,31.1,99.0,71.7,C
20180302,IVW,3.38,5.16,6.82,2.43,2.55,3.06,1.82,4.68969,50.2,69.1,76.5,60.3,67.0,97.8,55.5,67.2,74.4,70.7,1.4,30.6,1.9,54.9,22.2,36.4,75.7,56.0,88.8,35.6,99.0,74.4,C
20180302,IVE,3.44,5.41,6.42,2.23,2.75,2.78,2.36,3.61976,45.5,56.0,45.2,64.1,56.8,63.4,49.0,56.3,56.6,56.7,1.4,0.8,40.4,47.9,22.6,41.0,77.7,59.4,94.4,41.5,99.0,78.3,C
20180302,IWD,3.45,5.56,6.54,2.44,2.42,2.76,2.36,3.11626,42.4,61.8,48.9,64.4,59.2,51.1,26.5,57.6,46.0,52.6,1.1,0.0,41.1,39.1,20.3,38.3,75.6,57.0,94.7,31.6,99.0,75.1,D
20180302,IJR,4.00,5.87,7.40,2.83,3.49,2.66,0.95,4.65035,51.0,79.9,75.3,69.1,73.1,47.3,45.8,75.6,56.7,64.9,0.0,47.9,30.3,31.9,27.5,35.2,71.7,53.5,96.9,63.7,99.0,86.5,C
20180302,IWF,3.07,5.06,6.64,2.56,2.33,2.77,1.66,3.49781,44.1,68.9,75.6,60.6,66.8,42.7,42.2,61.9,49.3,58.05,2.2,31.4,0.0,45.1,19.7,37.3,74.4,55.8,94.6,29.0,99.0,74.2,D
20180302,IWV,3.36,5.13,6.77,2.70,2.34,3.08,2.01,3.10052,41.8,67.3,72.0,73.3,71.7,0.0,92.5,57.6,47.9,59.8,1.1,0.3,0.8,49.3,12.9,36.8,73.0,54.9,88.3,29.2,99.0,72.2,D
20180302,IJH,3.96,5.55,7.23,2.65,3.72,2.86,1.06,4.18619,48.9,77.3,72.5,68.7,71.6,73.9,66.5,51.4,63.8,67.7,0.0,38.0,3.9,33.2,18.8,37.1,73.5,55.3,92.7,70.7,99.0,87.5,C
20180302,IWM,4.10,5.57,7.60,3.88,3.06,2.51,1.74,5.21285,52.7,81.4,59.2,69.0,68.5,75.5,52.9,71.1,67.2,67.85,0.0,45.6,31.1,50.0,31.7,29.9,61.2,45.6,99.8,50.8,99.0,83.2,C
