20141229,RODI,6.77487,5.26,9.46,5,3.8,5,4.31,0,,86.6211,83.3126,82.8157,83.72585,50,50,91.5528,64.54348,74.134665,,,,,,,,,,,,,
20141229,TOFR,6.93801,5.19,7.63,5,4.05,7.5,4.88,0,,63.3913,72.1532,82.1118,75.38012,50,74.083,94.5342,72.81187,74.095995,,,,,,,,,,,,,
20141229,SMLV,4.24993,5.56,6.13,1.54,2.31,5.26,3.35,6.85433,60.7,77.9,58.8,76.0,71.2,50.0,91.3,81.4,73.4,72.3,50.0,50.0,50.0,50.0,50.0,38.0,84.6,61.3,44.8,27.0,97.8,56.5,B
20141229,CN,4.92112,3.86,4.94,5,4.28,5,5.72,0,,72.2857,62.5466,81.8012,74.12172,50,77.5105,80.3106,68.86186,71.49179,,,,,,,,,,,,,
20141229,AMJ,5.46932,6.13,5.67,5,3.35,3.09,6.51,4.04018,46.6,65.7,46.4,59.9,57.0,95.6,91.3,71.4,85.9,71.45,0.0,0.0,0.0,54.1,13.5,50.0,50.0,50.0,88.3,50.0,89.5,75.9,C
20141229,ZROZ,5.56788,5.19,7.92,5,3.4,5,2.91,0,,67.0186,76.087,78.323,75.39132,76.4151,70.4149,54.5342,66.956725,71.1740225,,,,,,,,,,,,,
20141229,IWN,3.28121,4.43,6.48,1.67,2.94,2.94,2.29,5.43031,55.2,73.5,62.9,71.4,69.3,86.5,86.1,47.0,72.5,70.9,0.0,50.4,42.5,37.0,32.5,36.5,83.3,59.9,91.3,45.9,97.8,78.3,B
20141229,KBA,7.93547,4.55,8.42,5,5.3,7.5,6.43,0,,72.7702,65.176,64.7205,66.46709,50,91.341,86.0248,75.01098,70.739035,,,,,,,,,,,,,
20141229,SYE,7.50272,5.35,9.6,5,3.08,7.5,5.22,0,,61.8634,68.9027,67.9089,66.99794,50,77.6308,94.2857,73.789235,70.3935875,,,,,,,,,,,,,
20141229,HEZU,5.1653,5,6.23,5,3.08,5,4.76,0,,59.6522,72.4845,81.8841,74.61784,50,91.341,60.7453,66.163155,70.3904975,,,,,,,,,,,,,
20141229,FTLS,8.08049,5.18,9.35,5,3.53,7.5,7.27,0,,66.5342,72.2567,80.3106,75.13915,50,52.6759,91.677,65.38972,70.264435,,,,,,,,,,,,,
20141229,PXMC,5.47806,4.92,7.07,1.48,4.01,6.57,3.55,5.54709,54.3,80.8,56.0,69.2,67.6,50.0,82.6,87.5,72.9,70.25,0.0,35.0,46.6,57.4,34.7,38.5,85.2,61.8,18.6,72.9,92.5,61.3,C
20141229,JKH,5.663,6.36,8.31,1.43,3.7,6.1,1.15,6.26664,58.9,79.8,56.4,70.5,68.1,50.0,82.6,85.8,72.3,70.2,32.1,52.0,30.9,62.2,44.3,46.2,85.7,65.9,28.1,68.7,97.8,64.9,B
