20140108,IWC,4.52426,4.09,7.07,1.45,3.28,4.22,3.83,7.36156,58.6,84.4,81.5,79.8,81.2,98.2,88.5,43.4,76.1,78.65,1.0,62.0,2.6,69.3,33.7,37.9,85.5,61.7,65.6,58.3,100.0,74.7,B
20140108,KWEB,6.62821,4.21,7.01,5,5.28,5,5.71,0,,79.0329,83.1319,82.1469,81.8196,50,98.0794,73.8751,72.780105,77.2998525,,,,,,,,,,,,,
20140108,THHY,4.3255,5.25,3.37,5,3.4,5,4.19,0,,68.8986,68.3568,80.7141,74.64381,50,93.4699,94.09,78.47247,76.55814,,,,,,,,,,,,,
20140108,XBI,5.30359,5.8,8.25,1.4,4.35,3.53,1.39,6.04235,53.0,87.2,81.9,71.9,78.0,51.6,93.6,81.9,74.8,76.4,0.0,3.2,36.0,41.6,20.2,24.6,86.0,55.3,79.5,87.4,97.0,88.0,C
20140108,IBB,4.00108,5.02,8.02,1.56,2.33,2.67,2.06,6.6873,54.7,86.1,81.5,61.9,72.6,73.0,88.5,75.2,78.4,75.5,30.1,34.9,0.0,50.0,28.8,24.8,84.4,54.6,96.7,29.8,100.0,75.5,C
20140108,IQDY,4.29495,4.62,3.43,5,3.8,5,4.34,0,,65.4466,67.3271,81.4081,73.9915,50,93.0858,89.6575,76.805865,75.3986825,,,,,,,,,,,,,
20140108,FXH,3.57272,4.3,4.34,1.45,4.09,3.65,3.54,7.11866,57.3,88.4,82.8,80.8,82.9,50.0,88.5,62.8,66.0,74.45,33.9,31.9,32.6,41.6,35.0,24.9,85.5,55.2,77.0,72.3,89.5,79.6,B
20140108,PBE,4.41072,5.05,4.97,1.38,4.2,4.58,3.42,7.57934,59.6,87.5,81.7,61.3,72.7,50.0,93.6,85.2,75.4,74.05,30.9,30.6,2.0,100.0,40.9,26.9,86.2,56.6,58.5,83.0,97.0,79.5,B
20140108,VB,4.09149,4.32,7.13,1.51,3.59,3.43,2.14,7.35319,59.0,75.3,74.8,74.6,74.8,94.4,84.5,40.8,72.7,73.75,0.7,48.5,39.8,65.0,38.5,42.1,84.9,63.5,81.4,60.1,92.5,78.0,B
20140108,DXJS,4.73825,4.46,4.63,5,3.35,5,5.03,0,,82.814,76.2368,81.5872,80.22744,41.0526,93.0218,71.0544,67.14399,73.685715,,,,,,,,,,,,,
20140108,RWV,7.03494,4.91,8.73,1.71,4,7.13,4.94,8.73104,61.1,83.8,79.8,72.0,76.7,50.0,93.6,70.6,70.3,73.5,40.0,63.4,59.1,58.4,55.2,41.3,82.9,62.1,7.4,38.1,58.0,34.5,B
20140108,FWDD,8.27578,5.78,8.31,5,4.03,6.77,7.38,6.26012,49.1,59.3,68.3,69.1,66.9,50.0,93.6,96.9,79.5,73.2,1.6,47.6,4.8,50.0,26.0,50.0,50.0,50.0,14.6,50.0,69.2,44.6,C
20140108,ALFA,5.22613,3.75,2.96,5,5.45,5.43,6.78,7.75942,55.8,84.7,79.3,78.2,79.8,50.0,93.6,59.0,66.2,73,30.9,45.6,0.0,100.0,44.1,50.0,50.0,50.0,41.5,50.0,26.5,39.3,B
20140108,IJT,3.91393,4.42,7.1,1.4,3.28,3.82,1.52,8.31643,63.5,59.6,71.3,76.3,71.5,95.8,74.6,52.7,74.4,72.95,32.1,55.5,49.1,66.7,50.8,38.8,86.0,62.4,73.6,58.5,100.0,77.4,B
20140108,IWO,4.02428,4.89,7.9,1.43,2.9,3.08,1.31,6.84225,56.8,80.5,78.7,76.1,77.8,80.0,65.8,57.7,67.9,72.85,2.5,58.7,2.1,69.8,33.3,43.7,85.7,64.7,88.5,47.1,100.0,78.5,B
20140108,SOXX,4.38623,5.05,7.14,1.63,3.54,3.04,2.5,8.75617,67.0,84.6,81.1,73.8,78.2,50.0,98.1,57.2,67.0,72.6,43.8,67.7,58.4,55.8,56.4,54.9,83.7,69.3,89.3,66.1,100.0,85.1,B
20140108,EUFN,4.61656,5.44,5.77,2.12,2.68,3.5,5.35,5.62355,48.7,86.0,80.9,56.0,69.5,96.1,60.5,66.5,75.1,72.3,0.0,0.0,37.2,40.0,19.3,15.0,78.8,46.9,80.0,40.3,100.0,73.4,C
20140108,ASDR,7.33262,5.21,9.14,5,3.9,5,5.58,0,,89.7179,82.4379,80.8708,83.11035,50,44.1101,87.1726,61.24344,72.176895,,,,,,,,,,,,,
20140108,FXL,4.16524,4.73,4.8,1.68,4.06,4.43,3.49,8.17403,63.0,85.8,82.6,79.2,81.6,50.0,84.5,56.8,62.7,72.15,39.5,47.1,50.3,62.5,49.9,52.4,83.2,67.8,61.4,71.3,89.5,74.1,B
20140108,VTWG,3.84615,4.35,7.51,1.35,3.16,3.7,1.11,6.24337,53.4,77.7,77.4,76.6,77.0,50.0,98.1,58.0,67.2,72.1,0.0,42.5,0.0,65.0,26.9,44.5,86.5,65.5,76.1,47.4,92.5,72.0,C
20140108,FEZ,5.12252,5.54,6.86,2.66,3.74,2.83,4.2,8.36668,64.3,65.3,71.9,54.6,61.9,99.3,79.8,65.9,81.8,71.85,33.0,65.9,59.5,51.6,52.5,44.0,73.4,58.7,93.5,69.1,97.0,86.5,B
20140108,EWO,5.12364,6.62,4.46,2.36,3.37,4.53,5.19,8.41694,63.5,78.3,81.0,71.2,75.6,50.0,84.5,71.6,67.9,71.75,47.4,67.0,59.0,39.3,53.2,47.3,76.4,61.8,59.4,61.1,100.0,73.5,B
20140108,GREK,5.34523,4.67,6.41,1.85,4.07,4.24,5.48,5.85389,48.8,78.6,81.7,72.2,76.3,30.2,93.6,81.0,67.0,71.65,40.8,0.0,0.0,50.0,22.7,6.3,81.5,43.9,65.3,58.8,76.8,66.9,C
20140108,VO,4.2111,4.6,6.47,1.6,4.04,3.71,2.12,7.98139,62.4,79.0,75.7,74.4,75.7,83.9,84.5,35.7,67.2,71.45,52.9,48.9,38.5,52.8,48.3,44.1,84.0,64.0,75.8,73.7,92.5,80.6,B
