20120917,FEZ,,,,,,,,,78.1,65.7,61.9,64.5,63.9,90.0,89.1,66.2,81.4,72.65,62.1,98.4,98.5,100.0,89.7,40.8,77.3,59.0,88.0,32.4,98.0,72.8,A
20120917,GDX,,,,,,,,,77.3,73.8,63.9,64.6,66.3,66.0,97.6,85.7,82.4,74.35,97.2,99.1,98.2,55.0,87.4,45.1,69.7,57.4,99.2,16.2,90.4,68.6,A
20120917,GXC,,,,,,,,,76.8,41.9,59.7,55.0,53.8,50.0,84.6,72.5,68.2,61,97.8,97.7,98.5,100.0,98.5,40.1,52.3,46.2,84.1,69.0,98.0,83.7,A
20120917,FXI,,,,,,,,,75.8,43.6,59.4,54.7,53.9,83.0,99.1,78.5,86.3,70.1,97.3,98.6,99.5,58.4,88.4,34.0,75.4,54.7,98.9,9.4,98.4,68.9,A
20120917,SPY,,,,,,,,,75.7,60.9,74.9,74.6,71.9,73.4,100.0,32.6,67.1,69.5,96.0,96.5,68.7,57.9,79.8,49.1,81.8,65.4,100.0,86.8,98.0,94.9,A
20120917,XLK,,,,,,,,,75.2,77.3,72.4,76.0,75.2,88.8,98.8,31.3,71.7,73.45,95.6,96.8,65.4,52.8,77.7,52.1,82.6,67.3,97.8,43.7,98.0,79.8,A
20120917,XLE,,,,,,,,,74.8,57.0,54.8,67.9,61.8,73.0,99.5,56.6,75.2,68.5,63.0,95.6,95.2,61.0,78.7,94.7,74.2,84.4,99.5,27.5,98.0,75.0,A
20120917,IVV,,,,,,,,,74.6,60.7,73.6,74.8,71.6,98.8,96.1,35.4,75.8,73.7,68.1,96.2,67.3,59.7,72.8,48.9,81.5,65.2,99.0,87.0,98.4,94.8,A
20120917,EFA,,,,,,,,,74.2,59.7,54.6,62.6,59.6,85.7,99.3,50.7,77.5,68.55,61.4,97.9,95.8,63.2,79.6,42.0,62.5,52.3,99.7,93.9,98.4,97.3,A
20120917,EWP,,,,,,,,,73.7,71.4,62.6,61.3,63.7,91.5,94.6,78.3,87.8,75.75,59.5,98.3,98.8,60.3,79.2,30.2,72.8,51.5,87.9,9.3,98.4,65.2,A
20120917,IWB,,,,,,,,,73.5,58.7,75.4,74.2,71.5,84.6,94.2,34.0,69.8,70.65,67.4,96.0,67.0,62.2,73.2,47.7,81.2,64.5,94.3,94.5,98.4,95.7,A
20120917,IEO,,,,,,,,,73.4,44.7,50.3,62.4,55.2,98.5,89.6,77.1,88.3,71.75,51.0,66.5,69.1,98.1,71.2,94.5,82.7,88.6,83.9,37.9,98.4,73.4,A
20120917,IHI,,,,,,,,,73.4,73.5,76.7,67.4,71.4,50.0,88.7,26.9,53.5,62.45,98.7,95.4,69.8,100.0,91.0,25.0,82.6,53.8,78.4,21.7,98.4,66.2,A
20120917,EEM,,,,,,,,,73.3,47.8,64.0,59.1,58.3,58.3,99.7,73.3,76.0,67.15,63.1,98.5,95.7,54.4,77.9,38.9,72.8,55.8,99.8,92.8,98.4,97.0,A
20120917,VUG,,,,,,,,,73.2,65.8,76.1,75.0,73.5,50.0,86.6,29.4,53.8,63.65,96.3,97.0,67.8,64.4,81.4,46.0,76.6,61.3,92.1,83.6,97.6,91.1,A
20120917,QQQ,,,,,,,,,73.2,53.3,36.7,42.2,42.8,84.2,99.7,33.9,71.2,57,95.5,98.1,69.3,96.5,89.9,45.1,81.8,63.5,99.9,54.1,90.0,81.3,A
20120917,EWY,,,,,,,,,73.2,47.7,63.0,61.5,59.2,94.2,94.0,78.0,88.5,73.85,63.4,61.8,97.4,68.3,72.7,43.6,81.1,62.4,95.6,55.7,98.4,83.2,A
20120917,PXMG,,,,,,,,,73.0,44.0,65.9,73.0,65.1,50.0,30.2,39.9,40.5,52.8,96.4,98.8,98.8,100.0,98.5,45.6,82.0,63.8,36.0,55.9,90.0,60.6,A
20120917,XOP,,,,,,,,,72.9,53.7,70.1,63.7,63.6,92.7,99.1,80.8,90.4,77,51.1,68.3,69.0,66.7,63.8,94.4,78.7,86.5,97.6,40.9,98.0,78.8,A
20120917,ECH,,,,,,,,,72.8,64.9,62.0,55.4,59.3,50.0,83.9,44.7,58.3,58.8,67.2,99.1,99.2,100.0,91.4,34.3,83.1,58.7,84.3,23.6,98.4,68.7,A
20120917,IGM,,,,,,,,,72.8,69.5,68.5,69.5,69.2,50.0,86.1,37.9,56.6,62.9,96.0,98.4,68.2,64.2,81.7,52.5,82.6,67.5,73.7,74.5,98.4,82.2,A
20120917,VOO,,,,,,,,,72.7,62.6,74.9,75.5,72.7,0.0,93.4,35.1,40.3,56.5,96.9,96.5,95.3,56.2,86.2,47.2,78.8,63.0,93.3,87.6,97.6,92.8,A
20120917,XME,,,,,,,,,72.7,47.0,51.7,56.1,53.0,52.1,97.1,90.9,79.2,66.1,57.0,98.0,99.3,68.8,80.8,53.3,80.1,66.7,96.8,23.0,98.0,72.6,A
20120917,IVE,,,,,,,,,72.7,49.2,71.8,72.3,67.5,50.0,85.7,45.5,59.1,63.3,68.6,97.6,96.0,58.0,80.0,44.6,82.2,63.4,89.3,81.0,98.4,89.6,A
20120917,IYM,,,,,,,,,72.5,43.7,49.6,61.2,54.2,60.6,90.4,80.8,76.6,65.4,67.4,96.0,96.0,64.8,81.0,47.0,82.3,64.7,84.8,39.8,98.4,74.3,A
20120917,PXQ,,,,,,,,,72.4,58.1,66.2,58.8,60.9,50.0,67.9,60.8,59.1,60,95.1,98.2,69.5,100.0,90.7,54.4,80.6,67.5,57.0,13.8,90.0,53.6,A
20120917,IWD,,,,,,,,,72.3,51.9,57.7,74.1,64.7,91.1,92.5,43.1,74.7,69.7,67.8,95.6,68.6,53.1,71.3,47.1,81.5,64.3,95.6,91.1,98.4,95.0,A
20120917,IWM,,,,,,,,,72.3,63.3,76.4,68.7,69.9,80.7,99.9,32.8,69.7,69.8,64.2,95.2,63.4,60.7,70.9,42.4,81.3,61.8,99.9,98.2,98.4,98.8,A
20120917,PIQ,,,,,,,,,72.3,77.0,75.1,71.6,73.7,50.0,56.9,36.2,47.2,60.45,70.0,98.5,98.5,97.3,91.1,34.1,75.8,55.0,26.1,70.2,90.0,62.1,A
20120917,ESR,,,,,,,,,72.3,56.4,53.2,60.3,57.4,50.0,72.5,81.7,67.8,62.6,68.8,96.0,97.0,100.0,90.4,32.9,71.8,52.4,40.9,35.0,98.4,58.1,A
20120917,EWW,,,,,,,,,72.1,68.8,67.4,67.9,67.9,76.8,95.5,57.9,75.8,71.85,51.9,99.2,98.8,51.3,75.3,38.9,79.6,59.2,96.9,25.4,98.4,73.6,A
20120917,EWC,,,,,,,,,71.8,57.2,59.7,64.6,61.6,67.2,95.5,50.4,69.8,65.7,67.9,95.3,98.8,47.2,77.3,43.0,85.0,64.0,92.5,55.1,98.4,82.0,A
20120917,IGE,,,,,,,,,71.6,54.5,56.0,65.1,60.2,50.0,82.9,72.2,67.6,63.9,69.7,96.7,98.3,33.1,74.5,84.1,78.2,81.1,81.9,64.3,98.4,81.6,A
20120917,VDE,,,,,,,,,71.6,56.1,53.9,66.8,60.8,26.3,78.3,61.0,54.0,57.4,63.5,95.7,95.7,68.8,80.9,87.9,71.0,79.4,86.4,66.1,97.6,83.3,A
