20160202,EWMC,4.97433,4.55,5.56,5,3.3,5,4.21,0,,84.897,83.3148,83.2962,83.62194,50,50,73.8573,58.350055,70.9859975,,,,,,,,,,,,,
20160202,EWSC,4.7843,4.61,4.85,5,3.3,5,4.52,0,,85.3983,83.2962,83.2591,83.69807,50,50,71.9064,57.66724,70.682655,,,,,,,,,,,,,
20160202,PSCU,2.51215,2.36,3.62,1.52,3.81,4.23,3.3,4.23515,48.6,87.4,81.1,79.4,81.5,50.0,92.3,31.0,56.0,68.75,2.4,1.1,3.5,55.5,15.6,57.3,84.8,71.0,65.4,70.3,96.0,77.2,C
20160202,FXJP,5.97804,5,6.57,5,3.13,7.5,3.39,0,,88.2841,80.9006,81.0121,82.43305,50,92.316,27.7592,54.91052,68.671785,,,,,,,,,,,,,
20160202,SLOW,6.27751,4.59,6.83,5,3.47,7.5,4.19,0,,76.8858,76.091,80.7335,78.57121,50,82.1429,44.4816,57.71143,68.14132,,,,,,,,,,,,,
20160202,IEF,3.45132,4.4,3.41,5,3.02,5,2.61,0,,75.6435,65.8124,78.8394,74.29212,91.2892,82.7922,12.8205,61.276055,67.7840875,,,,,,,,,,,,,
20160202,EDV,5.26783,4.34,7.69,5,3.11,5,2.67,0,,87.0474,82.0149,77.7623,80.8951,50,82.7922,32.9989,53.887275,67.3911875,,,,,,,,,,,,,
20160202,SPLV,2.41027,3.36,2.46,1.75,4.58,2.8,3.34,4.33375,50.1,73.4,74.8,57.7,66.0,98.3,74.9,33.8,68.7,67.35,36.6,3.5,0.9,32.0,18.3,46.6,82.5,64.5,94.1,93.3,96.0,94.4,C
20160202,HEWU,5.22444,5,5.66,5,3.02,5,4.71,0,,80.8858,76.4995,80.9006,79.57731,50,68.4524,48.4392,54.98944,67.283375,,,,,,,,,,,,,
20160202,UTES,6.42323,3.84,3.02,5,6.33,7.5,7.25,0,,88.195,83.0919,83.0734,84.10327,50,74.026,30.4905,50.379475,67.2413725,,,,,,,,,,,,,
20160202,RHS,3.83368,2.87,5.15,2.65,4.69,4.22,3.12,3.90139,47.1,76.0,77.7,77.5,77.3,50.0,89.4,33.4,56.0,66.65,4.5,1.8,2.2,44.8,13.3,63.0,73.5,68.2,65.7,91.8,91.0,82.9,C
