20151105,ASHS,7.37521,5.64,8.53,3.83,4.02,4.81,6.3,9.01204,67.6,77.7,73.9,68.6,72.0,92.2,86.0,91.1,89.9,80.95,50.0,50.0,50.0,100.0,62.5,0.0,61.7,30.9,53.8,69.5,89.0,70.8,B
20151105,VGT,2.91659,4.18,6.45,1.41,2.02,3.43,1.49,8.05441,66.2,76.9,65.5,78.9,74.5,98.0,93.5,50.7,80.1,77.3,53.0,52.4,47.6,67.3,55.1,48.8,85.9,67.4,81.5,17.3,96.7,65.2,B
20151105,XBI,5.22066,5.83,8.24,1.38,4.3,3.06,1.41,7.2051,63.4,57.7,69.4,66.3,65.5,88.2,93.5,85.2,88.7,77.1,52.9,48.0,40.5,40.8,45.5,17.9,86.2,52.1,88.8,87.4,98.3,91.5,B
20151105,XLV,2.54518,3.76,5.32,1.4,2.91,2.55,2.04,7.74675,65.0,55.2,73.9,88.2,77.3,88.5,90.6,45.2,74.0,75.65,46.1,52.3,52.9,61.3,53.2,22.2,86.0,54.1,99.0,45.7,98.3,81.0,B
20151105,SBIO,5.8336,4.27,7.38,5,3.47,5,4.7,0,,64.7841,71.7424,78.0871,73.52309,89.8649,45.8054,87.3295,75.75966,74.641375,,,,,,,,,,,,,
20151105,IBB,4.38063,5.37,8.44,1.59,2.16,2.82,2.19,6.02648,56.1,45.9,67.3,82.5,70.6,75.7,81.7,78.8,78.6,74.6,45.9,56.4,4.1,31.2,34.4,21.9,84.1,53.0,93.6,24.1,99.3,72.3,B
20151105,TOFR,8.114,6.25,8.97,5,3.62,7.15,5.01,7.49109,60.0,51.7,64.8,72.5,66.0,50.0,93.5,97.2,79.6,72.8,50.0,50.0,50.0,62.5,53.1,50.0,50.0,50.0,7.1,50.0,81.3,46.1,B
20151105,HEWW,6.20091,5,6.16,5,3.02,7.5,4.91,0,,87.7727,80.3598,82.6326,82.97878,50,93.5123,46.875,61.95994,72.46936,,,,,,,,,,,,,
20151105,HAUD,6.61304,5,7.13,5,3.02,7.5,4.9,0,,38.9886,59.9432,98.1439,74.85263,50,80.4251,80.7955,69.905955,72.3792925,,,,,,,,,,,,,
20151105,XHS,3.97077,3.7,5.53,1.45,4.17,3.68,3.81,5.46317,55.0,71.3,65.6,80.2,74.0,50.0,93.5,70.9,70.4,72.2,4.1,42.4,36.2,38.6,30.3,22.7,85.5,54.1,76.5,83.3,98.3,86.0,B
20151105,ASHR,6.10191,5.36,7.36,4.35,3.49,3.04,6.3,8.24506,64.4,82.8,74.0,67.4,72.5,61.8,66.2,86.1,71.7,72.1,50.0,50.0,50.0,100.0,62.5,0.0,56.5,28.3,89.3,53.6,89.0,77.3,B
20151105,FDN,3.55965,3.65,6.34,1.37,3.28,3.28,3,6.88012,60.9,89.0,66.3,80.5,78.0,95.3,58.7,41.7,65.5,71.75,32.3,42.0,64.0,50.0,47.1,29.1,86.3,57.7,84.4,51.0,92.7,76.0,B
20151105,QABA,3.92993,3.99,4.84,1.52,3.38,4.5,4.59,5.55416,53.2,72.6,61.2,79.4,72.6,50.0,93.5,72.4,70.9,71.75,53.9,0.0,30.8,42.5,31.8,13.5,84.8,49.1,60.1,54.2,92.7,69.0,C
20151105,IWM,3.41841,4.55,6.66,1.58,3.02,2.51,1.71,6.90611,61.9,79.9,74.0,67.7,72.1,82.4,73.8,57.1,71.0,71.55,34.0,55.2,56.5,44.9,47.6,33.9,84.2,59.0,99.9,50.0,99.3,83.1,B
20151105,CN,5.78869,5.07,6.95,2.67,2.22,6.24,5.8,8.17573,62.0,86.4,78.9,70.5,76.2,50.0,70.0,79.7,66.4,71.3,50.0,50.0,50.0,100.0,62.5,9.3,73.3,41.3,25.2,15.7,89.0,43.3,B
