20160203,EWQ,4.11569,6.11,3.7,3.01,2.86,3.49,4.77,5.20025,53.2,65.1,68.9,63.6,65.5,92.9,89.3,71.4,84.3,74.9,39.1,4.8,49.9,3.9,24.4,50.3,69.9,60.1,80.3,45.1,99.3,74.9,C
20160203,IDX,6.17445,6.46,4.72,4.29,3.49,5.57,6.44,7.59444,63.3,73.7,77.6,71.2,73.6,50.0,74.9,82.0,68.7,71.15,55.6,55.0,65.7,62.5,59.7,41.2,57.1,49.2,38.7,53.8,89.0,60.5,B
20160203,ZROZ,5.46034,4.24,7.81,5,3.39,5,2.94,0,,73.5504,80.0501,77.5645,77.50736,77.1704,60.9519,53.5078,64.02294,70.76515,,,,,,,,,,,,,
20160203,IEF,3.49267,4.38,3.53,5,3.02,5,2.61,0,,81.586,65.4795,78.8815,75.4018,100,82.7474,13.363,64.50127,69.951535,,,,,,,,,,,,,
20160203,EWY,4.3629,5.26,5.61,2.9,2.83,2.74,4.91,7.92454,67.3,64.2,67.4,46.4,56.3,86.2,92.3,73.3,83.5,69.9,54.1,37.6,69.5,100.0,65.3,34.6,71.0,52.8,95.2,44.2,99.3,79.6,B
20160203,EWW,5.33016,6.75,6.25,3.29,2.65,2.69,5.32,6.957,61.7,65.5,74.0,43.3,56.9,90.4,78.6,78.9,82.8,69.85,45.5,58.5,62.4,44.0,52.6,30.8,67.1,49.0,96.2,38.7,99.3,78.1,B
20160203,FXJP,6.02351,5,6.69,5,3.13,7.5,3.39,0,,87.8631,80.7364,81.0147,82.30089,50,92.2661,29.7327,55.586275,68.9435825,,,,,,,,,,,,,
20160203,EDV,5.27602,4.33,7.73,5,3.11,5,2.67,0,,76.4997,80.5695,77.4903,78.21594,50,82.7474,43.7639,57.641585,67.9287625,,,,,,,,,,,,,
20160203,SIL,8.31734,8.44,7.85,6.53,3.92,5.37,4.92,8.26981,64.6,75.7,79.7,68.3,73.2,91.0,0.1,87.5,62.5,67.85,63.5,57.7,66.3,100.0,71.9,24.8,34.7,29.7,42.6,53.8,76.3,57.6,B
20160203,UTES,6.63389,3.68,3.69,5,6.33,7.5,7.25,0,,79.2877,83.1478,83.0736,82.33868,50,73.9859,35.8575,52.245895,67.2922875,,,,,,,,,,,,,
20160203,VNQ,4.6547,4.31,6.25,5,3.11,5,2.69,0,,68.6645,71.2206,71.944,71.07108,95.8199,57.4365,35.1336,63.064675,67.0678775,,,,,,,,,,,,,
20160203,PSCU,2.77985,2.16,3.98,5,3.13,4.23,3.3,3.91779,45.0,77.8,81.2,79.6,79.7,50.0,92.3,25.0,53.9,66.8,2.4,1.1,3.5,55.5,15.6,50.0,50.0,50.0,65.5,50.0,96.0,70.5,C
20160203,XLE,4.70511,7.15,7.18,2.14,2.76,2.54,1.63,8.43297,73.4,63.0,56.2,43.5,51.2,66.6,92.3,88.1,81.8,66.5,3.9,97.9,99.7,100.0,75.4,94.2,78.6,86.4,99.2,41.2,98.3,79.6,A
20160203,XLB,3.96264,6.09,5.26,2.25,3.41,2.78,2.15,7.14671,64.4,74.0,55.8,44.5,53.8,79.7,85.9,71.5,78.7,66.25,49.7,60.5,58.8,65.9,58.7,42.5,77.5,60.0,94.4,60.7,98.3,84.5,B
20160203,IYE,4.71643,7.76,5.86,2.23,2.22,3.28,2.76,7.5489,67.6,62.4,72.6,43.6,56.1,74.9,61.0,89.4,75.8,65.95,4.5,98.2,99.4,55.1,64.3,92.2,77.7,85.0,84.5,25.9,99.3,69.9,B
20160203,REZ,5.0318,4.81,5.63,5,3.02,5,4.34,0,,66.0824,72.0924,75.7281,72.70825,50,92.2661,37.5835,58.334055,65.5211525,,,,,,,,,,,,,
20160203,IXC,5.85012,8.53,5.59,2.47,2.47,4.35,4.54,7.57546,67.2,61.2,73.0,42.2,55.2,50.0,89.3,89.5,75.6,65.4,1.4,99.3,99.7,60.4,65.2,92.6,75.3,84.0,63.0,33.3,99.3,65.2,B
20160203,VIIZ,6.4121,4.64,6.85,5,3.73,5,6.68,0,,62.9772,76.3773,59.1727,65.09498,50,60.9519,84.9666,65.52388,65.30943,,,,,,,,,,,,,
20160203,FDTS,6.99909,4.88,7.83,3.29,3.94,6.07,6.43,3.72049,43.5,75.9,76.0,70.6,73.3,50.0,61.0,60.5,56.9,65.1,2.4,2.4,1.1,53.1,14.7,36.6,67.1,51.8,28.6,71.0,92.7,64.1,D
20160203,PZD,5.43723,5.72,4.21,5,3.13,5.97,5.43,6.34992,56.7,67.9,66.1,64.8,65.8,50.0,82.7,62.8,64.3,65.05,58.6,62.8,43.2,32.9,49.4,50.0,50.0,50.0,30.6,50.0,96.0,58.9,B
20160203,FDL,1.85147,2.95,1.94,1.73,2.65,4,4.42,5.12816,52.8,73.5,79.6,76.9,77.0,50.0,82.7,29.7,52.7,64.85,3.0,36.2,33.5,61.2,33.5,57.1,82.7,69.9,70.0,32.3,92.7,65.0,C
20160203,IYM,5.00994,6.22,6.82,2.06,2.72,3.81,3.49,7.15051,63.2,73.6,72.9,43.4,58.3,84.9,54.1,71.8,71.1,64.7,52.7,59.6,61.8,67.3,60.3,41.6,79.4,60.5,73.8,41.0,99.3,71.4,B
20160203,RHS,3.84777,2.8,5.26,2.65,4.69,4.22,3.12,3.60287,46.4,62.1,75.7,77.4,73.8,50.0,89.3,31.3,55.3,64.55,5.0,2.7,2.2,44.8,13.7,63.0,73.5,68.2,65.7,91.8,91.0,82.8,C
20160203,TUR,6.80773,8.06,7.43,4.14,2.52,3.45,5.91,6.24747,57.0,52.9,46.1,35.9,42.4,95.5,74.9,86.7,86.2,64.3,66.5,33.0,62.8,32.7,48.8,33.6,58.6,46.1,81.1,34.8,99.3,71.7,B
20160203,SPLV,2.21565,3.22,2.49,5,3.13,2.8,3.34,3.93297,46.0,64.0,74.9,57.9,64.2,90.0,74.9,29.6,64.4,64.3,36.6,3.5,0.9,32.0,18.3,50.0,50.0,50.0,94.0,50.0,96.0,80.0,C
20160203,EMSD,7.84684,5,9.78,5,3.2,7.5,5.22,0,,29.2042,50.3895,77.6758,59.79559,50,50,99.2762,67.24667,63.52113,,,,,,,,,,,,,
20160203,EZA,6.67708,6.95,7.76,5.21,2.82,3.36,5.72,6.26644,56.2,63.6,57.4,41.1,50.5,99.0,31.0,92.8,76.4,63.45,44.0,41.9,68.5,45.5,49.9,17.9,47.9,32.9,82.9,44.0,99.3,75.4,B
20160203,EMLP,5.68935,6.65,3.47,3.97,3.61,4.71,7.12,10,77.4,74.4,78.6,45.4,61.2,50.0,71.4,76.4,65.7,63.45,98.8,98.8,98.8,100.0,99.1,48.8,60.3,54.6,55.8,60.9,92.7,69.8,A
20160203,JJP,6.28857,5.34,7.63,5,3.61,5,4.2,0,,86.483,63.5504,73.9288,73.32612,50,35.2082,72.5501,53.454995,63.3905575,,,,,,,,,,,,,
20160203,IBMJ,2.12385,3.93,0.4,5,3.02,5,3.06,0,,82.621,83.222,83.222,83.1018,50,77.8259,8.0178,43.654,63.3779,,,,,,,,,,,,,
20160203,FXU,3.45371,3.46,2.91,1.64,3.98,4.59,5.43,6.20194,59.6,78.1,82.2,77.3,78.9,50.0,50.5,43.0,47.7,63.3,44.2,44.2,50.0,58.4,49.2,58.8,83.6,71.2,58.3,72.1,92.7,74.3,B
20160203,HEWU,5.23178,5,5.68,5,3.02,5,4.71,0,,39.1152,61.5192,80.384,66.4708,50,68.4154,63.029,60.08477,63.277785,,,,,,,,,,,,,
20160203,DLBL,5.8703,3.53,6.67,5,3.61,5,6.84,0,,89.6439,83.018,79.5121,82.59023,50,82.7474,3.8419,43.668885,63.1295575,,,,,,,,,,,,,
20160203,BNDS,2.22789,4.37,0.51,5,3.06,5,2.56,0,,81.9755,83.2406,83.2777,83.00613,50,77.8259,6.7929,43.225285,63.1157075,,,,,,,,,,,,,
20160203,TLT,4.73973,4.19,5.99,5,3.02,5,3.7,0,,73.5392,80.2541,77.8242,77.69617,69.1318,47.2688,29.0089,48.529885,63.1130275,,,,,,,,,,,,,
20160203,IBDB,2.79238,4.39,1.77,5,3.02,5,2.72,0,,74.3406,76.3031,75.2829,75.4005,50,92.2661,15.8686,50.73384,63.06717,,,,,,,,,,,,,
20160203,EWA,4.11435,6.6,3.67,1.47,2.76,2.98,5.49,6.72175,61.6,61.8,69.0,45.1,55.6,69.5,64.8,76.3,70.5,63.05,35.9,67.2,67.5,54.6,56.3,36.5,85.3,60.9,90.5,42.1,99.3,77.3,B
20160203,FCOM,2.98117,3.89,3.3,1.83,3.46,4.93,2.84,5.88702,55.1,71.2,79.4,76.2,76.2,50.0,54.1,46.2,49.9,63.05,50.0,50.0,50.0,31.2,45.3,35.0,81.7,58.4,51.4,44.5,80.7,58.8,B
20160203,IXP,5.33189,6.1,5.55,1.86,2.53,5.39,5.55,4.99916,50.4,70.3,79.1,72.6,74.1,50.0,50.5,54.1,51.6,62.85,51.2,32.2,47.5,4.3,33.8,36.6,81.4,59.0,42.2,35.1,99.3,58.9,C
20160203,RYU,4.20884,2.89,5.63,2.31,4.79,4.06,3.9,6.31197,60.6,78.6,65.6,78.4,74.6,50.0,74.9,29.5,50.3,62.45,52.0,46.6,53.4,54.0,51.5,54.1,76.9,65.5,68.8,94.7,91.0,84.9,B
20160203,DXJH,5.13057,5.46,6.45,0.79,2.9,5.51,4.29,6.19815,58.1,59.9,76.3,76.9,73.3,50.0,39.2,63.9,51.6,62.45,50.0,50.0,50.0,50.0,50.0,53.4,92.1,72.7,39.9,41.1,94.0,58.3,B
20160203,ASHS,8.32117,5.63,8.74,9.88,4.07,4.85,6.45,6.3575,53.0,60.6,37.4,45.1,45.9,98.1,43.1,90.6,79.0,62.45,50.0,50.0,50.0,58.4,52.1,0.7,1.2,0.9,53.0,71.0,89.0,71.0,C
20160203,CDC,4.21368,3.82,2.9,2,5.49,4.01,5.8,5.86425,56.8,69.0,76.9,74.7,74.2,50.0,68.5,35.7,50.5,62.35,50.0,50.0,50.0,32.9,45.7,49.8,80.0,64.9,69.9,82.9,58.3,70.4,B
20160203,EWN,3.48261,4.63,3.27,2.69,2.39,4.9,4.78,4.62732,48.7,60.1,73.5,68.4,68.3,50.0,54.1,63.8,56.0,62.15,32.8,3.8,41.0,41.0,29.6,45.1,73.1,59.1,52.0,31.1,99.3,60.8,C
20160203,FIA,9.20232,5.94,8.13,5,5.19,9.74,5.94,6.17538,52.8,81.5,54.8,74.9,70.2,50.0,31.0,78.1,54.1,62.15,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,5.3,50.0,34.3,29.9,C
20160203,UBG,7.09249,5.69,5.97,5,6.33,5,4.98,0,,80.818,79.1783,72.3335,76.08384,50,82.7474,16.5924,48.13156,62.1077,,,,,,,,,,,,,
20160203,BAB,2.7283,4.51,0.9,5,3.13,5,3.44,0,,85.8152,65.2569,77.954,75.71711,50,92.2661,9.0757,48.356325,62.0367175,,,,,,,,,,,,,
20160203,SHV,1,3.23,0.09,5,3.02,5,0.53,0,,81.4302,64.3665,94.194,82.69299,50,78.6371,0.7238,41.34446,62.018725,,,,,,,,,,,,,
20160203,TLO,3.93374,3.96,4.49,5,3.06,5,3.33,0,,75.3868,80.6251,77.8983,78.21404,50,64.8459,25.167,45.76222,61.98813,,,,,,,,,,,,,
20160203,PZA,2.56739,4.62,0.41,5,3.13,5,3.44,0,,83.0217,80.1243,79.6605,80.47188,50,78.6371,5.6793,43.078885,61.7753825,,,,,,,,,,,,,
20160203,MOM,6.26436,2.44,6.3,5,4.91,6.08,7.43,5.84148,52.1,40.5,69.3,75.9,66.8,50.0,89.3,35.5,56.7,61.75,42.8,0.0,41.1,100.0,46.0,50.0,50.0,50.0,28.4,50.0,42.7,40.3,C
20160203,LMBS,3.25699,4.4,0.66,5,3.24,5,5.71,0,,58.7423,75.8394,81.3856,75.19308,50,92.2661,8.9087,48.297875,61.7454775,,,,,,,,,,,,,
20160203,DVY,3.22737,3.6,4.97,1.7,3.56,2.75,3.76,5.58727,57.3,72.5,77.9,56.3,66.0,74.0,64.8,34.0,57.2,61.6,3.4,44.4,61.3,62.0,42.8,53.9,83.0,68.4,95.1,66.1,99.3,86.9,B
