20160922,RDVY,3.11,3.17,2.16,1.92,4.89,5.08,4.82,6.83374,58.6,51.9,72.5,68.3,66.3,50.0,52.1,39.7,47.0,56.65,50.0,50.0,50.0,70.0,55.0,37.4,80.8,59.1,48.5,99.3,92.7,80.1,B
20160922,KBA,7.28,4.51,6.81,8.81,4.79,5.56,7.34,5.17488,42.1,32.0,29.5,19.1,24.8,50.0,64.4,30.1,47.4,36.1,50.0,50.0,50.0,62.5,53.1,7.9,11.9,9.9,38.9,64.5,60.7,54.7,D
20160922,FLGE,7.31,4.57,8.63,5.00,5.14,5.00,6.57,0,,,,,,,,,,,,,,,,,,,,,,,
20160922,SPY,3.22,4.68,6.76,2.12,2.77,2.50,1.71,6.1133,54.7,58.5,63.8,67.2,64.5,85.2,26.1,40.7,51.9,58.2,32.5,43.1,43.7,55.4,43.7,40.9,78.8,59.9,100.0,41.5,98.3,79.9,C
20160922,MDY,4.37,5.95,7.21,2.36,3.80,2.72,1.45,6.96675,60.0,54.3,64.5,68.4,64.4,77.4,29.1,65.8,58.9,61.65,37.4,59.0,50.6,60.3,51.8,38.0,76.4,57.2,95.5,72.2,98.3,88.7,B
20160922,EWS,3.58,6.89,2.14,0.78,2.96,4.22,5.31,6.1835,54.4,27.6,29.5,23.2,26.0,50.0,29.1,76.8,53.1,39.55,55.2,69.7,97.8,30.6,63.3,30.1,92.2,61.2,65.5,48.0,99.3,70.9,C
20160922,EWW,5.52,7.04,7.09,3.26,2.77,2.68,5.34,7.63916,61.9,51.4,54.2,53.1,53.1,91.4,60.0,80.7,78.2,65.65,33.5,63.4,64.2,66.7,56.9,31.2,67.4,49.3,96.3,42.4,99.3,79.4,B
20160922,EWM,3.84,6.27,2.90,1.80,3.16,3.91,5.56,5.9766,53.6,35.1,27.1,19.3,24.8,50.0,33.4,71.5,52.5,38.65,43.0,58.5,95.8,48.2,61.4,39.5,82.0,60.7,71.8,54.0,99.3,75.0,C
20160922,EWA,4.38,6.71,4.79,1.62,2.84,2.98,5.51,6.78202,57.7,76.2,67.9,60.6,65.9,93.5,29.1,79.8,69.4,67.65,1.2,64.7,68.2,39.3,43.3,26.4,83.8,55.1,90.3,44.4,99.3,78.0,B
20160922,EWL,2.58,4.50,2.94,0.97,2.76,3.68,4.76,6.05049,54.2,69.4,75.7,59.4,66.3,50.0,33.4,30.9,38.4,52.35,1.2,37.6,55.9,100.0,48.7,40.8,90.3,65.6,76.5,42.2,99.3,72.7,C
20160922,EWN,3.42,4.78,4.12,3.99,2.43,3.52,4.80,6.50123,54.9,64.0,73.3,61.0,65.3,50.0,49.0,50.9,50.0,57.65,32.7,56.6,50.8,57.7,49.5,40.0,60.1,50.1,79.6,32.3,99.3,70.4,C
20160922,EWH,2.35,2.68,3.97,3.32,2.83,2.94,4.57,7.10714,58.8,70.1,81.2,76.0,76.4,0.0,9.3,41.5,17.3,46.85,39.9,95.7,68.7,69.7,68.5,29.4,66.8,48.1,91.3,44.3,99.3,78.3,B
20160922,EWU,3.61,6.51,3.09,3.19,2.71,2.98,4.95,7.52463,61.7,55.9,66.7,55.2,58.8,96.4,81.3,49.2,75.4,67.1,31.2,67.8,50.8,65.8,53.9,44.3,68.1,56.2,90.3,40.7,99.3,76.8,B
20160922,EWD,4.73,6.38,4.50,3.15,3.23,3.92,5.44,6.85222,57.2,56.5,71.6,56.7,61.1,0.0,44.8,58.6,33.9,47.5,37.4,64.8,60.0,95.7,64.4,28.4,68.5,48.4,71.5,56.1,99.3,75.6,B
20160922,EWG,3.60,5.89,4.31,1.44,2.77,2.76,5.04,7.67241,63.2,62.8,72.2,60.0,64.2,57.9,64.4,53.2,58.2,61.2,56.6,68.3,57.2,65.0,61.8,37.5,85.6,61.5,94.7,42.4,99.3,78.8,B
20160922,EWC,3.95,7.21,4.33,0.89,2.90,2.85,4.31,6.67118,58.5,70.5,69.9,48.0,59.1,0.0,9.3,70.4,27.4,43.25,50.0,69.6,97.9,47.2,66.2,44.3,91.1,67.7,93.0,46.4,99.3,79.6,B
20160922,EWO,4.55,6.51,3.83,3.19,3.09,4.70,5.03,7.83498,62.5,66.8,63.2,66.9,65.8,50.0,89.9,59.3,65.2,65.5,63.4,49.7,56.4,69.2,59.7,42.1,68.1,55.1,56.1,52.1,99.3,69.2,B
20160922,EWK,2.62,3.24,2.67,2.74,2.93,4.00,5.74,4.96429,47.4,82.1,64.1,71.7,71.5,50.0,9.3,46.1,36.4,53.95,0.0,46.5,43.4,39.8,32.4,40.6,72.6,56.6,70.1,47.1,99.3,72.2,C
20160922,EWQ,4.20,6.23,4.46,3.29,2.89,3.37,4.78,7.97906,64.2,65.4,72.5,57.2,63.4,94.1,14.1,55.1,56.5,59.95,47.3,61.9,63.2,96.3,67.2,48.9,67.1,58.0,82.6,45.9,99.3,75.9,B
20160922,EWI,5.26,8.01,4.15,4.71,3.23,3.46,5.17,6.9335,58.0,24.2,24.8,2.6,13.6,50.0,85.5,83.5,72.4,43,53.5,97.4,59.6,69.2,70.0,45.7,52.9,49.3,80.8,56.1,99.3,78.7,B
20160922,EWP,5.81,6.67,6.08,5.32,3.37,3.17,6.06,8.82882,67.8,57.1,73.2,54.6,60.7,97.9,52.1,71.0,74.8,67.75,57.5,68.0,96.4,61.5,70.9,35.5,46.8,41.1,86.6,60.5,99.3,82.2,B
20160922,EWJ,1.68,3.20,2.50,0.87,2.93,2.80,4.76,8.01232,65.7,64.8,48.1,39.2,47.0,50.4,72.9,64.1,62.0,54.5,63.9,96.3,68.7,63.4,73.1,42.4,91.3,66.8,94.1,47.1,99.3,80.2,B
20160922,DIA,3.37,4.53,6.52,1.59,3.79,2.54,1.54,6.95197,60.8,56.1,61.3,64.3,61.7,81.9,40.5,31.3,51.8,56.75,41.6,38.5,47.1,98.5,56.5,45.8,84.1,64.9,99.1,72.0,98.3,89.8,B
20160922,XLY,2.28,3.95,5.43,1.57,2.73,2.59,1.56,5.35961,49.1,57.1,57.2,41.6,49.4,61.7,52.1,35.8,49.8,49.6,55.0,46.7,2.0,64.5,42.1,6.7,84.3,45.5,98.2,40.3,98.3,78.9,C
20160922,XLP,2.05,3.86,3.86,2.07,3.13,2.58,2.39,4.96798,50.3,49.2,38.6,58.9,50.9,85.8,93.0,40.0,71.9,61.4,4.9,1.1,38.0,55.9,25.0,69.0,79.3,74.2,98.5,52.1,98.3,83.0,C
20160922,XLE,4.61,7.29,7.52,2.08,2.94,2.54,1.48,5.54803,54.5,33.0,57.5,58.4,53.0,60.2,9.3,83.0,52.9,52.95,0.3,1.4,65.8,97.8,41.3,93.8,79.2,86.5,99.3,46.4,98.3,81.3,C
20160922,XLF,3.79,7.31,6.21,-0.45,2.86,2.65,1.67,5.61823,52.2,3.0,0.4,0.3,0.9,70.6,0.1,95.4,58.1,29.5,95.7,42.3,67.8,57.1,65.7,18.3,104.5,61.4,97.0,44.0,98.3,79.8,C
20160922,XLV,1.98,3.35,4.73,1.98,2.96,2.56,1.92,6.1835,54.5,65.9,63.9,61.0,62.9,62.3,18.8,30.8,38.2,50.55,48.1,47.9,51.3,61.9,52.3,24.7,80.2,52.5,98.7,47.0,98.3,81.3,C
20160922,XLI,2.69,4.68,5.04,1.74,3.05,2.58,2.03,6.22044,57.7,54.0,60.3,65.0,61.4,83.7,9.3,50.3,49.7,55.55,56.8,61.7,3.5,69.0,47.8,80.6,82.6,81.6,98.3,49.9,98.3,82.2,B
20160922,XLB,3.65,5.56,5.75,2.86,3.42,2.65,1.99,5.64409,52.2,45.0,54.7,58.9,54.9,62.6,29.1,60.4,51.8,53.35,41.2,66.6,4.3,56.6,42.2,37.8,71.4,54.6,97.0,60.9,98.3,85.4,C
20160922,XLK,1.94,4.09,4.35,2.62,2.55,2.61,1.49,7.63177,62.5,64.6,77.7,76.4,74.5,92.6,36.4,44.8,59.0,66.75,50.5,45.0,30.8,96.6,55.7,42.5,73.8,58.2,97.8,34.8,98.3,77.0,B
20160922,XLU,3.21,4.92,4.66,2.62,3.53,2.56,3.00,6.34236,57.0,80.3,73.4,51.0,63.6,93.8,85.5,77.0,85.4,74.5,0.6,40.6,37.5,43.4,30.5,52.6,73.8,63.2,98.7,64.1,98.3,87.1,B
20160922,QQQ,2.96,4.36,6.68,2.54,2.76,2.51,1.12,6.5899,56.6,71.7,79.3,75.4,75.8,81.3,36.4,40.3,53.5,64.65,48.4,59.2,3.8,63.3,43.7,33.5,74.6,54.1,99.8,38.9,96.0,78.2,B
20160922,EWY,4.58,5.65,7.00,1.49,2.79,2.69,4.96,9.15025,71.6,79.4,76.5,56.1,66.9,67.4,44.8,83.6,66.3,66.6,44.7,62.9,97.8,100.0,76.4,43.7,85.1,64.4,96.2,43.0,99.3,79.5,A
20160922,IVV,3.12,4.48,6.77,2.19,2.74,2.53,1.59,7.19212,60.6,69.1,69.4,69.4,69.3,82.8,77.6,39.1,65.9,67.6,38.8,46.6,45.5,64.5,48.9,40.9,78.1,59.5,99.4,41.6,99.3,80.1,B
20160922,IWB,2.71,4.16,5.99,2.32,2.46,2.80,1.83,7.0702,59.3,70.1,70.1,69.5,69.8,78.9,60.0,40.8,59.9,64.85,35.7,50.1,44.6,69.6,50.0,40.0,76.8,58.4,93.9,33.0,99.3,75.4,B
20160922,IYW,3.63,4.28,6.91,3.02,2.11,4.58,2.07,7.98276,62.4,72.5,80.6,77.2,77.3,54.3,49.0,43.4,48.9,63.1,51.6,63.1,43.8,97.8,64.1,40.5,69.8,55.2,58.5,22.5,99.3,60.1,B
20160922,IYF,3.61,4.15,6.61,2.32,2.50,3.96,3.00,5.40025,48.4,38.4,36.2,32.4,34.7,50.0,64.4,33.6,48.6,41.65,40.0,47.9,54.8,59.6,50.6,16.6,76.8,46.7,70.8,34.3,99.3,68.1,C
20160922,IVW,2.81,3.80,5.97,2.46,2.68,3.42,1.74,6.8633,57.8,74.8,73.4,71.1,72.5,71.8,14.1,36.7,42.2,57.35,37.7,45.0,38.3,97.8,54.7,36.3,75.4,55.9,81.7,39.7,99.3,73.6,B
20160922,IVE,2.92,4.58,5.71,1.91,2.71,2.73,2.29,5.32635,50.7,55.9,63.1,66.1,63.1,0.0,40.5,42.9,27.2,45.15,34.3,39.2,46.0,64.8,46.1,45.7,80.9,63.3,95.4,40.6,99.3,78.4,C
20160922,IWD,2.93,4.69,5.90,2.29,2.35,2.70,2.26,6.70813,57.5,58.4,66.5,68.0,65.7,50.0,93.0,46.7,61.8,63.75,31.6,45.8,49.3,58.1,46.2,43.5,77.1,60.3,96.1,29.9,99.3,75.1,B
20160922,IJR,3.85,5.04,6.78,2.30,3.47,3.68,1.11,7.39163,61.4,73.0,77.0,74.5,74.9,38.3,72.9,68.0,59.1,67,39.5,60.1,50.9,58.4,52.2,37.4,77.0,57.2,76.5,63.3,99.3,79.7,B
20160922,IWF,2.32,3.91,5.70,2.35,2.35,2.62,1.56,6.27217,54.8,74.1,72.2,69.6,71.3,71.8,60.0,34.5,55.2,63.25,42.4,52.1,0.6,68.2,40.8,36.5,76.5,56.5,97.7,29.7,99.3,75.6,C
20160922,IWV,3.02,4.35,6.17,2.38,1.95,4.03,1.91,6.36453,54.1,70.1,71.1,70.1,70.4,50.0,22.5,43.8,39.6,55,35.7,52.1,45.8,67.4,50.3,39.4,76.2,57.8,69.4,17.8,99.3,62.2,C
20160922,IJH,4.00,5.60,6.75,2.36,3.76,2.86,1.22,6.12069,55.4,59.0,68.3,70.1,67.3,0.0,18.8,64.9,28.3,47.8,35.7,61.4,53.0,66.8,54.2,38.2,76.4,57.3,92.8,72.0,99.3,88.0,B
20160922,IWM,3.86,5.34,7.04,3.25,3.05,2.50,1.64,7.99015,64.3,73.5,78.2,74.2,75.3,92.3,18.8,70.2,62.5,68.9,42.5,66.5,58.7,65.9,58.4,32.7,67.5,50.1,99.9,50.7,99.3,83.3,B
20160922,IYZ,4.31,5.55,4.02,3.48,4.01,4.72,3.76,6.05788,52.9,33.2,30.7,29.9,30.8,89.6,77.6,84.7,84.3,57.55,40.7,39.9,56.4,37.5,43.6,27.6,65.2,46.4,55.7,79.6,99.3,78.2,C
20160922,IYC,3.66,4.16,6.31,2.37,2.37,5.19,2.54,5.44828,47.7,58.8,60.0,58.9,59.2,50.0,22.5,30.6,35.0,47.1,52.1,65.5,4.0,61.7,45.8,17.0,76.3,46.7,46.2,30.4,99.3,58.6,C
20160922,IYK,3.45,4.55,5.62,2.10,2.52,4.04,3.30,6.00246,53.5,59.5,58.9,62.5,60.8,50.0,56.4,46.2,50.6,55.7,37.7,38.3,36.0,66.7,44.7,53.2,79.0,66.1,69.2,34.8,99.3,67.8,C
20160922,IYE,4.49,7.75,6.28,2.14,2.34,2.84,2.77,4.85714,50.0,33.6,57.1,57.2,52.4,50.0,29.1,82.1,55.0,53.7,0.3,4.3,68.3,51.9,31.2,93.2,78.6,85.9,93.3,29.5,99.3,74.1,C
20160922,IYG,3.93,4.59,7.07,2.03,2.34,4.39,2.75,6.56034,54.5,47.7,69.0,62.4,61.4,50.0,36.4,24.8,37.1,49.25,63.1,52.9,60.5,58.1,58.7,19.0,79.7,49.4,62.1,29.6,99.3,63.7,C
20160922,IYR,4.84,4.45,6.42,5.00,3.02,5.00,4.21,0,,,,,,,,,,,,,,,,,,,,,,,
20160922,IYH,3.43,3.61,6.63,2.42,2.36,4.20,3.02,5.9803,51.5,76.2,71.3,62.7,68.0,50.0,0.1,31.7,28.6,48.3,47.2,45.8,53.3,60.8,51.8,23.5,75.8,49.7,65.9,30.1,99.3,65.1,C
20160922,IYJ,3.65,4.77,6.44,1.91,2.63,3.54,2.91,5.2931,51.2,65.4,66.6,70.0,68.0,50.0,0.1,51.7,35.6,51.8,41.5,53.3,0.3,61.0,39.0,72.2,80.9,76.5,79.2,38.2,99.3,72.2,C
20160922,IYM,4.81,6.11,7.23,1.75,2.68,4.01,3.50,6.71921,57.3,48.2,56.0,60.2,56.6,49.9,64.4,69.8,61.2,58.9,44.4,65.2,39.8,55.6,51.2,43.4,82.5,63.0,69.8,39.8,99.3,69.6,B
20160922,IYY,3.07,4.47,5.65,2.33,2.39,4.16,1.93,6.26108,54.0,70.2,70.9,70.1,70.4,50.0,22.5,38.8,37.8,54.1,36.0,51.0,44.6,67.5,49.8,39.8,76.7,58.3,66.8,30.9,99.3,65.7,C
20160922,IDU,4.76,5.52,6.70,1.90,2.99,4.43,4.05,6.39778,56.4,83.7,77.2,54.3,67.1,96.4,93.0,76.9,88.6,77.85,0.0,39.5,34.9,37.3,27.9,61.1,81.0,71.1,61.4,49.0,99.3,69.9,B
20160922,EWT,2.92,4.07,3.45,1.09,2.67,3.02,6.61,8.14532,65.7,43.8,44.5,25.5,34.8,76.9,93.0,85.2,84.6,59.7,53.7,95.7,64.4,65.0,69.7,36.7,89.1,62.9,89.7,39.4,99.3,76.2,B
20160922,EWZ,6.51,7.23,7.77,4.77,2.93,2.64,6.74,7.90887,63.1,65.2,69.8,57.4,62.6,84.0,14.1,90.7,65.4,64,40.9,97.6,64.3,46.2,62.2,37.2,52.3,44.7,97.1,47.1,99.3,81.2,B
20160922,IJT,4.10,4.87,6.94,2.17,3.39,4.50,1.40,6.39778,55.4,79.2,79.2,75.0,77.1,0.0,29.1,61.3,30.2,53.65,36.0,53.6,52.5,66.4,52.1,36.2,78.3,57.3,60.0,61.1,99.3,73.5,B
20160922,IJS,4.22,5.40,6.86,2.46,3.32,3.76,1.87,6.50123,56.4,69.3,75.2,73.9,73.4,0.0,26.1,74.6,33.9,53.65,48.1,62.0,52.1,51.9,53.5,38.6,75.4,57.0,74.8,59.0,99.3,77.7,B
20160922,IUSG,1.55,2.99,3.37,2.42,1.91,4.30,2.54,7.25123,58.5,77.1,73.6,70.9,73.0,50.0,72.9,35.6,51.8,62.4,50.0,50.0,50.0,69.5,54.9,36.2,75.8,56.0,64.1,16.5,99.3,60.0,B
20160922,IWO,4.30,5.41,7.53,3.29,2.84,4.00,1.23,8.87315,67.9,75.6,79.0,73.2,75.4,84.3,93.0,68.2,81.3,78.35,36.9,58.0,50.5,98.5,60.9,33.3,67.1,50.2,70.0,44.5,99.3,71.3,B
20160922,IJK,4.24,5.26,6.90,2.39,3.55,4.36,1.18,5.95813,53.0,58.0,67.1,70.8,67.1,0.0,56.4,53.6,35.7,51.4,38.3,43.5,43.2,68.7,48.4,33.8,76.1,54.9,62.9,65.9,99.3,76.1,C
20160922,IUSV,2.11,3.39,3.73,2.36,1.91,5.22,2.54,7.01108,56.9,62.2,68.0,69.6,67.6,50.0,81.3,41.0,56.3,61.95,50.0,50.0,50.0,58.4,52.1,42.6,76.4,59.5,45.7,16.5,99.3,53.8,B
20160922,IJJ,4.43,5.61,6.71,2.33,3.69,3.71,2.12,7.05542,60.0,59.1,68.6,68.8,66.8,50.0,49.0,72.9,57.7,62.25,38.9,68.0,53.0,49.6,52.4,42.2,76.7,59.5,75.8,70.0,99.3,81.7,B
20160922,IWN,3.92,5.44,6.68,3.24,2.88,2.76,2.27,7.90887,63.5,70.4,76.4,74.8,74.4,31.8,93.0,71.8,64.2,69.3,45.2,67.8,62.0,52.7,56.9,32.2,67.6,49.9,94.9,45.7,99.3,80.0,B
20160922,EZU,4.27,5.60,5.59,3.01,2.87,2.78,5.04,6.95197,58.9,63.8,72.9,57.0,63.1,32.9,47.7,58.7,46.4,54.75,49.1,61.4,59.5,63.9,58.5,43.4,69.9,56.6,94.5,45.5,99.3,79.8,B
20160922,IEV,5.00,6.91,5.36,2.78,2.83,2.84,6.24,5.38547,50.4,61.0,71.3,56.8,62.0,0.0,40.5,52.4,30.5,46.25,4.5,59.5,56.6,62.5,45.8,42.8,72.2,57.5,93.2,44.2,99.3,78.9,C
20160922,SPYG,2.87,3.56,5.86,2.30,2.72,4.30,1.63,6.34606,54.5,70.0,70.9,70.3,70.4,50.0,52.1,34.0,45.1,57.75,42.4,47.0,4.0,96.0,47.3,37.0,77.0,57.0,64.1,39.9,98.3,67.4,C
20160922,SLYG,4.33,4.96,7.57,2.00,3.43,4.77,0.93,7.04064,58.8,78.1,78.7,73.6,76.0,50.0,29.1,62.3,48.1,62.05,37.5,51.8,51.5,69.0,52.4,36.5,80.0,58.3,54.7,61.3,98.3,71.5,B
20160922,SLYV,4.22,5.42,7.04,2.29,3.35,3.96,1.42,7.53202,61.8,65.1,73.0,71.4,70.6,50.0,72.9,73.2,65.0,67.8,40.9,59.7,53.0,59.6,53.3,38.7,77.1,57.9,70.9,58.7,98.3,76.0,B
20160922,SPYV,3.95,4.87,6.50,1.94,2.75,5.00,2.11,4.45074,44.3,28.9,25.7,30.3,28.7,50.0,18.8,37.0,36.1,32.4,31.7,43.6,50.0,62.9,47.0,45.2,80.6,62.9,49.9,40.8,98.3,63.0,D
20160922,DGT,6.13,5.90,7.38,2.28,4.25,5.68,4.14,6.67857,57.3,43.2,38.4,30.6,35.5,50.0,49.0,41.1,46.6,41.05,43.2,63.5,67.5,100.0,68.5,44.4,77.2,60.8,36.5,85.9,98.3,73.6,B
20160922,MTK,3.66,3.93,5.67,2.62,4.37,4.20,1.73,4.87192,48.3,45.0,45.4,44.0,44.6,50.0,0.1,39.6,31.4,38,52.8,42.8,34.2,58.8,47.1,42.4,73.8,58.1,66.1,89.5,98.3,84.7,C
20160922,THRK,3.37,3.89,6.53,2.29,2.12,4.50,2.66,6.54926,54.9,71.5,66.3,67.9,68.2,50.0,33.4,32.9,39.0,53.6,50.0,50.0,50.0,66.7,54.2,39.6,77.1,58.4,59.9,21.8,98.3,60.0,C
20160922,OEF,2.76,3.72,5.36,2.10,3.33,3.08,2.15,7.4064,62.0,64.2,69.1,69.3,68.2,94.7,52.1,30.3,59.4,63.8,36.2,43.5,46.7,96.1,55.6,41.3,79.0,60.1,88.5,59.1,99.3,82.3,B
20160922,IOO,4.26,5.70,5.53,2.12,2.96,3.66,4.37,7.24754,60.6,67.5,72.6,63.3,66.9,50.0,60.0,33.9,47.4,57.15,32.0,55.0,56.8,96.5,60.1,46.4,78.8,62.6,76.7,48.2,99.3,74.8,B
20160922,ICF,5.05,4.95,7.01,5.00,3.02,5.00,3.29,0,,,,,,,,,,,,,,,,,,,,,,,
20160922,IBB,4.44,5.48,8.66,3.28,2.12,2.72,2.28,8.31158,64.3,86.2,80.2,60.8,71.7,60.8,36.4,66.9,55.6,63.65,49.8,97.5,65.4,59.2,68.0,20.4,67.2,43.8,95.5,23.0,99.3,72.6,B
20160922,IGM,3.27,3.61,6.50,2.69,2.08,4.70,2.43,7.43966,59.5,81.7,81.0,77.6,79.4,50.0,44.8,31.8,42.1,60.75,48.7,60.0,31.6,96.2,59.1,39.1,73.1,56.1,55.9,21.6,99.3,58.9,B
20160922,RWR,5.01,4.91,7.15,5.00,3.06,5.00,2.97,0,,,,,,,,,,,,,,,,,,,,,,,
