20180220,FLGE,7.31,4.50,8.94,5.00,5.30,5.00,6.62,0,,,,,,,,,,,,,,,,,,,,,,,
20180220,RDVY,3.35,3.79,3.61,1.94,4.79,3.58,4.96,6.02019,58.4,67.0,77.8,75.9,74.7,50.0,18.1,61.4,44.4,59.55,50.0,50.0,50.0,50.0,50.0,33.7,80.6,57.2,78.4,95.8,92.0,88.7,B
20180220,KBA,7.80,7.33,8.02,8.37,4.33,4.59,5.72,5.38955,46.9,33.5,61.8,66.7,58.6,0.0,47.6,86.5,44.6,51.6,50.0,50.0,50.0,46.5,49.1,10.6,16.3,13.4,58.2,44.8,55.0,52.7,C
20180220,IPOS,7.84,6.38,6.96,5.00,5.50,6.91,6.50,6.96793,57.0,58.5,74.3,74.9,71.4,50.0,83.9,90.3,74.3,72.85,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,11.8,50.0,24.0,28.6,B
20180220,CEFL,5.72,6.59,4.48,5.00,4.93,5.00,4.96,0,,,,,,,,,,,,,,,,,,,,,,,
20180220,SPY,3.74,5.92,7.20,2.28,2.73,2.50,1.82,3.76841,44.9,66.6,71.4,74.6,72.0,83.0,22.5,64.2,58.3,65.15,0.8,0.0,1.6,48.8,12.8,38.8,77.2,58.0,100.0,40.2,98.3,79.5,D
20180220,MDY,4.40,5.66,7.63,2.60,3.77,3.18,1.56,3.99644,46.6,67.3,66.5,66.6,66.7,59.1,22.5,43.8,42.8,54.75,0.0,34.1,4.5,66.9,26.4,37.7,74.0,55.9,86.4,71.3,98.3,85.3,C
20180220,EWS,3.58,4.78,4.97,0.82,3.09,3.59,5.41,8.10808,69.2,65.4,71.9,71.4,70.4,96.8,47.6,50.1,65.7,68.05,32.1,98.9,54.0,98.3,70.8,28.5,91.8,60.1,78.2,51.6,99.0,76.3,B
20180220,EWW,5.21,6.77,6.89,3.34,2.67,3.00,5.44,7.40974,64.1,49.8,72.2,58.8,61.0,88.8,70.2,76.5,78.9,69.95,48.9,55.5,67.4,64.4,59.1,31.9,66.6,49.3,90.1,39.0,99.0,76.0,B
20180220,EWM,4.18,4.49,6.24,2.00,3.13,3.42,5.66,4.86223,51.0,60.9,31.3,25.1,34.1,0.0,83.9,29.0,35.3,34.7,4.3,67.1,62.8,100.0,58.6,37.6,80.0,58.8,81.6,52.8,99.0,77.8,C
20180220,EWA,3.60,5.02,4.58,1.47,2.89,3.66,5.62,6.2019,57.9,58.4,65.8,60.7,61.8,99.5,66.1,45.1,70.4,66.1,38.5,42.5,52.1,50.8,46.0,27.9,85.3,56.6,76.8,45.7,99.0,73.8,B
20180220,EWL,2.74,4.23,4.17,1.18,2.76,3.42,4.86,4.04276,46.5,43.7,61.7,63.8,59.2,0.0,33.2,38.4,23.4,41.3,0.0,54.7,43.9,63.5,40.5,38.4,88.2,63.3,81.6,41.7,99.0,74.1,C
20180220,EWN,3.34,3.42,4.93,3.98,2.44,4.70,4.90,4.54513,46.8,64.0,66.9,69.1,67.4,50.0,36.0,37.9,41.5,54.45,0.6,49.3,48.9,38.8,34.4,40.1,60.2,50.1,56.0,32.1,99.0,62.4,C
20180220,EWH,2.17,2.45,4.19,3.54,2.88,2.78,4.68,7.79454,66.2,64.6,63.4,63.5,63.7,80.3,83.9,35.1,65.6,64.65,33.6,96.3,50.8,98.4,69.8,25.8,64.6,45.2,94.3,45.5,99.0,79.6,B
20180220,EWU,3.43,3.45,6.17,3.26,2.72,2.91,5.05,6.69359,60.9,45.2,59.6,65.6,59.7,37.7,92.6,48.5,57.9,58.8,36.1,95.7,59.1,50.0,60.2,43.1,67.4,55.3,91.8,40.6,99.0,77.1,B
20180220,EWD,5.47,5.99,5.94,3.62,3.38,5.22,5.54,5.7209,53.6,50.9,65.0,60.1,59.7,69.1,25.7,67.1,55.4,57.55,0.3,96.5,50.1,44.2,47.8,27.8,63.8,45.8,45.6,60.4,99.0,68.4,C
20180220,EWG,3.74,5.01,5.66,2.12,2.84,2.76,5.15,4.35629,48.2,44.8,60.0,63.6,58.8,92.5,9.8,62.6,57.2,58,35.4,2.9,41.5,33.0,28.2,36.1,78.8,57.5,94.8,44.2,99.0,79.3,C
20180220,EWC,3.30,5.13,5.12,1.45,2.82,2.88,4.41,6.19121,59.0,42.7,37.7,58.4,49.0,91.5,92.6,26.5,69.1,59.05,39.9,59.4,54.1,58.4,52.9,41.8,85.5,63.6,92.3,43.6,99.0,78.3,B
20180220,EWO,3.75,3.45,5.02,3.32,2.98,5.31,5.13,5.25772,51.3,37.6,58.5,72.5,61.3,50.0,39.5,50.4,47.0,54.15,33.5,62.1,40.9,42.2,44.7,40.7,66.8,53.7,43.8,48.3,99.0,63.7,C
20180220,EWK,3.30,3.03,3.32,4.80,2.83,5.61,5.84,3.54038,39.5,42.8,66.2,68.4,62.6,50.0,58.8,36.4,47.9,55.25,0.6,0.3,32.1,45.0,19.5,20.2,52.0,36.1,37.8,43.9,99.0,60.2,D
20180220,EWQ,4.04,4.74,5.40,3.42,2.87,4.22,4.89,4.84798,49.8,59.9,69.0,69.1,67.3,50.0,18.1,65.1,45.7,56.5,2.9,65.7,44.4,33.4,36.6,46.4,65.8,56.1,65.5,45.1,99.0,69.9,C
20180220,EWI,6.23,6.85,6.96,5.87,3.14,4.69,5.27,5.92399,54.0,44.1,67.6,69.3,63.8,87.3,33.2,79.0,68.2,66,31.7,50.9,47.2,38.8,42.2,34.8,41.3,38.0,56.2,53.1,99.0,69.5,C
20180220,EWP,5.38,5.37,6.69,4.95,3.21,3.67,6.17,6.9323,60.9,50.4,60.1,60.8,58.5,87.5,66.1,40.5,64.6,61.55,44.6,96.5,58.2,44.0,60.8,33.8,50.5,42.1,76.6,55.2,99.0,76.9,B
20180220,EWJ,4.12,4.68,7.47,0.98,2.96,2.62,4.86,6.54394,61.5,68.8,70.2,55.0,62.3,32.7,79.1,71.3,60.1,61.2,38.2,48.4,40.6,95.5,55.7,42.5,90.2,66.3,97.6,47.7,99.0,81.4,B
20180220,DIA,3.94,6.03,7.11,1.55,3.56,2.52,1.61,2.48219,39.3,48.8,65.6,59.9,59.4,67.6,29.1,75.0,58.6,59,1.6,0.0,0.6,1.4,0.9,46.7,84.5,65.6,99.6,65.0,98.3,87.6,D
20180220,XLY,2.65,4.84,6.01,1.90,2.56,2.57,1.65,3.95368,44.3,66.5,77.3,61.6,67.3,59.9,74.9,55.4,62.8,65.05,1.1,2.5,0.0,58.5,15.5,5.8,81.0,43.4,98.6,35.2,98.3,77.4,D
20180220,XLP,2.90,5.89,4.51,2.04,3.02,2.58,2.47,5.3753,55.8,38.0,38.1,40.7,39.4,78.3,36.0,68.6,62.2,50.8,39.5,54.5,42.0,62.9,49.7,68.7,79.6,74.2,98.5,49.0,98.3,81.9,B
20180220,XLE,4.03,5.80,8.08,2.27,2.83,2.54,1.56,3.67933,47.1,35.4,52.9,57.7,51.8,72.1,14.6,32.4,41.0,46.4,3.0,0.3,51.1,66.8,30.3,91.3,77.3,84.3,99.3,43.2,98.3,80.3,C
20180220,XLF,2.50,4.97,5.22,1.87,2.79,2.56,1.75,4.79454,49.7,73.7,76.3,58.5,66.9,84.5,0.1,66.2,52.8,59.85,3.0,31.8,43.9,51.3,32.5,14.2,81.3,47.7,98.9,42.0,98.3,79.7,C
20180220,XLV,3.27,5.42,6.22,2.19,2.96,2.54,2.01,6.04513,57.2,56.4,65.7,65.7,63.8,81.5,22.5,66.0,58.4,61.1,39.7,53.0,45.5,56.7,48.8,24.3,78.1,51.2,99.1,47.0,98.3,81.5,B
20180220,XLI,3.24,5.59,5.86,1.96,3.08,2.55,2.11,4.10689,49.3,57.2,69.3,73.4,68.9,84.3,29.1,72.1,63.5,66.2,3.9,0.0,0.0,62.0,16.5,78.3,80.4,79.3,99.0,50.6,98.3,82.7,C
20180220,XLB,3.94,5.99,6.35,3.63,3.30,2.61,2.08,3.95724,45.6,46.1,65.1,67.1,62.3,75.8,33.2,66.2,59.7,61,34.5,0.0,0.0,43.9,19.6,34.0,63.7,48.9,97.8,57.4,98.3,84.5,C
20180220,XLK,3.06,5.41,6.23,2.75,2.55,2.54,1.57,4.1924,47.0,74.0,79.4,77.0,77.1,65.6,0.1,80.9,51.3,64.2,31.6,0.0,0.0,47.0,19.7,41.6,72.5,57.0,99.1,34.9,98.3,77.4,C
20180220,XLU,3.31,5.84,4.74,1.90,3.48,2.54,3.08,5.53207,56.8,62.1,45.4,37.6,44.8,67.3,89.9,64.1,73.0,58.9,36.4,42.2,39.7,56.8,43.8,61.0,81.0,71.0,99.1,62.8,98.3,86.7,B
20180220,QQQ,3.87,6.00,7.62,3.06,2.69,2.50,1.23,6.20903,57.6,71.8,79.3,77.2,76.8,83.5,83.9,78.8,82.0,79.4,36.4,40.0,0.5,54.2,32.8,30.7,69.4,50.1,99.9,37.0,96.3,77.8,B
20180220,EWY,4.32,4.84,7.70,1.30,2.74,2.68,5.08,7.27078,65.1,43.4,62.2,61.9,58.3,93.5,14.6,91.5,69.1,63.7,40.5,58.6,54.4,100.0,63.4,40.8,87.0,63.9,96.3,41.3,99.0,78.9,B
20180220,IVV,3.61,5.70,7.24,2.32,2.71,2.58,1.57,4.30285,47.9,66.6,71.4,74.4,72.0,74.6,70.2,62.6,69.1,70.55,2.5,0.8,3.2,53.1,14.9,38.6,76.8,57.7,98.5,40.2,99.0,79.2,C
20180220,IWB,3.26,5.19,6.69,2.47,2.46,2.86,1.91,3.3266,41.8,67.7,71.4,74.5,72.2,39.2,39.5,59.2,46.3,59.25,1.1,0.0,0.6,48.2,12.5,37.9,75.3,56.6,92.9,32.8,99.0,74.9,D
20180220,IYW,4.06,5.84,7.82,3.09,2.09,2.93,2.28,5.12945,51.3,74.0,79.9,76.7,77.1,76.3,55.2,81.9,72.0,74.55,33.4,3.6,0.0,52.9,22.5,40.1,69.1,54.6,91.4,21.8,99.0,70.7,C
20180220,IYF,4.02,5.12,7.37,2.33,2.41,3.50,3.22,5.90618,54.8,72.8,74.8,73.9,74.0,70.6,92.6,57.2,72.5,73.25,0.8,35.4,43.6,58.8,34.7,16.8,76.7,46.7,80.0,31.4,99.0,70.1,C
20180220,IVW,3.37,5.32,6.72,2.37,2.56,2.98,1.81,3.79335,44.5,68.6,77.8,60.7,67.4,0.0,66.1,70.8,44.6,56,1.1,30.6,1.9,55.5,22.3,36.4,76.3,56.4,90.4,35.9,99.0,75.1,D
20180220,IVE,3.45,5.32,6.54,2.23,2.75,2.80,2.35,4.09976,46.8,47.5,60.5,65.9,60.6,98.8,18.1,51.9,58.2,59.4,1.1,0.3,40.1,51.5,23.2,41.2,77.7,59.5,94.1,41.5,99.0,78.2,C
20180220,IWD,3.42,5.48,6.61,2.45,2.43,2.72,2.36,3.46912,42.7,53.5,62.9,65.3,62.2,41.1,36.0,52.5,43.5,52.85,1.1,0.0,41.1,41.2,20.9,38.4,75.5,56.9,95.5,31.8,99.0,75.4,D
20180220,IJR,3.56,4.82,7.40,2.79,3.50,2.66,0.95,4.11758,47.2,65.7,69.1,66.3,67.0,38.7,50.5,41.1,43.1,55.05,0.0,47.9,31.4,31.9,27.8,35.3,72.1,53.7,96.7,64.1,99.0,86.6,C
20180220,IWF,3.10,5.30,6.57,2.49,2.34,2.70,1.66,3.36936,42.1,76.6,77.0,61.0,68.9,24.4,14.6,67.7,36.6,52.75,1.9,31.4,0.0,45.1,19.6,37.4,75.1,56.2,95.9,29.3,99.0,74.7,D
20180220,IWV,3.34,5.18,6.78,2.65,2.34,2.98,2.01,3.4228,42.1,67.6,71.1,74.1,71.9,0.0,92.6,56.9,47.7,59.8,1.1,0.3,0.6,51.4,13.3,36.9,73.5,55.2,90.4,29.3,99.0,72.9,D
20180220,IJH,3.89,5.38,7.28,2.65,3.74,2.81,1.06,2.99881,41.2,66.9,66.6,66.9,66.8,34.2,9.8,43.4,30.1,48.45,0.0,37.5,3.4,33.9,18.7,37.0,73.5,55.2,93.8,71.1,99.0,88.0,D
20180220,IWM,3.73,4.69,7.59,3.87,3.07,2.51,1.74,4.7981,49.9,67.5,68.5,65.6,66.9,84.0,33.2,42.2,54.1,60.5,0.0,45.6,32.0,50.0,31.9,30.0,61.3,45.6,99.8,51.2,99.0,83.3,C
20180220,IYZ,4.69,7.24,5.19,3.34,3.42,3.30,3.97,5.29335,52.7,44.1,28.1,4.9,19.7,74.1,13.3,68.7,54.0,36.85,49.5,65.5,69.2,65.7,62.5,30.2,66.6,48.4,84.1,61.5,99.0,81.6,C
20180220,IYC,3.83,5.62,6.85,2.34,2.33,3.44,2.76,4.29216,45.7,53.5,74.2,77.4,71.7,50.0,39.5,60.3,50.5,61.1,1.1,44.5,0.0,51.5,24.2,15.4,76.6,46.0,81.2,28.9,99.0,69.7,C
20180220,IYK,3.93,5.46,6.06,2.04,2.58,4.24,3.52,4.29216,47.4,40.3,56.7,59.3,54.7,50.0,0.1,47.3,34.1,44.4,37.8,37.2,41.4,47.2,40.9,51.6,79.6,65.6,65.2,36.3,99.0,66.8,C
20180220,IYE,4.26,6.38,7.22,2.34,2.37,3.00,2.99,3.19834,43.6,35.8,53.1,57.7,51.9,0.0,79.1,36.1,36.4,44.15,4.5,0.3,57.2,41.2,25.8,89.6,76.6,83.1,90.0,30.2,99.0,73.1,D
20180220,IYG,4.39,5.78,8.03,1.98,2.31,3.47,2.97,5.89192,55.0,77.9,79.0,77.8,78.2,50.0,83.9,68.0,66.5,72.35,1.9,44.8,42.5,52.5,35.4,19.0,80.2,49.6,80.6,28.4,99.0,69.3,C
20180220,IYR,5.55,6.08,6.82,5.00,3.03,5.00,4.42,0,,,,,,,,,,,,,,,,,,,,,,,
20180220,IYH,4.30,5.88,7.47,2.35,2.38,3.28,3.23,6.18765,56.9,57.6,67.5,66.6,65.1,50.0,66.1,67.9,61.1,63.1,38.0,54.1,47.2,55.8,48.8,23.9,76.5,50.2,84.5,30.5,99.0,71.3,B
20180220,IYJ,4.09,5.62,6.98,2.22,2.68,3.36,3.13,3.66865,45.4,60.4,69.8,73.4,69.7,50.0,65.5,72.7,62.6,66.15,0.6,0.0,0.0,41.2,10.4,69.5,77.8,73.7,82.8,39.5,99.0,73.7,C
20180220,IYM,4.76,5.80,7.61,4.05,2.63,3.18,3.71,2.86342,38.1,57.9,69.1,68.6,66.6,0.0,18.1,60.2,26.5,46.55,33.9,0.0,0.0,40.8,18.7,31.1,59.5,45.3,86.5,37.8,99.0,74.4,D
20180220,IYY,3.48,5.39,6.50,2.47,2.39,3.60,2.03,3.70428,43.4,61.9,70.4,74.0,70.5,50.0,50.5,54.7,51.8,61.15,1.1,0.0,0.6,62.0,15.9,37.8,75.3,56.5,78.0,30.7,99.0,69.2,D
20180220,IDU,4.72,6.06,6.91,2.00,3.00,3.58,4.27,3.73634,45.6,61.3,44.4,37.7,44.5,50.0,47.6,59.3,52.5,48.5,34.1,42.0,38.6,1.4,29.0,60.3,80.0,70.1,78.4,49.0,99.0,75.4,C
20180220,EWT,4.39,4.81,6.63,1.01,2.82,2.98,6.73,5.28622,53.8,35.5,37.3,29.1,32.9,37.9,0.1,76.9,40.2,36.55,48.6,55.8,49.4,97.0,62.7,35.9,89.9,62.9,90.5,43.7,99.0,77.7,C
20180220,EWZ,5.66,5.53,7.79,4.84,2.88,2.59,6.91,5.9133,55.5,86.7,81.4,72.1,77.8,82.3,39.5,82.3,69.5,73.65,0.9,62.2,44.0,30.4,34.4,32.0,51.6,41.8,98.2,45.5,99.0,80.9,B
20180220,IJT,3.89,4.62,7.52,2.86,3.39,3.56,1.51,4.69834,49.6,67.6,71.3,67.8,68.8,39.9,43.6,43.8,42.4,55.6,0.0,39.7,34.7,67.2,35.4,34.4,71.4,52.9,78.7,60.7,99.0,79.4,C
20180220,IJS,4.28,4.49,7.53,2.72,3.47,4.63,1.98,3.69715,43.6,64.1,65.9,64.1,64.7,0.0,14.6,38.3,17.8,41.25,0.3,55.0,31.6,56.0,35.7,36.3,72.8,54.5,57.4,63.2,99.0,73.2,D
20180220,IUSG,2.26,4.23,4.80,2.40,2.30,3.10,2.54,5.73872,55.0,68.8,77.8,60.6,67.4,50.0,22.5,69.6,48.6,58,50.0,50.0,50.0,40.6,47.6,36.2,76.0,56.1,87.9,27.9,99.0,71.6,B
20180220,IWO,4.05,5.05,7.99,4.06,2.89,3.15,1.30,4.06057,45.0,76.0,75.1,71.1,73.3,43.1,9.8,47.9,34.8,54.05,0.0,45.9,0.0,66.1,28.0,30.2,59.4,44.8,87.0,45.8,99.0,77.3,C
20180220,IJK,4.07,5.62,7.31,2.81,3.46,3.17,1.29,4.84442,50.8,72.6,72.4,71.9,72.2,95.8,29.1,51.7,60.3,66.25,0.0,33.0,4.2,70.0,26.8,33.9,71.9,52.9,86.6,62.8,99.0,82.8,C
20180220,IUSV,2.61,3.95,4.99,2.25,2.44,4.40,2.54,5.05463,50.8,49.7,60.6,66.1,61.2,50.0,22.5,45.6,40.2,50.7,50.0,50.0,50.0,31.2,45.3,41.1,77.5,59.3,62.0,32.1,99.0,64.4,C
20180220,IJJ,4.22,5.19,7.33,2.48,3.62,3.30,2.22,4.69121,50.5,58.8,61.0,61.6,60.9,50.0,92.6,41.8,59.9,60.4,0.0,39.1,36.6,46.1,30.5,40.5,75.2,57.8,84.1,67.7,99.0,83.6,C
20180220,IWN,3.83,4.61,7.37,3.63,2.93,3.06,2.33,4.37767,47.1,55.1,60.9,60.2,59.4,63.3,29.1,39.2,44.6,52,1.4,43.9,38.0,54.6,34.5,29.8,63.7,46.8,88.8,47.0,99.0,78.3,C
20180220,EZU,4.27,4.94,6.51,3.45,2.92,2.76,5.14,5.33967,53.3,47.2,63.0,66.0,61.3,97.8,50.0,62.0,70.9,66.1,1.4,54.0,43.3,36.6,33.9,39.6,65.5,52.5,94.9,46.6,99.0,80.2,C
20180220,IEV,5.16,6.32,6.40,3.01,2.90,3.10,6.37,3.86817,45.0,46.4,61.6,64.2,59.9,0.0,25.7,52.3,26.0,42.95,0.8,64.5,40.9,39.5,36.4,40.0,69.9,55.0,88.0,46.1,99.0,77.7,C
20180220,SPYG,4.46,7.21,7.74,2.34,2.59,3.10,1.26,7.9905,67.9,48.6,40.9,0.1,22.1,50.0,89.9,71.0,69.3,45.7,99.7,99.7,99.7,66.8,91.5,36.5,76.6,56.5,88.1,36.1,98.3,74.2,B
20180220,SLYG,4.01,4.47,7.97,2.84,3.40,4.04,1.01,5.14014,51.8,66.6,52.3,62.8,60.4,50.0,47.6,37.3,44.8,52.6,0.0,42.6,35.9,100.0,44.6,34.6,71.6,53.1,69.3,60.3,98.3,76.0,C
20180220,SLYV,4.02,4.46,7.59,2.65,3.48,4.12,1.50,4.78741,50.0,64.6,47.9,60.0,57.3,50.0,50.5,38.7,46.2,51.75,2.8,56.4,35.5,67.2,40.5,36.7,73.5,55.1,67.7,62.8,98.3,76.3,C
20180220,SPYV,4.65,6.91,7.93,2.22,2.77,3.30,1.73,7.02138,62.9,29.0,24.1,0.0,13.0,50.0,83.9,51.2,60.6,36.8,99.7,99.7,99.7,48.2,86.8,41.2,77.8,59.5,84.1,41.5,98.3,74.6,B
20180220,DGT,6.51,6.11,8.11,2.74,4.09,6.21,4.28,6.07007,56.6,62.6,69.0,73.4,69.9,50.0,66.1,51.8,55.4,62.65,32.5,68.0,49.7,40.0,47.6,40.5,72.6,56.6,25.8,80.9,98.3,68.4,B
20180220,XNTK,6.05,5.94,7.58,3.06,4.40,5.44,3.82,6.57957,60.1,77.6,64.6,80.9,75.4,50.0,50.0,76.8,59.4,67.4,50.0,50.0,50.0,50.0,50.0,39.6,69.4,54.5,41.2,90.2,98.3,76.6,B
