20141013,KBA,7.56247,5.07,7.18,5,5.3,7.5,6.46,0,,78.0925,78.6429,81.1445,79.78362,50,86.8693,84.7405,73.219965,76.5017925,,,,,,,,,,,,,
20141013,LDUR,6.27851,5.5,8.37,5,3.4,5,4.56,0,,79.7061,77.8924,80.4982,79.55804,50,75.1368,88.9306,71.16675,75.362395,,,,,,,,,,,,,
20141013,RPX,9.16034,6.87,9.71,1.84,6.4,6.99,6.4,5.30718,46.1,57.9,75.0,72.2,70.2,50.0,91.9,99.2,79.8,75,0.0,0.0,0.0,65.0,16.2,41.8,81.6,61.7,10.2,72.5,20.5,34.4,C
20141013,ASHS,5.20243,3.89,5.21,5,4.28,5,6.38,0,,64.5403,79.039,82.4578,77.84866,50,91.9149,76.8605,71.975645,74.9121525,,,,,,,,,,,,,
20141013,IYH,3.12182,4.38,5.78,1.42,2.47,3.49,3.01,8.33196,62.0,45.8,67.9,76.0,67.5,93.9,82.9,59.5,78.6,73.05,50.0,49.4,51.4,52.1,50.7,24.4,85.8,55.1,80.3,31.8,97.8,70.0,B
20141013,EEH,8.20606,5.07,9.71,5,4.28,6.65,7.46,5.92514,48.4,69.5,75.0,58.7,65.8,50.0,91.9,99.4,79.9,72.85,0.0,0.0,0.0,100.0,25.0,50.0,50.0,50.0,17.0,50.0,61.8,42.9,C
20141013,TUR,6.47555,7.56,7.87,4.05,2.43,4.13,5.76,8.4063,61.0,75.5,70.7,62.9,67.7,79.7,66.6,82.2,76.6,72.15,37.8,66.2,53.2,52.2,52.4,33.4,59.5,46.5,67.4,30.6,97.8,65.3,B
20141013,FHK,5.6897,5.37,4.96,4,4.24,5.61,6.32,9.17759,62.7,75.3,73.0,71.3,72.6,50.0,91.9,76.0,71.7,72.15,55.4,96.5,41.0,50.0,60.7,2.9,60.0,31.5,37.9,71.3,84.2,64.5,B
20141013,CHLC,6.00333,4.18,9.34,5,3.5,5,3.91,0,,69.9875,75.7661,72.4307,72.94268,50,62.4924,99.4371,71.050705,71.9966925,,,,,,,,,,,,,
20141013,INDY,4.8179,4.72,4.6,5.64,3.1,3.28,7.77,8.04853,60.5,72.2,73.6,77.7,75.4,50.0,87.8,70.7,68.6,72,32.6,45.6,56.5,60.0,48.7,45.1,43.6,44.3,84.5,50.6,97.8,77.6,B
20141013,SYE,7.51672,5.51,9.66,5,3.08,7.5,5.25,0,,66.6979,75.5993,74.8489,73.44382,50,58.9666,98.4991,69.664665,71.5542425,,,,,,,,,,,,,
20141013,BARL,7.47218,4,9.68,5,5.43,5,6.28,0,,69.2871,56.4103,70.2627,65.91186,50,82.8571,98.6867,76.897475,71.4046675,,,,,,,,,,,,,
20141013,ADRE,5.31828,7.14,6.16,3.44,3.51,4.06,3.39,10,69.7,73.2,71.7,72.6,72.5,50.0,79.0,82.1,69.9,71.2,54.6,99.3,96.8,31.4,70.5,49.2,65.6,57.4,68.8,57.8,92.5,73.0,B
20141013,EZA,6.34911,6.41,7.8,4.83,2.85,4.65,5.57,5.41869,47.6,69.5,70.2,64.8,67.3,87.0,48.6,83.2,74.1,70.7,2.5,2.6,48.7,32.9,21.7,28.9,51.7,40.3,57.1,43.2,97.8,66.0,C
20141013,ZROZ,5.69011,5.36,8.11,5,3.4,5,2.96,0,,84.9969,80.7901,79.8937,81.18326,50,71.1246,60.9131,60.156965,70.6701125,,,,,,,,,,,,,
20141013,EWH,2.00005,3.11,3.07,1.72,3.1,2.87,4.3,8.56892,64.5,76.3,73.3,71.5,73.0,73.6,63.0,66.5,68.0,70.5,39.2,30.4,57.6,95.8,55.8,36.3,82.8,59.5,92.7,50.6,97.8,80.4,B
20141013,UBG,6.26663,6.25,6.65,5,4.03,5,5.03,0,,58.7555,70.6379,64.7592,65.32207,50,91.9149,85.7411,75.083855,70.2029625,,,,,,,,,,,,,
20141013,DBMX,7.05412,5.44,9.48,5,4.28,5,4.59,0,,61.8261,74.9739,76.7876,73.25119,50,48.3283,99.3121,66.757725,70.0044575,,,,,,,,,,,,,
20141013,BARS,7.58153,5.19,8.3,5,3.88,7.5,6.8,0,,52.3952,79.2058,82.4786,75.48008,50,50,91.0569,64.369915,69.9249975,,,,,,,,,,,,,
20141013,SYV,7.44027,5.47,9.5,5,3.08,7.5,5.25,0,,77.1795,60.1001,75.3492,71.14053,50,58.9666,94.8718,68.39511,69.76782,,,,,,,,,,,,,
20141013,INCO,6.16044,4.49,5.28,6,4.98,5.81,6.59,9.09396,61.4,70.5,74.6,62.9,68.0,50.0,91.9,73.8,70.9,69.45,53.5,64.3,32.1,100.0,62.5,22.6,40.0,31.3,33.8,69.6,60.2,54.6,B
20141013,TDH,6.30478,4.15,8.44,5,4.28,5,5.27,0,,50.469,59.433,70.9506,63.399,50,75.3191,99.2495,74.833055,69.1160275,,,,,,,,,,,,,
20141013,GREK,6.58,5.63,6.1,8.64,4.75,4.55,5.51,6.9334,50.3,63.3,46.8,55.4,54.4,96.7,71.1,81.1,83.6,69,39.3,67.8,1.8,50.0,39.7,0.0,13.6,6.8,59.0,64.1,61.8,61.6,C
20141013,SYG,7.4262,5.43,9.51,5,3.08,7.5,5.25,0,,69.581,60.4545,76.0371,70.0711,50,55.3191,96.4978,67.86996,68.97053,,,,,,,,,,,,,
20141013,KBWP,3.30524,3.06,2.76,4.37,4.07,6.99,2.82,6.48271,51.0,72.3,74.7,75.2,74.5,50.0,63.0,77.2,63.4,68.95,53.9,42.9,2.2,40.6,34.9,15.0,56.3,35.7,10.3,74.7,92.5,59.1,C
20141013,LQDH,6.1409,5,9.72,5,3.08,5,3.27,0,,75.7036,60.2877,98.2698,82.36193,50,14.1033,96.4353,55.483345,68.9226375,,,,,,,,,,,,,
20141013,DBS,5.84149,6.1,6.86,5,3.25,5,4.52,0,,74.1276,66.6771,52.8768,61.26705,80.6061,91.9149,59.0369,76.44952,68.858285,,,,,,,,,,,,,
20141013,EEM,4.95854,6.64,6.14,3.25,2.81,2.54,5.48,8.0857,61.8,67.8,68.3,64.3,66.2,78.8,59.0,71.9,70.4,68.3,50.8,59.5,58.5,42.4,52.8,39.7,67.5,53.6,99.2,42.0,97.8,79.6,B
20141013,IBB,3.82236,4.84,8.32,1.62,2.29,2.73,2.06,6.45947,54.1,46.5,69.2,75.3,67.7,64.8,79.0,63.8,68.7,68.2,33.8,64.8,0.0,42.9,35.4,24.1,83.8,54.0,95.5,26.3,97.8,73.2,C
20141013,VLU,3.91026,4.92,5.47,1.49,2.33,5.5,3.77,7.22148,56.8,52.6,50.8,87.7,69.6,50.0,91.9,62.1,66.8,68.2,36.9,51.2,39.3,47.2,43.6,46.1,85.1,65.6,40.0,27.5,97.8,55.1,B
20141013,PJP,3.51646,4.74,3.99,1.38,4.47,3.72,3.4,7.97419,62.0,43.0,69.3,93.4,76.1,36.4,82.9,64.3,60.1,68.1,34.4,95.3,32.0,45.3,51.8,24.8,86.2,55.5,75.6,86.7,92.5,84.9,B
20141013,HEZU,6.5171,5,7.97,5,3.08,7.5,4.8,0,,64.3027,60.4128,65.7494,63.85908,50,66.6261,97.9987,71.787375,67.8232275,,,,,,,,,,,,,
20141013,VIIZ,6.4256,5.42,6.34,5,4.5,5,6.63,0,,82.2076,80.2272,60.4232,70.72128,50,87.8419,59.5372,64.69059,67.705935,,,,,,,,,,,,,
20141013,CSLS,7.19397,6.32,6.88,5,4.4,7.1,5.41,6.41301,50.1,64.4,76.0,72.8,72.1,50.0,40.4,96.2,63.3,67.7,41.6,0.0,0.0,100.0,35.4,50.0,50.0,50.0,8.1,50.0,58.0,38.7,C
20141013,EWA,3.32919,5.29,4.3,0.71,2.68,2.92,5.25,8.02065,61.9,63.0,61.2,54.5,58.2,73.3,82.9,74.5,76.6,67.4,48.8,65.7,57.8,39.6,53.0,30.7,92.9,61.8,91.7,38.0,97.8,75.8,B
20141013,SPGH,8.1471,6.5,9.05,5,4.03,5,8.11,0,,64.6592,73.5981,69.3037,69.66312,50,50,93.3083,65.157905,67.4105125,,,,,,,,,,,,,
20141013,FNDE,4.23331,5.98,3.74,3.22,3.25,4.89,4.34,7.73258,59.2,70.5,52.5,73.2,66.5,50.0,79.0,76.8,68.1,67.3,50.0,50.0,50.0,50.0,50.0,50.8,67.8,59.3,52.3,47.8,90.2,63.5,B
20141013,IHF,3.41741,4.62,6.16,1.42,2.93,3.67,2.32,6.68715,55.3,51.3,86.2,76.5,74.4,50.0,79.0,53.8,60.1,67.25,36.4,37.9,45.8,35.0,38.8,25.0,85.8,55.4,76.7,45.5,97.8,73.3,B
20141013,FHLC,3.24251,4.2,2.4,5,4.33,5,2.71,0,,46.0663,68.1363,80.1647,69.7365,50,91.9149,56.0976,64.70863,67.222565,,,,,,,,,,,,,
20141013,LQD,3.25131,4.27,3.5,5,3.08,5,2.86,0,,73.3458,80.3523,78.1009,77.8253,83.6364,79.0274,9.1307,56.176705,67.0010025,,,,,,,,,,,,,
20141013,ILF,6.2753,8.28,6.69,3.09,3.13,4.08,5.19,8.02065,60.7,77.8,74.8,71.1,73.6,53.0,36.6,88.2,60.4,67,42.1,69.7,54.7,47.0,53.4,37.5,69.1,53.3,68.4,51.6,97.8,72.6,B
20141013,QAT,4.69711,5.41,4.33,5,3.08,5,5.32,0,,52.6767,70.2627,81.7282,72.47825,50,54.772,78.7367,61.489445,66.9838475,,,,,,,,,,,,,
20141013,EWQ,4.31749,5.31,5.26,3.2,2.86,3.93,4.94,7.8348,60.3,44.2,41.1,52.3,47.3,94.2,91.9,74.2,86.5,66.9,43.9,42.8,62.4,56.8,51.5,48.4,68.0,58.2,71.4,43.6,97.8,70.9,B
20141013,QEM,6.52183,5.39,8.93,5,3.5,5,4.65,0,,68.7867,69.95,77.4338,73.45924,50,40,87.6173,60.166055,66.8126475,,,,,,,,,,,,,
20141013,PSCC,1.69319,2.42,3.11,1.38,3.8,4.81,1.29,6.51988,56.9,69.9,75.8,93.2,83.3,50.0,79.0,25.2,50.0,66.65,30.2,68.4,0.0,51.6,37.6,75.0,86.2,80.6,53.9,66.6,92.5,71.0,B
