20150220,HEDJ,3.88495,3.89,5.39,4.73,2.69,2.73,5.53,5.57902,51.5,84.1,81.3,76.1,79.3,82.5,89.6,56.5,75.5,77.4,31.6,0.0,0.0,64.5,24.0,18.4,52.7,35.5,95.4,33.4,92.7,73.8,C
20150220,SOXX,4.18764,4.87,7.43,1.61,3.4,2.89,2.45,8.20333,68.5,79.0,78.2,76.6,77.6,86.9,80.0,62.1,76.1,76.85,35.4,57.5,31.6,100.0,56.1,53.9,83.9,68.9,92.2,61.4,99.3,84.3,B
20150220,RODI,6.6594,5.18,9.13,5,3.65,5,4.37,0,,65.5583,73.4012,81.5032,75.88362,50,89.6066,95.1882,77.69785,76.790735,,,,,,,,,,,,,
20150220,FEUZ,5.18564,4.92,4.83,5,3.29,5,6.32,0,,76.4035,76.897,82.2435,79.47155,50,89.6066,72.116,69.62258,74.547065,,,,,,,,,,,,,
20150220,IEUS,4.68932,5.6,4.95,2.29,3.22,5.73,4.01,8.48614,66.8,61.7,81.0,82.2,77.8,50.0,89.6,72.9,69.9,73.85,50.0,50.0,50.0,100.0,62.5,40.7,77.1,58.9,35.4,56.0,99.3,63.6,B
20150220,IEV,4.79447,6.02,5.27,2.23,2.79,3.53,6.18,6.63124,59.1,75.5,75.5,64.3,69.9,87.7,80.0,65.0,77.4,73.65,33.1,42.6,44.8,41.0,40.4,43.8,77.7,60.7,79.4,43.0,99.3,73.9,B
20150220,FTLS,7.38732,5.08,9.44,5,3.29,5,7.28,0,,54.3183,62.6465,77.4316,68.37341,50,89.6066,98.5811,78.885365,73.6293875,,,,,,,,,,,,,
20150220,VCR,3.05359,3.57,6.26,1.57,2.33,4.17,2.33,4.58503,46.6,84.9,81.7,78.4,80.7,83.9,89.6,27.4,65.8,73.25,0.0,0.0,2.2,62.5,16.2,6.0,84.3,45.1,66.6,25.8,96.0,62.8,C
20150220,ERW,7.79291,6.37,6.55,5,3.87,9.7,5.61,7.69177,60.0,79.6,82.5,73.1,77.2,50.0,65.7,87.8,68.0,72.6,50.0,50.0,50.0,66.7,54.2,50.0,50.0,50.0,6.0,50.0,74.0,43.3,B
20150220,JPMV,5.8439,5.23,8.26,5,3.02,5,3.53,0,,85.6447,66.0498,80.9274,77.40758,50,74.7504,78.6552,67.45444,72.43101,,,,,,,,,,,,,
20150220,IWP,2.88619,3.96,5.91,1.51,3.09,3.3,1.42,6.11137,57.3,87.6,81.7,77.9,81.0,77.6,89.6,28.0,63.8,72.4,35.8,36.1,0.0,69.5,35.4,42.3,84.9,63.6,84.1,51.9,99.3,78.5,B
20150220,HEWG,3.67515,4.68,3.23,5,3.02,4.05,4.87,7.32579,61.2,74.2,78.2,80.5,78.5,50.0,89.6,62.5,66.3,72.4,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,69.1,50.0,99.3,72.8,B
20150220,BBH,4.18078,3.69,7.22,1.41,3.53,3.62,3.68,5.7329,54.2,82.9,75.4,78.4,78.4,58.5,85.1,58.0,66.3,72.35,37.5,36.0,0.0,50.0,30.9,25.0,85.9,55.4,77.6,54.3,88.3,73.4,C
20150220,VGK,4.78282,6.22,6.27,4.28,2.72,2.79,4.15,6.41497,56.2,75.7,75.7,64.9,70.3,65.8,89.6,65.2,72.8,71.55,36.0,39.1,42.7,41.6,39.9,22.9,57.2,40.0,94.3,37.6,96.0,75.9,B
20150220,DAX,5.44621,5.14,4.89,5,4.98,5,4.33,0,,71.2462,80.8452,65.9058,71.4557,50,89.6066,75.2005,70.702155,71.0789275,,,,,,,,,,,,,
20150220,EWA,3.32582,4.88,4.28,0.68,2.62,2.83,5.7,7.47551,63.6,68.5,74.5,58.4,65.3,100.0,74.8,55.6,76.9,71.1,33.4,62.3,53.9,63.0,53.1,30.6,93.2,61.9,93.4,37.8,99.3,76.8,B
20150220,CIZ,5.17276,5.04,3.48,5,4.54,5,6.25,0,,81.7952,80.619,82.264,81.67674,50,89.6066,41.0857,58.761975,70.2193575,,,,,,,,,,,,,
20150220,GIVE,7.30785,4.86,8.58,5,4.08,5,7.42,0,,56.2431,63.2017,66.2246,63.32143,50,89.6066,93.2141,77.006915,70.1641725,,,,,,,,,,,,,
20150220,EWN,3.03089,4.32,4.11,1.78,2.39,3.47,4.84,5.29205,52.5,71.6,76.6,69.1,71.8,50.0,89.6,67.7,68.1,69.95,30.6,0.0,43.4,38.0,28.0,44.1,82.2,63.1,80.6,30.9,99.3,70.2,C
20150220,FEP,5.23027,3.78,5.21,3.26,4.05,4.68,7.68,4.28142,46.3,75.0,78.5,65.6,71.3,50.0,89.6,68.4,68.3,69.8,1.1,4.7,0.0,58.4,16.0,24.4,67.4,45.9,56.4,72.7,91.2,73.5,C
20150220,EGRW,6.26568,6.49,6.82,3.34,2.79,6.98,4.55,6.9598,57.6,75.8,71.0,62.4,67.7,50.0,85.1,82.5,71.9,69.8,33.6,54.3,37.0,67.8,48.2,39.4,66.6,53.0,10.4,43.0,99.3,50.9,B
20150220,RTH,3.03609,3.27,4.7,1.38,3.99,3.15,3.69,4.09427,47.5,63.5,78.4,64.2,68.3,82.0,89.6,44.8,71.2,69.75,0.0,0.0,0.0,55.0,13.8,33.2,86.2,59.7,87.0,67.9,88.3,81.1,C
20150220,VPU,4.34043,6.49,6.22,1.38,2.86,3.43,2.78,6.15296,58.1,32.4,53.4,66.1,55.5,85.2,85.1,81.6,83.9,69.7,41.6,36.4,37.1,39.3,38.6,63.5,86.2,74.8,81.4,41.8,96.0,73.0,B
20150220,IGM,3.26516,4.35,6.5,1.41,2.14,3.79,2.33,6.98891,60.6,86.2,81.5,77.4,80.4,50.0,89.6,41.5,58.9,69.65,50.6,44.5,4.2,95.6,48.7,47.5,85.9,66.7,74.3,23.4,99.3,65.7,B
20150220,VBR,3.5378,3.59,6.41,1.65,3.39,3.52,2.87,4.93854,51.4,80.9,74.2,71.9,74.4,86.9,89.6,19.7,64.2,69.3,4.2,35.9,3.0,54.5,24.4,39.8,83.5,61.6,79.6,57.7,96.0,77.7,C
20150220,PXMC,5.56906,4.6,7.29,1.48,3.9,6.8,3.58,6.44409,57.0,69.6,71.3,68.3,69.5,50.0,80.0,78.3,68.9,69.2,1.6,32.8,38.9,97.2,42.6,38.5,85.2,61.8,14.0,72.9,96.0,60.9,B
20150220,SCHM,2.33897,2.94,4.13,1.66,4.09,4.38,0.94,4.85952,51.0,83.1,65.2,77.7,75.0,85.2,85.1,22.7,63.3,69.15,0.0,31.1,0.0,63.2,23.6,43.2,83.4,63.3,62.4,73.3,90.5,75.4,C
20150220,QDEU,5.92295,5.39,8.25,5,3.05,5,3.58,0,,72.8007,69.3708,80.6395,75.69113,50,43.2766,91.8569,62.632895,69.1620125,,,,,,,,,,,,,
20150220,EZA,5.87323,6.17,7.35,4.81,2.78,3.48,5.59,5.37107,51.0,58.6,65.2,65.9,64.2,98.1,38.3,80.4,74.0,69.1,0.7,30.4,48.0,40.0,29.8,28.6,51.9,40.3,80.5,42.8,99.3,74.2,C
20150220,IFV,4.28063,5,1.84,5,3.29,5,7.35,0,,78.9698,81.2564,81.6266,80.98418,50,89.6066,36.5207,57.164225,69.0742025,,,,,,,,,,,,,
20150220,ASHR,5.97506,4.85,6.09,10,3.72,3.01,6.29,8.07856,60.1,57.4,63.1,63.2,62.0,64.8,85.1,79.3,75.9,68.95,50.0,50.0,50.0,100.0,62.5,0.0,0.0,0.0,89.8,53.0,81.3,74.7,B
20150220,IPD,4.214,3.9,5.1,2.22,3.03,5.8,4.83,5.65388,51.2,83.8,82.5,73.2,78.1,50.0,85.1,47.7,59.7,68.9,35.1,35.1,1.2,62.0,33.4,6.8,77.8,42.3,34.0,49.5,98.5,60.7,C
20150220,SCHF,3.10352,5.29,3.56,1.59,3.05,3.64,3.42,5.00092,51.2,80.3,77.0,63.1,70.7,99.5,48.6,49.2,66.6,68.65,0.0,34.5,0.8,67.8,25.8,44.4,84.1,64.3,77.3,41.9,90.5,69.9,C
20150220,QQQE,4.61415,3.45,5.32,2.67,4.76,6.01,3.64,4.02773,45.3,83.7,79.7,78.9,80.1,50.0,80.0,44.4,57.0,68.55,0.0,0.0,0.0,56.8,14.2,34.5,73.3,53.9,29.8,88.9,86.1,68.2,C
20150220,FIEG,6.16729,6,7.87,5,3.62,5.57,2.69,7.00555,58.1,67.0,70.9,70.8,70.1,50.0,74.8,77.3,67.0,68.55,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,38.7,50.0,81.3,56.7,B
20150220,RYT,4.07156,4.08,6.59,1.4,4.77,3.55,1.87,6.33595,60.0,89.5,81.9,78.4,81.7,50.0,74.8,43.7,55.3,68.5,37.6,30.6,0.0,100.0,42.0,53.6,86.0,69.8,79.1,94.2,91.2,88.1,B
20150220,RWG,8.94616,6.5,9.61,2.11,5.86,6.95,6.29,4.24399,44.5,64.5,63.3,63.5,63.6,50.0,69.6,99.2,73.1,68.35,0.0,3.1,0.0,65.0,17.0,35.1,78.9,57.0,11.0,81.5,45.7,46.0,D
20150220,FMLP,7.37246,5.37,9.16,5,3.7,5,6.6,0,,43.3066,46.3089,73.5657,59.33684,50,84.3218,98.6428,77.32152,68.32918,,,,,,,,,,,,,
20150220,XBI,5.11505,5.4,8.6,1.41,4.32,3.57,1.37,7.79991,65.4,74.4,79.5,62.9,70.2,58.7,74.8,66.9,66.4,68.3,47.5,96.7,32.4,62.5,59.8,21.6,85.9,53.7,78.7,88.1,98.5,88.5,B
