20160223,SLOW,5.94138,4.52,6.74,5,3.47,7.5,4.18,0,,88.1979,81.5091,80.8273,82.50596,50,92.9881,58.4071,65.838915,74.1724375,,,,,,,,,,,,,
20160223,EWSC,4.85297,4.51,5.62,5,3.3,5,4.51,0,,69.1542,83.2596,83.1675,80.39247,50,92.9881,42.6438,60.32176,70.357115,,,,,,,,,,,,,
20160223,SPYD,3.75777,4.49,4.21,5,3.06,5,2.86,0,,70.6081,81.3064,82.3936,79.71034,50,68.8242,57.6327,58.318705,69.0145225,,,,,,,,,,,,,
20160223,PSCC,2.56713,2.52,4.51,1.8,4.06,4.62,1.31,8.71373,70.8,74.6,77.5,88.6,82.5,50.0,86.1,30.8,54.1,68.3,50.6,32.0,98.8,100.0,70.4,71.3,82.0,76.7,57.7,77.9,96.0,77.2,A
20160223,IYE,4.22831,7.55,5.47,2.26,2.15,3.14,2.76,8.21395,68.4,42.2,62.0,41.3,47.7,89.2,93.0,82.1,87.8,67.75,4.8,98.5,99.7,55.1,64.5,92.1,77.4,84.8,87.3,23.8,99.3,70.1,B
20160223,RSP,3.66154,4.22,5.17,2.11,4.72,2.86,2.56,7.5127,64.5,53.6,70.3,48.8,56.2,90.8,93.0,55.9,79.2,67.7,48.3,58.6,58.6,56.4,55.5,42.0,78.9,60.4,92.8,92.5,91.0,92.1,B
20160223,FXJP,6.40544,5,8.3,5,3.13,7.5,3.39,0,,48.3637,78.0265,80.6984,73.42989,50,55.2859,77.1571,61.090755,67.2603225,,,,,,,,,,,,,
20160223,IGV,3.91803,5.05,6.9,1.64,2.69,3.66,2.16,5.57555,53.3,48.1,41.5,47.0,45.6,99.7,93.0,74.3,88.8,67.2,44.6,40.4,4.2,35.0,31.0,53.1,83.6,68.3,76.8,40.0,99.3,72.1,C
20160223,XLP,1.60762,3.14,2.93,2.18,3.1,2.58,2.41,6.56737,60.0,83.0,79.3,77.0,78.9,84.4,60.6,19.9,54.7,66.8,35.9,31.9,40.0,69.0,44.2,67.7,78.2,72.9,98.5,51.4,98.3,82.8,B
20160223,HSCZ,4.76495,5,5.33,5,3.02,5,4.29,0,,79.6517,46.7477,80.4772,70.19325,50,69.795,70.9071,63.255985,66.7246175,,,,,,,,,,,,,
20160223,SDOG,3.63176,3.99,3.68,2.19,4.8,3.59,4.13,9.0043,71.7,72.5,78.1,55.9,65.9,50.0,89.8,65.2,67.2,66.55,64.3,98.8,98.8,41.6,75.9,46.1,78.1,62.1,78.2,90.0,86.0,84.7,A
20160223,SPHD,2.3138,2.91,2.53,1.65,4.39,3.39,3.54,7.83814,66.3,69.1,78.2,76.8,75.7,50.0,89.8,36.7,57.3,66.5,49.0,60.2,34.2,100.0,60.9,46.4,83.5,64.9,82.2,87.7,96.0,88.6,B
20160223,XLY,2.56711,4.16,5.39,1.64,2.79,2.57,1.58,5.38958,50.8,68.3,56.0,53.6,57.3,98.1,79.5,48.3,75.1,66.2,50.3,0.9,2.1,65.0,29.6,7.0,83.6,45.3,98.7,42.0,98.3,79.7,C
20160223,EDV,5.06313,4.3,7.77,5,3.11,5,2.67,0,,72.0453,80.6799,78.5793,77.90268,50,89.8058,28.3739,54.372605,66.1376425,,,,,,,,,,,,,
20160223,XLB,3.73449,5.94,5.38,2.19,3.35,2.81,2.01,7.56694,64.0,44.2,67.3,46.4,52.2,93.3,70.0,75.3,80.0,66.1,49.4,59.0,57.0,65.9,57.8,42.8,78.1,60.5,93.9,58.7,98.3,83.7,B
20160223,UTES,5.60654,3.72,3.46,5,6.33,5,7.25,0,,83.6761,66.2244,83.0201,78.11259,50,92.9881,23.7279,53.701195,65.9068925,,,,,,,,,,,,,
20160223,BWV,7.05453,5.12,8.88,5,3.61,7.2,4.38,7.63668,59.5,66.6,72.1,55.6,62.7,50.0,72.6,85.1,69.1,65.9,43.4,48.7,43.4,100.0,58.9,50.0,50.0,50.0,6.1,50.0,81.7,45.9,B
20160223,FCOM,2.28416,3.37,2.59,1.78,3.4,4.64,2.84,6.58287,56.4,77.5,79.5,76.4,77.6,50.0,83.3,33.5,54.2,65.9,50.0,50.0,50.0,31.2,45.3,35.4,82.2,58.8,57.2,42.7,80.7,60.2,B
20160223,SYG,6.36417,4.48,8.99,1.71,3.57,6.09,5.4,7.91175,63.8,66.0,72.1,71.6,70.7,50.0,86.1,50.4,61.0,65.85,50.0,50.0,50.0,100.0,62.5,38.4,82.9,60.7,28.3,65.3,98.3,64.0,B
20160223,DVY,3.1216,3.32,5.06,1.72,3.57,3.05,3.75,6.21868,57.9,76.4,80.0,75.1,76.8,58.4,83.3,26.3,54.6,65.7,1.7,40.9,58.5,62.0,40.8,53.5,82.8,68.1,89.1,66.3,99.3,84.9,B
20160223,FIA,8.78842,6.08,8.04,5,5.19,9.69,5.94,6.92768,54.3,58.6,37.5,72.2,59.1,50.0,86.1,82.5,72.2,65.65,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,6.3,50.0,34.3,30.2,C
20160223,DBSE,5.16352,4.78,4.42,5,3.37,7.5,4.48,0,,55.1188,49.7789,49.742,50.82843,50,92.9881,100,80.39643,65.61243,,,,,,,,,,,,,
20160223,FTAG,4.89344,6.5,3.1,2.48,3.02,6.24,5.9,7.88463,62.7,53.5,63.6,65.0,62.3,50.0,93.0,66.6,68.7,65.5,50.0,50.0,50.0,100.0,62.5,47.0,75.2,61.1,25.2,43.3,92.7,53.7,B
20160223,IDX,6.18377,6.38,5.28,4.84,3.51,5.59,6.44,7.55144,60.1,36.0,67.2,71.7,63.2,50.0,75.7,78.4,67.6,65.4,51.6,53.5,65.7,62.5,58.3,38.8,51.6,45.2,38.3,54.4,89.0,60.6,B
20160223,XLU,2.55804,3.29,4.27,2.64,3.46,2.58,3.02,7.01291,61.8,81.1,65.2,78.6,75.1,92.7,45.2,27.3,55.6,65.35,42.8,45.2,50.3,67.4,51.4,56.4,73.6,65.0,98.5,62.1,98.3,86.3,B
20160223,JYN,6.31174,5.07,8.75,5,3.61,5,4.05,0,,79.7236,66.4087,59.8121,65.77338,50,56.4186,86.8916,64.83764,65.30551,,,,,,,,,,,,,
20160223,EWMC,4.93132,4.46,6.07,5,3.3,5,4.2,0,,66.9873,83.2228,83.1491,79.93885,50,55.2859,47.0686,50.55978,65.249315,,,,,,,,,,,,,
