20170615,SPY,3.40,4.28,7.01,2.72,2.77,2.50,1.75,3.61063,44.5,68.6,76.5,75.1,74.2,69.1,8.8,21.0,34.2,54.2,4.2,3.9,37.1,47.5,23.2,38.0,72.8,55.4,100.0,41.3,98.3,79.9,D
20170615,MDY,4.42,5.42,7.44,2.60,3.82,2.68,1.44,4.45241,50.0,64.1,71.1,67.1,67.7,64.5,32.0,44.1,47.6,57.65,0.0,40.5,33.0,51.0,31.1,37.1,74.0,55.6,96.4,73.0,98.3,89.2,C
20170615,EWS,3.87,5.85,3.95,0.84,3.13,3.24,5.38,5.69098,56.2,27.4,31.3,18.1,23.9,0.0,52.9,59.8,36.8,30.35,37.5,98.9,64.2,100.0,75.1,29.4,91.6,60.5,85.3,52.9,99.0,79.1,B
20170615,EWW,5.60,6.85,7.16,3.17,2.70,2.74,5.42,6.49938,59.4,73.2,73.6,48.3,60.9,70.9,62.2,78.6,71.0,65.95,44.0,51.0,65.3,41.1,50.4,32.4,68.3,50.3,95.2,39.9,99.0,78.0,B
20170615,EWM,4.79,4.58,6.72,1.79,3.18,3.58,5.63,5.95426,57.4,52.6,44.3,29.7,38.6,90.5,8.8,32.6,45.8,42.2,33.6,68.3,65.1,100.0,66.8,38.7,82.1,60.4,78.3,54.4,99.0,77.2,B
20170615,EWA,4.35,6.64,4.37,1.52,2.87,3.02,5.59,6.33622,59.0,66.4,68.3,60.7,64.1,50.0,48.9,79.5,60.0,62.05,46.1,43.6,59.3,59.5,52.1,26.7,84.8,55.8,89.6,45.0,99.0,77.9,B
20170615,EWL,3.82,5.58,3.64,1.44,2.84,4.58,4.83,4.06304,46.3,35.7,60.3,72.7,61.6,50.0,52.9,54.4,52.4,57,0.0,56.5,45.4,4.3,26.5,38.2,85.6,61.9,58.4,44.3,99.0,67.2,C
20170615,EWN,3.40,4.68,3.94,4.10,2.42,3.23,4.88,5.27194,52.0,30.1,60.6,76.0,62.2,50.0,43.4,63.1,52.6,57.4,0.9,57.4,54.9,56.5,42.4,39.6,59.0,49.3,85.4,31.5,99.0,72.0,C
20170615,EWH,2.84,3.19,4.17,3.42,2.95,2.80,4.65,6.77379,60.7,45.8,71.7,57.6,59.5,51.7,85.8,57.5,64.0,61.75,36.9,97.2,51.6,47.4,58.3,27.6,65.8,46.7,93.9,47.6,99.0,80.2,B
20170615,EWU,3.33,3.28,5.34,3.29,2.71,2.76,5.03,6.59951,60.4,26.6,55.7,79.7,61.9,97.2,13.1,43.8,53.3,57.6,39.2,96.0,62.5,42.9,60.1,42.6,67.1,54.9,94.7,40.3,99.0,78.0,B
