20160513,BIGD,5.40898,4.38,3.74,5,3.98,7.5,6.28,0,,88.6797,83.297,83.3333,84.39169,50,92.381,87.4523,75.822605,80.1071475,,,,,,,,,,,,,
20160513,RORO,7.40213,5.56,9.31,2.23,2.65,9.76,4.91,9.1058,66.3,89.2,83.1,76.5,81.0,50.0,92.4,77.5,72.3,76.65,50.0,50.0,50.0,100.0,62.5,39.8,77.7,58.7,4.9,37.9,98.3,47.0,B
20160513,LARE,7.09318,4.11,5.9,5,6.33,7.5,6.37,0,,73.7207,76.0411,81.533,78.32297,50,92.381,84.6154,74.82969,76.57633,,,,,,,,,,,,,
20160513,SPLV,2.52883,3.78,2.54,1.78,4.63,2.72,3.32,3.14125,47.0,69.9,74.5,76.0,74.4,97.2,92.4,46.2,77.9,76.15,0.8,1.7,0.0,2.5,1.3,48.0,82.2,65.1,95.7,95.0,96.0,95.6,C
20160513,XLP,2.24472,4.28,3.4,2.17,3.13,2.58,2.4,5.10849,54.7,67.3,72.6,75.7,73.1,90.2,92.4,53.3,77.9,75.5,3.5,0.9,38.0,46.6,22.3,67.7,78.3,73.0,98.4,52.2,98.3,83.0,C
20160513,DFVL,5.53756,4.55,5.96,5,3.61,5,6.23,0,,59.0453,80.3146,79.2781,75.54249,50,74.127,99.8363,74.680805,75.1116475,,,,,,,,,,,,,
20160513,OIIL,5.98431,3.56,6.98,5,3.81,7.5,5.1,0,,86.192,81.2057,81.6603,82.43026,50,50,86.6885,62.840975,72.6356175,,,,,,,,,,,,,
20160513,SGDJ,5.92307,5.12,7.88,2.82,3.61,4.95,5.12,8.63695,65.6,77.9,78.3,63.1,70.6,50.0,74.1,94.9,73.0,71.8,50.0,50.0,50.0,100.0,62.5,38.1,71.8,55.0,51.1,54.4,86.0,63.8,B
20160513,SDY,2.97073,3.95,4.07,1.85,3.92,2.84,3.39,4.21912,50.7,63.1,71.7,75.4,71.8,89.5,89.1,38.2,71.4,71.6,0.0,34.6,1.2,32.1,17.0,45.0,81.5,63.3,93.3,75.8,98.3,89.2,C
20160513,RWR,5.07963,4.96,7.1,5,3.06,5,2.97,0,,62.5914,71.6767,73.6952,70.86889,50,92.381,75.9956,71.81276,71.340825,,,,,,,,,,,,,
20160513,FLN,7.1938,7.31,5.49,3.95,3.93,6.37,7.83,8.34694,63.9,64.9,68.0,69.6,68.2,50.0,84.6,89.0,74.0,71.1,58.6,96.5,51.7,34.1,60.2,43.5,60.5,52.0,22.7,70.7,92.7,62.0,B
20160513,WREI,3.86074,3.21,5.19,5,3.3,5,3.42,0,,63.0606,72.0949,74.2408,71.36099,50,84.5503,75.832,69.40629,70.38364,,,,,,,,,,,,,
20160513,EWRE,4.91506,4.26,4.67,5,3.3,7.5,4.17,0,,76.8521,81.2239,82.4423,80.95874,50,69.7884,60.12,59.47852,70.21863,,,,,,,,,,,,,
20160513,PSCC,3.18524,3.5,5.57,1.76,3.78,4.42,1.3,8.0956,66.8,67.2,78.8,77.6,75.9,50.0,84.6,61.3,64.3,70.1,57.6,68.5,68.5,40.0,58.6,71.7,82.4,77.0,61.7,69.5,96.0,75.7,B
20160513,USMV,1,1.82,2.1,2.05,3.32,2.65,2.97,3.60526,47.3,67.6,73.5,76.5,73.8,84.3,92.4,25.3,66.1,69.95,1.0,0.0,0.0,48.1,12.3,39.8,79.5,59.6,97.0,58.9,99.3,85.1,C
20160513,PALL,6.32768,4.56,7.69,5,3.74,5,6.45,0,,66.2248,71.0766,63.0751,66.10549,50,84.5503,87.9433,73.645245,69.8753675,,,,,,,,,,,,,
20160513,REZ,5.17939,5,6.46,5,3.02,5,4.32,0,,72.2804,74.9682,74.6772,74.28514,50,69.7884,75.9411,65.015905,69.6505225,,,,,,,,,,,,,
20160513,PYZ,4.59653,4.72,5.76,1.71,3.87,5.2,3.72,6.37003,57.9,59.8,69.4,73.6,69.6,50.0,89.1,72.2,69.5,69.55,39.3,51.8,38.4,35.8,41.3,45.3,82.9,64.1,46.0,72.0,96.0,71.4,B
20160513,FIW,3.58507,4.11,3.66,2.11,4.15,4.8,3.68,6.4667,59.6,60.3,73.0,78.0,73.0,50.0,92.4,59.1,65.9,69.45,43.2,45.1,44.6,36.5,42.4,69.6,78.9,74.3,54.0,77.1,92.7,74.6,B
