20180607,FLGE,7.28,4.56,9.03,5.00,5.30,5.00,6.60,0,,,,,,,,,,,,,,,,,,,,,,,
20180607,RDVY,3.16,3.43,3.58,1.60,4.73,3.84,5.02,6.54922,59.9,81.1,75.4,71.4,74.5,50.0,62.6,50.5,54.0,64.25,50.0,50.0,50.0,45.6,48.9,36.1,84.0,60.0,73.1,93.8,92.0,86.3,B
20180607,KBA,7.36,7.20,7.89,8.51,4.41,3.44,5.80,5.98187,49.7,44.5,57.9,58.7,55.6,60.5,39.5,71.1,57.9,56.75,50.0,50.0,50.0,46.5,49.1,9.5,14.9,12.2,81.3,47.3,55.0,61.2,C
20180607,IPOS,7.49,5.67,6.78,5.00,5.50,7.31,6.48,6.20725,51.1,78.4,60.4,61.0,64.3,50.0,85.2,48.6,60.0,62.15,50.0,50.0,50.0,36.5,46.6,50.0,50.0,50.0,3.8,50.0,24.0,25.9,C
20180607,CEFL,5.33,6.60,3.62,5.00,4.93,5.00,5.02,0,,,,,,,,,,,,,,,,,,,,,,,
20180607,SPY,3.35,5.02,7.19,2.36,2.72,2.52,1.83,3.93394,45.5,80.5,76.1,72.0,75.0,82.0,59.9,38.7,60.2,67.6,0.8,0.0,0.6,46.1,11.9,38.6,76.4,57.5,99.5,40.0,98.3,79.3,C
20180607,MDY,4.16,5.35,7.69,2.82,3.82,2.62,1.61,3.37047,43.3,81.4,79.3,58.0,69.1,70.3,31.1,36.1,46.6,57.85,0.0,4.9,0.4,52.4,14.4,37.6,71.8,54.7,97.5,72.9,98.3,89.6,D
20180607,EWS,3.60,4.81,5.17,0.90,3.13,3.30,5.48,6.72798,60.0,40.7,55.4,63.8,56.6,0.0,47.2,52.9,32.7,44.65,32.1,98.9,54.0,98.3,70.8,27.3,91.0,59.2,84.1,52.8,99.0,78.6,B
20180607,EWW,5.72,7.46,7.73,3.51,2.62,2.71,5.51,7.14767,60.9,35.2,34.3,34.8,34.7,76.4,22.2,88.1,64.2,49.45,62.4,68.5,96.3,58.4,71.4,31.3,64.9,48.1,95.8,37.6,99.0,77.5,B
20180607,EWM,5.68,6.55,8.08,2.06,3.15,3.11,5.73,7.27979,62.8,36.0,23.7,24.9,26.7,81.2,85.2,90.4,85.6,56.15,33.1,68.3,64.2,100.0,66.4,36.5,79.4,57.9,87.8,53.5,99.0,80.1,B
20180607,EWA,3.52,5.42,4.42,1.41,2.88,3.10,5.69,6.69301,59.5,54.0,66.3,62.2,61.8,79.6,71.2,77.1,76.2,69,38.7,42.5,52.1,50.8,46.0,28.3,85.9,57.1,88.0,45.4,99.0,77.5,B
20180607,EWL,3.20,5.72,4.11,1.22,2.71,3.04,4.93,4.42746,48.3,39.1,53.4,55.0,51.3,50.0,17.5,44.7,38.4,44.85,0.0,56.8,45.6,61.5,41.0,38.5,87.8,63.2,89.3,40.4,99.0,76.2,C
20180607,EWN,3.43,4.74,4.82,3.83,2.40,3.44,4.97,4.42746,46.5,58.0,64.4,64.4,63.1,0.0,50.3,70.7,39.8,51.45,0.6,49.3,48.9,38.8,34.4,40.8,61.7,51.2,81.2,31.0,99.0,70.4,C
20180607,EWH,2.39,3.28,3.84,3.43,2.91,2.92,4.75,7.95596,64.9,59.9,69.6,69.4,67.6,94.4,59.9,55.0,70.3,68.95,31.2,70.0,49.5,98.4,62.3,25.4,65.7,45.6,91.5,46.4,99.0,79.0,B
20180607,EWU,3.53,3.85,6.05,3.29,2.76,2.87,5.12,7.87047,65.4,50.7,62.8,69.7,63.9,97.1,68.7,60.6,75.8,69.85,34.4,95.7,56.2,55.0,60.3,44.1,67.1,55.6,92.6,41.8,99.0,77.8,B
20180607,EWD,5.62,6.96,6.50,3.93,3.45,3.38,5.62,6.35881,56.9,42.3,55.3,56.0,53.0,50.0,75.9,80.2,68.4,60.7,1.4,97.0,57.4,44.2,50.0,27.9,60.7,44.3,82.5,62.5,99.0,81.4,B
20180607,EWG,4.24,6.03,5.90,2.17,2.81,2.82,5.22,5.32902,52.6,46.5,57.0,59.2,56.0,69.5,89.2,85.9,81.1,68.55,36.5,3.2,42.9,33.0,28.9,37.1,78.3,57.7,93.7,43.3,99.0,78.7,C
20180607,EWC,3.81,6.65,4.81,1.54,2.86,2.92,4.48,7.37694,63.7,59.3,66.0,64.4,63.8,80.1,89.2,79.5,82.6,73.2,36.1,56.2,50.1,60.0,50.6,42.5,84.6,63.5,91.7,44.8,99.0,78.5,B
20180607,EWO,4.33,4.84,5.91,3.26,2.94,4.21,5.20,5.48834,52.3,60.6,38.7,59.3,53.4,50.0,22.2,88.2,55.0,54.2,35.0,63.3,40.9,42.2,45.3,41.7,67.4,54.5,65.8,47.3,99.0,70.7,C
20180607,EWK,3.93,4.81,3.53,5.05,2.76,4.98,5.91,3.14896,37.6,46.6,55.4,54.9,53.4,50.0,0.1,74.5,43.6,48.5,3.7,1.4,35.0,43.4,20.9,19.5,49.5,34.5,50.4,41.9,99.0,63.8,D
20180607,EWQ,4.08,5.30,5.77,3.55,2.85,3.06,4.96,4.73834,49.2,43.7,57.7,65.7,58.9,0.0,68.7,78.8,48.2,53.55,2.6,65.3,43.8,33.4,36.3,46.9,64.5,55.7,88.9,44.4,99.0,77.4,C
20180607,EWI,6.70,7.73,8.47,5.85,3.16,2.98,5.34,6.59197,57.5,36.4,34.7,54.4,44.9,95.8,93.1,92.9,93.9,69.4,36.6,55.1,48.4,37.0,44.3,37.1,41.5,39.3,90.3,53.8,99.0,81.0,B
20180607,EWP,6.41,7.39,7.61,5.26,3.18,3.07,6.24,7.10104,60.3,61.0,55.6,55.4,56.6,53.6,26.9,92.2,59.1,57.85,50.0,96.5,60.9,42.2,62.4,34.7,47.4,41.0,88.6,54.4,99.0,80.7,B
20180607,EWJ,3.36,3.22,7.07,1.04,2.99,2.62,4.93,5.30959,53.7,44.3,30.2,32.6,34.2,97.3,17.5,23.7,47.6,40.9,39.6,49.2,40.9,95.5,56.3,42.9,89.6,66.3,97.7,48.7,99.0,81.8,C
20180607,DIA,3.74,5.54,7.17,1.54,3.58,2.54,1.64,3.14896,43.1,81.5,74.3,71.3,74.3,68.2,59.9,60.8,63.1,68.7,1.4,0.0,0.3,1.1,0.7,46.7,84.6,65.6,99.1,65.6,98.3,87.7,D
20180607,XLY,2.42,3.87,6.37,2.26,2.53,2.58,1.68,2.65155,37.0,87.8,65.0,60.4,67.2,40.8,26.9,27.5,32.0,49.6,0.8,1.9,0.0,50.7,13.4,5.6,77.4,41.5,98.5,34.2,98.3,77.0,D
20180607,XLP,2.23,5.68,3.08,2.03,3.03,2.63,2.51,5.14249,53.6,65.0,63.2,36.1,50.0,50.7,0.1,45.0,33.5,41.75,52.2,62.8,45.9,52.4,53.3,69.0,79.7,74.3,97.4,49.1,98.3,81.6,C
20180607,XLE,4.52,7.03,8.11,2.28,2.83,2.58,1.59,5.44948,56.0,67.9,53.1,56.3,57.7,74.0,47.2,82.3,68.9,63.3,1.1,0.0,43.6,98.0,35.7,90.8,77.2,84.0,98.5,43.3,98.3,80.1,B
20180607,XLF,3.18,5.93,5.79,1.95,2.80,2.78,1.79,5.06088,50.1,69.7,66.4,64.4,66.1,70.0,31.1,83.5,63.1,64.6,3.4,32.6,44.5,37.0,29.4,14.1,80.5,47.3,94.5,42.3,98.3,78.4,C
20180607,XLV,3.07,5.40,5.79,2.14,2.96,2.58,2.04,6.05959,56.1,75.5,72.1,65.4,69.4,58.9,35.9,55.9,50.9,60.15,39.7,53.0,45.5,48.6,46.7,25.6,78.6,52.1,98.4,47.1,98.3,81.3,B
20180607,XLI,2.88,4.93,5.61,2.25,3.03,2.58,2.15,4.33031,49.7,72.3,70.3,67.2,69.2,93.4,85.2,53.5,77.0,73.1,4.2,0.0,0.0,41.9,11.5,75.4,77.5,76.5,98.3,49.2,98.3,82.0,C
20180607,XLB,4.04,6.15,6.46,3.85,3.28,2.64,2.11,4.3614,47.1,70.7,73.9,67.6,70.1,62.3,57.0,75.9,65.5,67.8,34.5,0.0,0.0,34.4,17.2,32.8,61.5,47.1,97.3,56.8,98.3,84.2,C
20180607,XLK,2.76,4.36,6.63,2.71,2.50,2.58,1.61,2.80311,39.4,64.8,62.7,59.8,61.7,76.9,12.4,51.3,48.6,55.15,3.6,0.0,0.0,35.8,9.8,41.8,72.9,57.4,98.3,33.4,98.3,76.7,D
20180607,XLU,3.69,5.97,5.46,2.29,3.45,2.63,3.12,5.44948,54.9,35.6,52.2,36.9,41.2,78.2,75.9,78.9,77.8,59.5,39.5,43.0,40.3,35.0,39.5,58.1,77.1,67.6,97.4,61.8,98.3,85.8,C
20180607,QQQ,3.55,5.01,7.91,3.05,2.64,2.52,1.29,4.62565,48.1,63.2,61.6,59.0,60.6,80.9,35.9,50.1,56.6,58.6,33.2,38.9,0.0,47.2,29.8,31.2,69.5,50.3,99.5,35.6,96.3,77.1,C
20180607,EWY,3.99,4.49,7.37,1.17,2.79,2.64,5.15,7.1399,62.8,55.4,63.1,62.3,61.2,75.6,0.1,81.7,55.1,58.15,38.1,57.8,54.4,100.0,62.6,42.1,88.3,65.2,97.2,42.7,99.0,79.6,B
20180607,IVV,3.25,4.93,7.24,2.34,2.71,2.56,1.57,3.8601,45.1,76.9,75.6,71.8,74.0,59.4,53.7,40.6,51.1,62.55,1.9,0.6,1.9,59.5,16.0,38.8,76.6,57.7,98.9,40.2,99.0,79.4,C
20180607,IWB,2.87,4.47,6.61,2.54,2.46,2.68,1.94,3.34326,42.0,77.2,76.3,72.6,74.6,0.0,89.2,38.9,40.4,57.5,1.1,0.0,0.3,56.2,14.4,37.9,74.6,56.2,96.5,32.8,99.0,76.1,D
20180607,IYW,3.79,5.03,8.09,3.01,2.07,2.90,2.37,4.37694,46.7,56.1,60.4,76.3,67.5,92.8,12.4,59.6,57.1,62.3,32.2,1.4,0.0,58.0,22.9,40.5,69.9,55.2,92.0,21.2,99.0,70.7,C
20180607,IYF,4.13,5.71,7.51,2.34,2.45,2.86,3.31,5.36399,51.3,73.0,70.3,68.7,70.1,64.2,59.9,72.6,65.9,68,0.8,35.4,43.6,39.6,29.9,17.3,76.6,46.9,92.9,32.4,99.0,74.8,C
20180607,IVW,2.96,4.38,6.93,2.41,2.53,2.70,1.85,2.65155,38.5,67.8,61.5,58.8,61.4,0.0,75.9,44.0,38.2,49.8,1.1,3.6,1.1,46.9,13.2,36.2,75.9,56.1,96.0,35.0,99.0,76.7,D
20180607,IVE,3.28,5.26,6.29,2.23,2.78,2.69,2.39,3.56477,43.8,75.2,70.2,64.2,68.2,0.0,35.9,48.9,27.9,48.05,1.1,0.6,40.1,65.2,26.7,42.0,77.7,59.8,96.2,42.4,99.0,79.2,D
20180607,IWD,3.23,5.30,6.38,2.49,2.45,2.64,2.42,3.78627,44.4,75.1,70.9,65.0,68.8,28.9,31.1,47.4,36.0,52.4,1.1,0.0,40.9,59.0,25.2,38.9,75.1,57.0,97.1,32.4,99.0,76.2,D
20180607,IJR,3.68,4.82,7.70,2.95,3.56,2.62,0.95,4.15544,47.0,73.6,81.5,60.9,69.6,43.0,89.2,47.2,58.3,63.95,0.0,40.9,0.0,32.5,18.4,35.0,70.5,52.7,97.7,65.8,99.0,87.5,C
