20160106,PGJ,5.71708,4.96,5.91,8.69,2.79,5.01,5.5,9.3432,62.9,46.8,67.1,76.3,67.6,89.7,84.4,79.4,84.5,76.05,66.0,69.8,69.8,37.5,60.8,26.4,13.1,19.7,49.9,39.6,96.0,61.8,B
20160106,RODI,7.48787,6.16,9.43,5,3.61,6.2,4.43,8.22041,59.9,57.0,70.2,75.9,70.4,50.0,87.4,98.0,78.0,74.2,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,26.1,50.0,81.7,52.6,B
20160106,MLPI,7.74181,7.28,6.31,5,6.33,3.98,6.51,8.25592,58.8,69.1,74.8,38.1,55.3,91.7,91.6,93.9,92.5,73.9,2.8,33.4,66.7,100.0,50.7,50.0,50.0,50.0,70.4,50.0,0.0,40.1,B
20160106,UTES,6.74038,4.34,3.92,5,6.33,7.5,7.26,0,,82.286,82.9955,83.0143,82.863,50,91.6035,50,62.48105,72.672025,,,,,,,,,,,,,
20160106,HSCZ,4.23091,5,3.99,5,3.02,5,4.3,0,,71.7342,72.1471,98.3483,85.16512,50,84.0195,48.3108,59.61463,72.389875,,,,,,,,,,,,,
20160106,PSCU,3.0431,3.52,3.99,1.51,3.87,4.26,3.31,5.69083,53.1,77.2,77.2,78.5,77.8,50.0,84.4,63.3,65.0,71.4,36.9,2.4,2.4,55.5,24.3,56.9,84.9,70.9,64.8,72.2,96.0,77.6,C
20160106,DXJH,5.71702,5.97,6.07,5,3.2,5.69,4.29,7.89645,59.2,70.5,72.6,78.0,74.9,50.0,70.2,79.1,66.2,70.55,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,36.3,50.0,94.0,60.1,B
20160106,WREI,3.68012,3.05,4.87,5,3.3,5,3.43,0,,77.0383,78.6599,60.5668,69.28903,50,87.8115,77.4775,70.960575,70.1248025,,,,,,,,,,,,,
20160106,PSCH,4.00187,4.02,6.1,1.67,3.65,3.99,3.49,4.63018,46.7,57.9,69.9,91.9,78.5,50.0,67.0,68.0,61.4,69.95,1.2,1.2,0.0,52.8,13.8,26.5,83.3,54.9,70.3,65.5,96.0,77.3,C
20160106,XLP,1.83289,3.59,3.14,2.22,3.06,2.58,2.54,7.43491,61.6,70.9,75.3,93.8,83.6,93.0,36.0,32.8,54.9,69.25,31.9,42.9,41.4,68.2,46.1,67.3,77.8,72.5,98.4,50.0,98.3,82.3,B
20160106,KWEB,6.42611,4.83,6.79,9.38,4.34,3.82,5.53,7.55917,54.3,59.4,68.3,76.4,70.6,50.0,70.2,81.5,67.1,68.85,50.0,50.0,50.0,41.6,47.9,22.9,6.2,14.6,73.7,51.0,60.7,61.8,C
20160106,ARKW,6.46524,4.79,4.22,4.69,5.4,6.99,7.18,8.81509,60.6,56.8,62.3,77.2,68.6,50.0,84.4,72.5,68.2,68.4,50.0,50.0,50.0,100.0,62.5,26.4,53.1,39.8,10.3,69.0,47.0,42.1,B
20160106,EDV,5.1956,4.59,7.79,5,3.11,5,2.67,0,,81.3851,77.7027,73.8926,76.53413,50,66.9556,64.8086,60.26969,68.40191,,,,,,,,,,,,,
20160106,ICF,5.08423,5,6.77,5,3.02,5,3.3,0,,77.973,79.3544,77.9467,78.37427,95.6954,13.8137,58.3333,58.054155,68.2142125,,,,,,,,,,,,,
20160106,REZ,5.04373,4.9,6.08,5,3.02,5,4.33,0,,79.8198,80.4617,78.8476,79.52627,50,66.9556,51.8018,55.71731,67.62179,,,,,,,,,,,,,
20160106,QJPN,4.56694,5.18,6.38,0.93,2.74,5.57,3.58,7.80769,60.4,67.1,69.8,75.8,72.3,50.0,70.2,68.6,62.6,67.45,50.0,50.0,50.0,58.4,52.1,42.5,90.7,66.6,38.6,40.6,98.3,59.2,B
20160106,VIIZ,6.01877,4.87,6.24,5,3.73,5,6.69,0,,75.7658,75.488,69.2568,72.42796,50,51.571,82.3198,61.78323,67.105595,,,,,,,,,,,,,
20160106,DFJ,4.23149,3.17,4.97,5,3.2,5.29,5.02,7.22189,56.5,70.3,72.2,75.8,73.6,50.0,73.8,59.7,60.5,67.05,46.3,62.7,34.6,40.0,45.9,50.0,50.0,50.0,44.3,50.0,94.0,62.8,B
20160106,MMTM,4.2469,5.04,6.17,2.01,2.08,6.13,2.8,5.44675,47.9,68.4,70.6,55.7,62.7,50.0,80.9,84.6,71.4,67.05,1.5,1.5,31.1,69.5,25.9,36.6,79.9,58.3,27.4,20.7,98.3,48.8,C
20160106,JJP,6.26626,5.44,8.08,5,3.61,5,4.19,0,,83.964,79.9925,71.6029,76.592,50,31.0943,86.7117,57.177385,66.8846925,,,,,,,,,,,,,
20160106,FIA,8.15633,4.87,7.38,5,5.19,9.82,5.93,7.75444,55.5,72.3,76.3,77.0,75.8,50.0,80.9,46.1,57.9,66.85,50.0,50.0,50.0,58.4,52.1,50.0,50.0,50.0,3.6,50.0,34.3,29.3,B
20160106,FCOM,2.73962,4.32,2.86,1.85,3.51,4.48,2.84,7.14645,56.9,71.0,73.9,73.8,73.3,50.0,84.4,49.8,60.3,66.8,50.0,50.0,50.0,31.2,45.3,34.9,81.5,58.2,60.5,45.9,80.7,62.3,B
