20180618,FLGE,7.24,4.52,9.04,5.00,5.30,5.00,6.60,0,,,,,,,,,,,,,,,,,,,,,,,
20180618,RDVY,3.09,2.86,3.97,1.63,4.72,3.82,5.03,6.11284,57.5,68.6,75.2,72.0,72.3,50.0,51.2,32.9,44.4,58.35,50.0,50.0,50.0,45.6,48.9,35.8,83.7,59.8,73.6,93.6,92.0,86.4,B
20180618,KBA,7.13,7.26,7.41,8.50,4.39,3.38,5.80,6.35798,51.5,38.7,37.6,56.1,47.1,61.6,93.6,73.8,75.5,61.3,50.0,50.0,50.0,46.5,49.1,9.6,15.0,12.3,82.3,46.7,55.0,61.3,C
20180618,IPOS,7.90,6.57,6.97,5.00,5.50,7.32,6.48,5.85214,49.2,32.3,35.5,56.6,45.4,50.0,82.2,77.3,69.2,57.3,50.0,50.0,50.0,36.5,46.6,50.0,50.0,50.0,3.7,50.0,24.0,25.9,C
20180618,CEFL,5.32,6.58,3.66,5.00,4.93,5.00,5.03,0,,,,,,,,,,,,,,,,,,,,,,,
20180618,SPY,3.32,4.88,7.25,2.38,2.73,2.52,1.85,3.3463,42.3,58.4,72.5,71.9,69.4,82.3,34.1,35.5,51.4,60.4,0.8,0.0,0.6,43.8,11.3,38.4,76.2,57.3,99.5,40.2,98.3,79.3,D
20180618,MDY,4.20,5.44,7.72,2.77,3.83,2.62,1.62,3.1284,42.0,68.5,75.6,74.2,73.4,51.3,11.7,40.3,35.6,54.5,0.0,4.9,0.4,52.4,14.4,37.7,72.3,55.0,97.5,73.2,98.3,89.7,D
20180618,EWS,4.18,5.49,6.02,0.86,3.05,3.18,5.61,5.02335,51.1,1.0,0.6,21.5,11.1,29.1,0.1,57.2,30.2,20.65,34.5,98.9,58.6,98.3,72.6,27.4,91.4,59.4,86.5,50.5,99.0,78.7,C
20180618,EWW,5.39,7.09,7.27,3.51,2.61,2.71,5.64,8.2179,66.3,75.5,42.9,53.0,54.5,76.5,62.2,77.9,72.7,63.6,60.1,67.9,96.3,58.4,70.7,31.2,64.9,48.1,95.8,37.4,99.0,77.4,B
20180618,EWM,5.32,6.13,7.56,2.16,3.17,3.06,5.86,5.75097,54.8,23.9,6.1,23.0,18.1,30.7,51.2,77.8,53.3,35.7,34.0,68.3,65.4,100.0,66.9,36.1,78.4,57.2,88.7,54.1,99.0,80.6,C
20180618,EWA,3.58,5.52,4.35,1.41,2.91,3.12,5.82,6.97665,60.8,67.3,66.1,62.6,64.6,80.2,82.2,75.5,79.1,71.85,40.1,42.9,53.9,49.2,46.5,28.7,85.9,57.3,87.6,46.2,99.0,77.6,B
20180618,EWL,3.06,5.91,3.42,1.41,2.72,3.05,5.06,4.78988,49.9,39.8,54.6,54.8,51.7,50.0,41.1,50.7,47.6,49.65,0.0,56.8,46.0,59.6,40.6,38.3,85.9,62.1,89.0,40.7,99.0,76.2,C
20180618,EWN,3.30,4.40,4.75,3.84,2.39,3.44,5.10,5.08949,49.8,45.7,60.4,63.3,58.9,50.0,67.7,61.3,59.3,59.1,0.9,50.1,50.0,38.8,35.0,40.7,61.6,51.2,81.3,30.8,99.0,70.4,C
20180618,EWH,2.35,3.10,3.80,3.44,2.92,2.94,4.87,7.67704,63.4,35.2,56.2,63.5,55.7,95.0,44.7,37.6,59.8,57.75,33.3,95.8,50.8,98.4,69.6,25.4,65.6,45.5,91.1,46.5,99.0,78.9,B
20180618,EWU,3.50,4.11,5.63,3.31,2.75,2.88,5.25,7.28405,62.2,43.7,57.6,66.5,59.3,53.4,75.0,68.4,65.1,62.2,35.0,95.7,58.2,51.6,60.1,43.9,66.9,55.4,92.5,41.5,99.0,77.7,B
20180618,EWD,5.42,6.84,6.09,3.94,3.43,3.40,5.74,6.3035,56.4,44.1,58.0,56.3,54.4,50.0,65.0,77.6,64.2,59.3,2.0,97.0,58.2,44.2,50.4,27.8,60.6,44.2,81.9,62.0,99.0,80.9,B
20180618,EWG,4.04,5.98,5.38,2.22,2.80,2.82,5.35,4.90661,50.3,50.3,60.0,59.9,58.0,54.5,67.7,80.9,67.7,62.85,36.5,3.2,42.9,33.0,28.9,37.0,77.8,57.4,93.5,42.9,99.0,78.4,C
20180618,EWC,3.55,6.31,4.41,1.56,2.86,2.94,4.61,6.14397,57.2,62.2,66.9,65.5,65.3,0.0,75.0,72.3,47.8,56.55,36.5,57.1,50.7,60.0,51.1,42.4,84.4,63.4,91.2,44.8,99.0,78.3,B
20180618,EWO,3.84,4.41,5.15,3.24,2.86,4.19,5.33,5.07004,50.1,42.1,38.4,57.4,48.6,50.0,11.7,76.4,47.7,48.15,35.8,63.6,41.2,42.2,45.7,42.0,67.6,54.8,66.3,44.9,99.0,70.1,C
20180618,EWK,3.79,4.60,3.32,5.06,2.75,5.04,6.04,3.19455,37.7,44.2,56.8,55.0,53.4,50.0,11.7,65.4,43.9,48.65,4.0,1.4,35.8,43.4,21.1,19.5,49.4,34.4,49.2,41.6,99.0,63.2,D
20180618,EWQ,3.84,5.14,5.31,3.56,2.83,3.00,5.09,4.82879,49.7,47.6,43.1,65.8,55.3,0.0,93.6,72.5,53.4,54.35,2.6,65.7,44.1,33.4,36.4,47.0,64.4,55.7,89.9,43.9,99.0,77.6,C
20180618,EWI,6.38,7.50,7.96,5.88,3.09,3.00,5.47,6.63813,57.5,55.3,40.6,57.0,51.7,83.3,93.6,87.7,87.9,69.8,36.0,55.1,48.4,37.0,44.2,36.9,41.2,39.1,90.1,51.6,99.0,80.2,B
20180618,EWP,6.14,7.09,7.21,5.27,3.20,3.07,6.37,6.50584,57.1,44.7,39.7,54.9,48.3,28.0,44.7,81.0,51.5,49.9,51.2,96.5,61.1,40.5,62.4,34.8,47.3,41.0,88.6,54.9,99.0,80.8,B
20180618,EWJ,3.18,3.31,6.46,1.05,2.99,2.62,5.06,4.78988,50.9,19.8,7.4,31.1,21.7,76.7,26.1,27.7,44.4,33.05,40.5,51.3,41.8,95.5,57.2,42.9,89.5,66.2,97.6,48.6,99.0,81.7,C
20180618,DIA,3.50,4.92,7.22,1.54,3.57,2.54,1.66,3.39689,44.2,48.4,68.7,70.2,65.4,70.1,16.4,42.9,44.5,54.95,1.4,0.0,0.6,67.7,17.4,46.5,84.6,65.5,99.2,65.3,98.3,87.6,D
20180618,XLY,2.73,4.43,6.55,2.24,2.54,2.57,1.69,3.16732,39.6,72.5,65.6,61.1,64.8,75.1,16.4,45.1,47.0,55.9,0.8,1.9,0.0,51.4,13.5,5.6,77.6,41.6,98.6,34.5,98.3,77.1,D
