20170811,FLGE,7.35,4.30,8.65,5.00,5.30,5.00,6.60,0,,,,,,,,,,,,,,,,,,,,,,,
20170811,RDVY,3.59,3.96,2.87,1.94,4.81,3.88,4.88,6.29913,60.3,58.4,64.0,71.9,66.8,50.0,72.2,67.0,62.6,64.7,50.0,50.0,50.0,50.0,50.0,33.9,80.6,57.2,72.3,96.4,92.0,86.9,B
20170811,KBA,7.64,6.42,7.51,8.82,4.39,3.92,6.78,5.58344,48.7,53.0,68.8,67.3,64.9,0.0,56.8,73.6,42.8,53.85,50.0,50.0,50.0,55.0,51.2,6.7,11.8,9.3,71.5,46.7,55.0,57.7,C
20170811,IPOS,7.94,4.88,7.57,8.66,5.62,6.90,5.37,6.29543,49.5,59.0,77.2,79.9,74.9,50.0,41.2,42.2,44.6,59.75,50.0,50.0,50.0,69.5,54.9,0.4,13.4,6.9,12.0,53.7,24.0,29.9,C
20170811,CEFL,6.36,6.57,5.39,5.00,4.93,5.00,4.88,0,,,,,,,,,,,,,,,,,,,,,,,
20170811,SPY,3.61,5.03,6.82,2.26,2.76,2.50,1.75,3.83313,46.4,43.6,63.3,73.2,64.3,81.6,23.9,42.5,50.6,57.45,4.2,3.9,37.1,50.8,24.0,39.3,77.4,58.4,100.0,41.1,98.3,79.8,C
20170811,MDY,4.68,5.89,7.53,2.54,3.82,2.78,1.46,3.52163,45.4,36.9,53.8,60.0,53.5,88.3,23.9,56.9,58.0,55.75,1.5,45.1,37.5,2.1,21.5,38.0,74.6,56.3,94.4,73.0,98.3,88.6,C
20170811,EWS,4.24,4.74,4.83,0.89,3.21,4.68,5.38,5.18294,52.9,48.3,42.1,24.5,34.5,42.2,41.2,28.8,37.2,35.85,36.0,98.9,61.0,59.5,63.8,29.2,91.1,60.2,56.4,55.3,99.0,70.2,C
20170811,EWW,5.20,6.13,6.91,3.18,2.68,2.74,5.41,5.9691,56.9,73.0,73.0,53.7,63.3,62.9,32.6,55.5,51.2,57.25,39.5,46.9,61.6,64.0,53.0,32.3,68.2,50.3,95.2,39.3,99.0,77.8,B
20170811,EWM,4.58,5.20,5.98,1.78,3.15,2.96,5.63,5.96539,58.2,51.7,34.2,24.5,32.8,50.0,60.6,49.6,53.0,42.9,35.7,69.0,67.8,96.7,67.3,38.1,82.2,60.2,90.8,53.4,99.0,81.1,B
20170811,EWA,4.16,5.91,4.62,1.45,2.84,3.04,5.59,6.52534,60.5,63.9,69.9,62.8,65.1,83.2,87.2,57.1,75.2,70.15,44.1,43.6,57.9,45.0,47.6,26.9,85.5,56.2,89.2,44.1,99.0,77.4,B
20170811,EWL,3.27,4.63,3.62,1.23,2.82,3.95,4.83,4.9382,52.0,47.4,58.0,51.4,52.6,50.0,72.2,50.1,56.7,54.65,0.0,56.5,45.6,64.6,41.7,38.8,87.7,63.3,71.0,43.7,99.0,71.2,C
20170811,EWN,3.41,3.34,5.07,4.12,2.40,3.38,4.87,4.84178,50.0,56.0,74.9,61.7,64.5,50.0,53.5,41.2,48.0,56.25,0.9,54.2,53.7,46.5,38.8,39.7,58.8,49.3,82.5,31.0,99.0,70.8,C
20170811,EWH,3.24,3.89,4.42,3.35,2.89,2.80,4.65,7.47466,64.8,60.5,72.7,74.9,71.4,47.0,90.8,74.2,69.7,70.55,36.0,97.2,51.6,55.0,60.0,27.5,66.5,47.0,94.1,45.6,99.0,79.6,B
20170811,EWU,3.67,3.89,5.52,3.23,2.68,2.78,5.02,7.57849,66.1,41.7,59.0,77.4,64.8,98.1,49.4,62.2,70.9,67.85,39.5,96.0,63.0,57.8,64.1,43.2,67.7,55.5,94.5,39.3,99.0,77.6,B
20170811,EWD,4.93,5.01,5.34,3.42,3.43,4.40,5.52,4.77503,49.8,47.6,62.3,51.9,54.1,50.0,0.1,43.1,32.6,43.35,0.3,96.8,53.3,53.0,50.8,26.9,65.8,46.4,62.0,62.0,99.0,74.3,C
20170811,EWG,3.80,5.36,4.68,1.76,2.81,2.75,5.12,4.3115,49.1,67.5,63.9,68.7,67.0,31.1,0.1,69.4,35.2,51.1,40.0,4.7,43.5,59.1,36.8,37.9,82.4,60.2,95.0,43.4,99.0,79.1,C
20170811,EWC,4.01,6.65,4.52,1.26,2.82,2.80,4.38,5.31273,55.0,37.5,64.6,63.1,58.4,32.7,37.0,45.4,38.4,48.4,45.3,61.1,59.9,45.7,53.0,43.9,87.4,65.6,94.0,43.7,99.0,78.9,B
20170811,EWO,4.14,4.15,5.39,3.14,2.96,3.88,5.10,5.77998,56.0,46.5,74.4,62.6,62.9,50.0,32.6,65.8,50.3,56.6,39.4,64.8,41.5,59.0,51.1,42.4,68.6,55.5,72.3,47.8,99.0,73.1,B
20170811,EWK,3.54,3.11,4.11,4.48,2.94,3.75,5.81,3.25093,40.7,47.7,71.6,72.1,67.1,50.0,0.1,39.4,31.3,49.2,3.7,1.1,35.0,57.8,24.4,22.6,55.2,38.9,75.0,47.1,99.0,73.7,D
20170811,EWQ,3.85,4.19,4.74,3.38,2.85,3.97,4.86,5.39431,53.8,54.0,67.1,57.4,59.6,50.0,49.4,37.3,45.4,52.5,31.1,67.7,45.2,56.0,50.0,46.4,66.2,56.3,70.6,44.6,99.0,71.4,C
20170811,EWI,5.98,6.18,7.42,5.74,3.22,2.94,5.25,5.99876,56.4,57.8,75.6,59.4,64.0,64.1,32.6,53.2,50.9,57.45,37.8,56.2,49.0,69.7,53.2,36.7,42.6,39.7,91.3,55.7,99.0,82.0,B
20170811,EWP,6.06,6.65,6.66,5.05,3.12,3.26,6.14,6.17305,57.2,32.6,62.3,72.3,61.3,54.3,8.9,72.0,46.9,54.1,45.2,96.5,58.2,35.7,58.9,32.5,49.5,41.0,84.7,52.6,99.0,78.8,B
20170811,EWJ,3.73,3.25,7.01,0.93,2.98,2.62,4.84,5.51298,56.5,24.1,33.6,35.6,32.7,87.9,49.4,29.4,55.9,44.3,43.7,56.0,44.4,95.3,59.8,42.4,90.7,66.5,97.7,48.3,99.0,81.7,B
20170811,DIA,3.52,4.22,6.92,1.38,3.66,2.54,1.55,4.6267,52.4,66.0,78.4,62.0,67.7,92.7,56.8,23.9,57.8,62.75,32.5,0.3,33.3,51.5,29.4,46.7,86.2,66.4,99.2,68.0,98.3,88.5,C
20170811,XLY,2.88,4.78,5.50,1.99,2.64,2.56,1.58,4.48949,48.3,55.0,63.7,66.6,63.4,67.0,28.9,57.4,52.2,57.8,35.5,40.5,3.6,50.4,32.5,5.8,80.1,43.0,98.7,37.6,98.3,78.2,C
20170811,XLP,1.82,3.46,3.17,2.21,2.99,2.57,2.40,5.96168,59.5,72.2,70.1,61.2,66.1,72.7,23.9,23.0,40.6,53.35,36.4,52.8,41.6,96.5,56.8,67.3,77.9,72.6,98.6,48.1,98.3,81.7,B
20170811,XLE,4.56,6.65,7.64,2.35,2.85,2.54,1.49,4.2225,51.1,30.4,56.3,52.6,49.3,68.3,8.9,53.0,45.1,47.2,4.2,0.3,55.9,97.9,39.5,90.8,76.5,83.6,99.2,43.7,98.3,80.4,C
20170811,XLF,2.87,5.16,4.84,1.91,2.81,2.62,1.68,4.99011,51.5,47.4,66.2,48.6,53.6,89.8,23.9,63.7,60.9,57.25,33.9,36.0,46.6,42.8,39.8,14.2,80.9,47.6,97.6,42.5,98.3,79.5,C
20170811,XLV,3.00,4.17,5.81,2.18,2.95,2.56,1.93,5.95797,57.3,60.8,61.4,69.3,65.2,94.0,8.9,46.4,51.8,58.5,47.2,56.6,49.1,53.2,51.6,24.1,78.2,51.1,98.7,46.8,98.3,81.3,B
20170811,XLI,2.83,4.39,5.04,1.96,3.05,2.57,2.04,3.62176,47.6,54.2,61.1,69.9,64.1,91.7,14.2,40.3,50.5,57.3,34.1,0.0,0.0,51.0,21.3,78.5,80.4,79.5,98.6,49.9,98.3,82.3,C
20170811,XLB,3.98,5.57,6.14,2.62,3.45,2.64,2.00,2.99876,42.3,32.7,56.1,63.6,55.2,61.0,23.9,46.6,44.8,50,39.1,0.0,0.0,41.6,20.2,39.2,73.8,56.5,97.3,61.7,98.3,85.8,D
20170811,XLK,2.83,5.08,4.99,2.68,2.54,2.58,1.50,4.6712,50.5,71.5,72.9,76.2,74.3,75.2,49.4,71.6,66.2,70.25,40.3,2.5,0.3,46.9,22.5,41.4,73.2,57.3,98.5,34.6,98.3,77.1,C
