20121001,TILT,,,,,,,,,682.8,49.1,67.3,78.4,69.2,50.0,57.8,29.8,45.3,57.25,65.9,65.9,61.4,100.0,73.3,4510.5,8014.5,6262.5,55.0,9.3,64.8,43.0,A
20121001,GUNR,,,,,,,,,638.0,68.7,73.5,76.8,74.2,50.0,81.9,59.6,62.9,68.55,47.8,61.4,65.9,100.0,68.8,5626.2,5944.7,5785.5,71.4,0.2,64.8,45.5,A
20121001,TLTD,,,,,,,,,95.4,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50,50.0,50.0,50.0,50.0,50.0,579.0,483.0,531.0,0.5,3.4,64.8,22.9,A
20121001,TLTE,,,,,,,,,87.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50,50.0,50.0,50.0,50.0,50.0,465.3,429.5,447.4,0.5,2.6,64.8,22.7,A
20121001,GDX,,,,,,,,,78.0,77.4,63.2,67.9,68.4,69.9,97.6,85.5,83.7,76.05,97.2,99.1,98.2,55.0,87.4,45.0,68.1,56.5,99.3,18.2,90.4,69.3,A
20121001,VOO,,,,,,,,,77.9,54.0,66.2,73.4,67.4,90.6,93.4,31.7,70.8,69.1,96.9,96.5,95.3,58.4,86.8,47.2,78.8,63.0,93.5,87.4,97.6,92.8,A
20121001,GXC,,,,,,,,,76.0,79.6,74.3,56.4,66.4,0.0,84.3,71.1,50.2,58.3,97.8,97.7,98.5,100.0,98.5,42.5,55.6,49.0,82.6,71.5,98.0,84.0,A
20121001,FXI,,,,,,,,,75.7,77.3,71.6,55.6,64.7,50.8,99.1,78.5,75.0,69.85,97.3,98.6,99.5,58.4,88.4,33.8,76.1,54.9,98.8,10.7,98.4,69.3,A
20121001,XLE,,,,,,,,,75.5,62.7,66.6,65.4,65.2,75.6,99.5,52.5,74.7,69.95,63.0,95.6,95.2,61.0,78.7,94.9,74.5,84.7,99.5,29.1,98.0,75.5,A
20121001,IGE,,,,,,,,,75.5,62.8,68.8,62.5,64.5,97.0,89.3,66.9,84.1,74.3,69.7,96.7,98.3,31.6,74.1,80.1,78.3,79.2,81.9,65.9,98.4,82.1,A
20121001,SPY,,,,,,,,,75.3,57.6,67.3,72.4,67.9,81.2,100.0,30.7,69.2,68.55,96.0,96.5,68.7,57.9,79.8,49.0,81.8,65.4,100.0,86.5,98.0,94.8,A
20121001,EEM,,,,,,,,,75.3,75.4,75.0,60.1,67.6,69.5,99.7,63.5,76.5,72.05,63.1,98.5,95.7,54.4,77.9,39.3,72.8,56.0,99.8,93.0,98.4,97.1,A
20121001,VDE,,,,,,,,,75.0,64.6,69.0,64.8,66.0,65.4,78.0,55.3,65.6,65.8,63.5,95.7,95.7,68.8,80.9,87.9,71.0,79.4,86.5,67.4,97.6,83.8,A
20121001,EFA,,,,,,,,,74.5,51.7,62.9,60.4,59.4,74.8,99.3,69.8,80.4,69.9,61.4,97.9,95.8,63.2,79.6,36.2,62.5,49.3,99.7,94.0,98.4,97.3,A
20121001,EWA,,,,,,,,,74.4,68.6,67.3,62.3,65.0,92.9,96.6,70.1,86.0,75.5,62.9,99.5,97.9,44.5,76.2,31.3,85.4,58.4,93.6,43.2,98.4,78.4,A
20121001,IYE,,,,,,,,,74.1,62.6,66.6,64.9,64.9,50.0,83.1,56.3,62.1,63.5,95.2,96.4,97.2,36.5,81.3,91.2,76.7,84.0,85.2,49.5,98.4,77.7,A
20121001,EWW,,,,,,,,,73.9,86.4,80.4,73.6,78.2,86.1,95.5,44.0,74.2,76.2,51.9,99.2,98.8,51.3,75.3,39.1,79.6,59.3,96.8,27.4,98.4,74.2,A
20121001,ESR,,,,,,,,,73.6,63.8,66.8,57.6,61.6,50.0,72.1,87.6,69.8,65.7,68.8,96.0,97.0,100.0,90.4,33.2,71.8,52.5,41.6,36.8,98.4,58.9,A
20121001,XLK,,,,,,,,,73.5,40.7,58.5,72.3,61.8,85.3,98.8,48.2,76.4,69.1,95.6,96.8,65.4,52.8,77.7,52.0,82.6,67.3,98.0,45.8,98.0,80.6,A
20121001,EIDO,,,,,,,,,73.4,78.2,71.9,58.7,66.5,50.0,83.6,76.0,69.2,67.85,68.8,68.3,96.0,100.0,83.3,34.5,72.3,53.4,79.8,48.4,98.4,75.5,A
20121001,XOP,,,,,,,,,73.3,68.9,69.1,61.6,65.3,94.7,99.1,79.6,90.7,78,51.1,68.3,69.0,66.7,63.8,94.4,79.1,86.8,97.6,42.7,98.0,79.4,A
20121001,VGT,,,,,,,,,73.3,40.7,57.6,68.1,59.5,53.0,80.5,58.8,63.3,61.4,69.6,98.7,96.0,68.8,83.2,52.8,79.2,66.0,85.3,83.7,97.6,88.9,A
20121001,FEZ,,,,,,,,,73.1,44.9,43.5,59.4,51.7,32.0,89.0,85.7,67.9,59.8,62.1,98.4,98.5,100.0,89.7,40.7,77.3,59.0,88.5,33.8,98.0,73.4,A
20121001,IWO,,,,,,,,,72.8,55.0,64.2,65.6,63.1,87.6,95.3,47.3,75.8,69.45,65.8,68.6,59.8,97.0,72.8,43.2,82.3,62.7,95.7,95.4,98.4,96.5,A
20121001,IYW,,,,,,,,,72.7,19.8,23.0,33.2,27.5,50.0,89.6,62.0,66.1,46.8,95.6,98.4,96.0,98.3,97.1,54.4,82.4,68.4,86.0,64.1,98.4,82.8,A
20121001,EWQ,,,,,,,,,72.5,50.8,43.1,59.2,52.7,50.0,96.7,86.8,76.9,64.8,64.0,98.7,97.0,69.1,82.2,46.6,76.1,61.3,84.7,44.0,98.4,75.7,A
20121001,EWY,,,,,,,,,72.3,74.1,74.5,63.9,69.1,57.1,94.0,73.6,73.9,71.5,63.4,61.8,97.4,68.3,72.7,43.8,81.2,62.5,95.3,57.5,98.4,83.7,A
20121001,ECH,,,,,,,,,72.2,70.9,72.0,55.8,63.7,50.0,83.5,24.4,51.1,57.4,67.2,99.1,99.2,100.0,91.4,32.3,83.1,57.7,83.7,25.1,98.4,69.1,A
20121001,IGM,,,,,,,,,72.0,43.8,58.2,65.7,59.1,50.0,85.9,56.2,62.9,61,96.0,98.4,68.2,64.6,81.8,52.4,82.5,67.5,68.9,76.0,98.4,81.1,A
20121001,XLV,,,,,,,,,71.9,78.6,80.5,77.5,78.6,90.2,99.0,21.5,68.8,73.7,65.4,97.6,62.2,67.7,73.2,25.0,82.8,53.9,97.5,35.5,98.0,77.0,A
20121001,QQQ,,,,,,,,,71.8,21.5,25.1,38.5,31.1,79.7,99.7,52.2,76.1,53.6,95.5,98.1,69.3,96.5,89.9,45.1,81.8,63.5,99.9,53.7,90.0,81.2,A
20121001,PXQ,,,,,,,,,71.7,35.5,53.6,54.9,50.6,50.0,67.3,78.6,65.2,57.9,95.1,98.2,69.5,100.0,90.7,55.9,80.5,68.2,58.0,14.5,90.0,54.1,A
20121001,PIQ,,,,,,,,,71.4,75.1,72.5,70.6,72.1,50.0,56.4,28.3,44.3,58.2,70.0,98.5,98.5,97.5,91.1,34.4,75.2,54.8,25.5,70.6,90.0,62.1,A
20121001,EWP,,,,,,,,,71.4,38.6,44.6,57.0,49.6,86.5,94.6,90.6,90.4,70,59.5,98.3,98.8,60.3,79.2,30.3,72.8,51.5,87.0,10.6,98.4,65.3,A
20121001,SOXX,,,,,,,,,71.2,39.1,52.2,55.0,51.0,62.0,92.2,77.7,76.6,63.8,61.4,98.4,96.0,67.8,80.9,52.1,79.4,65.8,87.8,17.6,98.4,67.9,A
20121001,VUG,,,,,,,,,71.1,51.5,63.7,72.0,65.4,28.6,86.4,37.0,48.9,57.15,96.3,97.0,67.8,69.1,82.6,46.0,76.6,61.3,92.3,83.5,97.6,91.1,A
20121001,NY,,,,,,,,,71.0,75.8,75.1,74.1,74.7,50.0,20.2,44.6,39.2,56.95,95.1,97.5,97.0,64.7,88.6,51.5,81.5,66.5,30.9,55.1,98.4,61.4,A
20121001,IXC,,,,,,,,,71.0,55.1,62.6,61.4,60.5,50.0,82.9,60.9,63.7,62.1,64.2,96.4,98.5,53.1,78.0,81.8,64.2,73.0,78.9,50.7,98.4,76.0,A
20121001,IWM,,,,,,,,,70.9,52.7,64.0,66.1,62.8,81.6,99.9,44.2,74.0,68.4,64.2,95.2,63.4,53.0,69.0,40.5,81.0,60.7,99.9,98.5,98.4,98.9,A
20121001,DEM,,,,,,,,,70.8,62.6,61.5,57.2,59.6,59.0,92.3,64.2,70.8,65.2,63.5,95.8,99.2,60.3,79.7,38.4,51.3,44.8,90.9,74.9,85.6,83.8,A
20121001,PSAU,,,,,,,,,70.7,75.9,61.4,65.9,66.5,50.0,37.2,92.9,61.2,63.85,97.8,98.9,98.9,55.0,87.7,34.2,54.5,44.4,35.6,45.1,90.0,56.9,A
20121001,CRBQ,,,,,,,,,70.6,71.7,73.7,62.6,67.8,50.0,37.3,65.8,51.7,59.75,67.4,98.5,98.5,100.0,91.1,66.6,65.6,66.1,45.9,65.0,0.0,36.9,A
20121001,FEU,,,,,,,,,70.6,48.8,60.4,60.7,58.3,50.0,60.9,80.9,64.1,61.2,64.7,99.5,96.4,98.7,89.8,48.1,37.3,42.7,46.5,33.7,98.0,59.4,A
