20160923,RDVY,3.15,3.25,2.16,1.90,4.88,5.06,4.83,6.77685,58.1,45.6,68.0,67.2,63.1,50.0,52.1,41.8,47.8,55.45,50.0,50.0,50.0,70.0,55.0,37.5,81.0,59.2,48.7,99.1,92.7,80.2,B
20160923,KBA,7.34,4.65,6.80,8.81,4.79,5.54,7.34,6.20142,47.6,39.2,56.5,52.2,50.9,50.0,64.4,33.2,48.5,49.7,50.0,50.0,50.0,62.5,53.1,7.9,11.9,9.9,39.1,64.5,60.7,54.8,C
20160923,FLGE,7.32,4.57,8.64,5.00,5.14,5.00,6.57,0,,,,,,,,,,,,,,,,,,,,,,,
20160923,SPY,3.24,4.70,6.75,2.12,2.78,2.50,1.71,5.9532,53.8,50.4,60.1,65.8,61.0,81.0,26.1,41.2,50.6,55.8,32.5,43.4,43.7,55.4,43.7,41.0,78.8,59.9,100.0,41.6,98.3,80.0,C
20160923,MDY,4.34,5.84,7.21,2.39,3.79,2.73,1.45,7.02507,60.1,50.9,60.6,66.9,61.8,89.0,29.1,62.4,61.7,61.75,38.2,59.0,52.6,58.1,52.0,38.0,76.1,57.0,95.4,72.0,98.3,88.6,B
20160923,EWS,3.63,6.96,2.13,0.78,3.01,4.21,5.32,5.96448,53.1,21.0,24.7,22.1,22.7,0.0,29.1,78.5,36.2,29.45,55.9,95.2,99.1,30.6,70.2,30.2,92.2,61.2,65.8,49.6,99.3,71.6,C
20160923,EWW,5.58,7.17,7.08,3.27,2.76,2.69,5.35,7.62307,61.6,42.6,52.4,52.7,50.6,84.1,60.0,84.5,77.0,63.8,35.5,64.3,65.2,66.7,57.9,31.3,67.3,49.3,96.2,42.2,99.3,79.3,B
20160923,EWM,3.81,6.29,2.89,1.80,3.16,3.72,5.57,5.94567,53.5,30.1,24.9,19.2,23.1,50.0,33.4,72.4,52.9,38,44.6,58.9,95.8,46.5,61.4,39.5,82.0,60.7,75.5,54.1,99.3,76.3,C
20160923,EWA,4.31,6.61,4.70,1.62,2.83,2.99,5.52,6.0397,53.6,78.3,70.8,60.9,67.4,32.8,29.1,77.4,47.3,57.35,1.2,64.7,68.2,39.3,43.3,26.3,83.8,55.1,90.2,44.3,99.3,78.0,C
20160923,EWL,2.88,5.21,2.99,0.97,2.77,3.61,4.77,6.22023,55.1,58.8,72.3,58.3,62.6,50.0,33.4,51.2,45.5,54.05,1.9,38.2,55.9,100.0,49.0,40.8,90.3,65.5,77.8,42.3,99.3,73.1,B
