20171229,FLGE,7.35,4.57,8.84,5.00,5.30,5.00,6.60,0,,,,,,,,,,,,,,,,,,,,,,,
20171229,RDVY,3.60,3.25,3.49,1.92,4.90,4.98,4.92,5.45246,55.5,42.6,72.5,74.9,67.7,50.0,25.6,44.3,40.7,54.2,50.0,50.0,50.0,50.0,50.0,33.9,80.8,57.3,50.3,98.9,92.0,80.4,B
20171229,KBA,7.37,7.47,6.79,8.56,4.28,4.48,5.69,5.08452,46.4,65.3,61.8,63.5,63.3,0.0,25.6,86.6,38.0,50.65,50.0,50.0,50.0,46.5,49.1,9.8,14.4,12.1,60.4,43.3,55.0,52.9,C
20171229,IPOS,8.17,6.31,7.66,5.00,5.50,7.00,6.48,5.90721,51.7,72.0,81.1,62.5,70.0,50.0,16.3,82.8,51.4,60.7,50.0,50.0,50.0,45.9,49.0,50.0,50.0,50.0,9.9,50.0,24.0,28.0,C
20171229,CEFL,5.55,6.57,3.89,5.00,4.93,5.00,4.93,0,,,,,,,,,,,,,,,,,,,,,,,
20171229,SPY,3.25,4.56,7.07,2.26,2.75,2.50,1.83,2.96785,43.5,50.3,73.9,77.8,71.1,86.9,33.6,19.1,47.2,59.15,1.1,0.0,1.9,56.9,15.0,39.2,77.4,58.3,100.0,40.8,98.3,79.7,D
20171229,MDY,4.45,5.72,7.52,2.64,3.80,3.00,1.57,4.78686,52.7,53.3,70.0,71.5,67.4,81.4,41.2,43.1,55.9,61.65,0.0,34.1,4.5,99.3,34.5,37.7,73.6,55.6,90.1,72.3,98.3,86.9,C
20171229,EWS,4.62,5.88,5.55,0.86,3.19,4.31,5.42,7.34589,64.1,48.1,57.6,66.7,60.3,0.0,88.9,68.2,50.5,55.4,33.6,98.9,56.0,98.3,71.7,28.2,91.4,59.8,63.8,54.6,99.0,72.5,B
20171229,EWW,5.61,7.26,7.39,3.23,2.67,2.68,5.45,7.58153,64.8,64.9,57.2,53.7,56.9,78.9,75.4,85.7,80.2,68.55,54.0,60.8,68.0,62.9,61.4,32.3,67.7,50.0,96.4,39.0,99.0,78.1,B
20171229,EWM,5.81,6.50,7.56,2.05,3.12,4.00,5.67,5.43592,54.9,53.7,32.5,10.9,25.9,0.0,62.2,86.5,48.9,37.4,33.6,68.3,64.5,100.0,66.6,37.5,79.5,58.5,69.9,52.7,99.0,73.9,C
20171229,EWA,3.73,5.24,4.82,1.48,2.87,3.02,5.63,5.93202,57.4,71.0,68.5,61.5,65.5,40.3,88.9,68.4,64.7,65.1,35.3,41.9,51.5,50.8,44.9,27.6,85.2,56.4,89.6,45.2,99.0,77.9,B
20171229,EWL,2.76,3.81,3.89,1.15,2.73,4.14,4.87,5.57235,55.6,79.6,75.3,65.2,71.1,97.5,41.2,36.8,59.4,65.25,0.0,54.7,43.6,63.5,40.4,39.2,88.5,63.9,67.1,40.8,99.0,69.0,B
20171229,EWN,2.90,2.94,4.12,4.00,2.43,4.59,4.91,4.72072,49.4,68.6,65.5,69.4,68.0,50.0,88.9,24.5,52.7,60.35,0.9,50.1,50.0,38.8,35.0,39.8,60.0,49.9,58.2,31.8,99.0,63.0,C
20171229,EWH,2.70,3.51,4.09,3.54,2.90,2.76,4.69,7.05237,61.9,73.5,63.1,64.1,65.7,28.6,21.4,73.1,42.0,53.85,33.6,95.8,50.8,98.4,69.7,25.2,64.6,44.9,94.7,46.1,99.0,79.9,B
20171229,EWU,3.44,3.62,5.76,3.31,2.72,2.88,5.06,7.17226,63.3,81.5,76.5,73.4,75.9,33.3,79.0,53.6,54.1,65,35.0,95.7,57.6,51.6,60.0,43.7,66.9,55.3,92.5,40.6,99.0,77.3,B
20171229,EWD,5.01,5.57,5.03,3.61,3.38,5.20,5.56,4.6463,49.2,45.8,39.0,57.5,49.6,50.0,10.6,62.2,42.5,46.05,0.3,96.8,52.5,44.2,48.4,27.2,63.9,45.5,46.0,60.3,99.0,68.5,C
20171229,EWG,3.00,4.27,4.35,2.07,2.81,2.74,5.16,4.20395,49.4,39.8,58.9,66.4,58.8,96.7,41.2,48.7,63.2,61,35.4,2.6,41.5,33.0,28.1,36.8,79.3,58.1,95.1,43.3,99.0,79.1,C
20171229,EWC,3.72,6.24,4.48,1.25,2.83,3.38,4.42,6.82085,62.3,81.9,73.6,67.1,72.0,99.2,54.6,58.2,71.5,71.75,33.3,55.4,47.3,60.0,49.0,43.4,87.5,65.5,82.3,44.0,99.0,75.1,B
20171229,EWO,4.46,4.45,5.60,3.27,2.99,5.16,5.14,5.99816,56.2,64.2,76.6,74.8,73.2,50.0,41.2,80.3,58.0,65.6,34.4,63.3,40.9,42.2,45.2,41.8,67.3,54.6,46.8,48.7,99.0,64.8,B
20171229,EWK,3.44,2.97,3.16,4.88,2.83,5.99,5.85,2.81075,38.2,76.2,63.4,62.2,65.4,50.0,33.6,33.4,39.3,52.35,2.0,0.3,33.8,43.4,19.9,20.1,51.2,35.7,30.2,43.9,99.0,57.7,D
20171229,EWQ,3.09,3.41,4.12,3.43,2.85,4.25,4.90,3.67065,45.6,54.8,62.3,68.0,63.6,50.0,0.1,27.3,27.1,45.35,4.3,66.5,45.0,33.4,37.3,46.7,65.7,56.2,65.0,44.6,99.0,69.5,C
20171229,EWI,5.93,6.30,6.68,5.16,3.16,4.85,5.29,5.05145,51.0,36.0,54.9,62.0,54.7,77.2,25.6,61.0,56.0,55.35,35.8,54.8,48.4,37.0,44.0,39.5,48.4,44.0,53.0,53.9,99.0,68.6,C
