20131023,XOP,5.06136,5.95,8.49,1.49,4.47,2.68,1.72,8.20717,69.8,29.8,62.1,70.8,60.0,87.8,93.7,81.0,87.2,73.6,41.5,60.2,62.0,55.0,54.7,94.4,85.1,89.7,96.5,91.0,97.0,94.8,B
20131023,IJR,3.16591,3.59,7.31,1.4,3.45,3.1,1.31,6.53984,58.7,64.0,77.1,78.7,75.3,92.7,93.7,31.5,71.5,73.4,0.3,56.1,44.5,44.1,36.3,42.5,86.0,64.3,88.0,63.5,100.0,83.8,B
20131023,AXDI,4.81779,3.89,7.14,2.14,2.82,6.41,4.35,6.2754,52.6,89.3,83.0,81.4,83.5,50.0,86.1,56.1,63.0,73.25,3.9,30.1,0.0,100.0,33.5,8.6,78.6,43.6,21.8,44.7,100.0,55.5,C
20131023,SPGH,7.51322,6.07,8.07,5,3.73,5,8.09,0,,76.1549,71.3995,61.2319,67.26678,50,93.6601,94.0897,78.529425,72.8981025,,,,,,,,,,,,,
20131023,DES,4.07443,3.93,6.6,1.38,3.19,4.85,3.81,5.04283,50.0,71.0,79.5,76.9,76.5,97.6,74.9,35.1,68.9,72.7,4.0,39.3,2.2,35.8,20.3,44.7,86.2,65.5,53.1,45.1,89.5,62.6,C
20131023,VB,3.91816,4.34,7.37,1.52,3.6,3.51,2.13,6.39193,57.3,56.0,71.3,76.5,70.8,88.2,93.7,43.8,74.3,72.55,3.7,52.8,41.9,43.4,35.5,41.7,84.8,63.2,79.9,60.5,92.5,77.6,B
20131023,MLPN,5.35625,5.27,3.53,5,4.25,4.61,7.89,7.3242,58.1,72.7,80.1,69.6,73.4,50.0,78.4,85.9,71.1,72.25,50.0,50.0,50.0,35.0,46.2,50.0,50.0,50.0,57.9,50.0,62.5,56.8,B
20131023,EEH,7.92542,3.93,9.67,5,4.15,7.32,7.44,8.74502,62.7,56.6,63.4,65.3,63.0,50.0,93.7,100.0,80.6,71.8,50.0,50.0,50.0,100.0,62.5,50.0,50.0,50.0,3.7,50.0,65.5,39.7,B
20131023,SOCL,3.99639,4.64,4.13,3.27,3.7,3.88,5.44,8.73157,65.6,41.0,58.7,61.3,56.4,84.7,93.7,83.3,86.9,71.65,50.0,50.0,50.0,100.0,62.5,40.7,67.3,54.0,72.5,47.6,76.8,65.6,B
20131023,FBT,5.01223,5.62,6.8,1.41,4.99,3.73,2.77,5.5,53.6,60.3,57.8,67.5,63.1,57.5,89.7,90.0,78.5,70.8,3.1,3.1,3.1,100.0,27.3,25.0,85.9,55.4,75.5,99.2,89.5,88.1,C
20131023,GEMS,6.60611,4.86,5.49,5,5.25,7.5,5.7,0,,78.8587,65.4212,79.8007,75.29845,50,54.7059,92.5951,66.320055,70.8092525,,,,,,,,,,,,,
20131023,IBB,3.84708,5.59,7.91,1.55,2.25,2.69,2.01,5.85857,53.8,60.9,59.1,57.2,58.5,87.1,70.7,89.1,82.9,70.7,33.5,42.0,0.0,50.0,31.4,25.0,84.5,54.7,96.3,27.5,100.0,74.6,C
20131023,CSD,3.8172,3.58,4.6,1.37,4.46,3.69,5.66,6.61155,59.4,70.7,78.6,80.0,77.7,50.0,78.4,64.3,63.5,70.6,31.4,57.0,31.9,39.3,39.9,52.1,86.3,69.2,76.2,82.4,88.8,82.5,B
20131023,EFA,4.25988,6.04,6.83,1.7,2.64,2.57,3.91,7.93376,64.3,49.8,74.0,71.9,68.1,83.3,86.1,50.7,72.8,70.45,42.9,63.1,50.8,62.5,54.8,42.6,83.0,62.8,98.6,39.2,100.0,79.3,B
20131023,XLB,3.30562,5.66,5.55,1.4,3.21,2.66,2.14,7.79034,64.3,58.0,70.7,69.9,67.7,94.8,58.8,63.5,73.0,70.35,51.1,61.2,49.6,51.3,53.3,45.3,86.0,65.6,96.8,53.4,97.0,82.4,B
20131023,IESM,3.47389,3.75,2.65,5,3,7.5,3.65,0,,45.6929,71.6033,82.3822,71.81067,50,93.6601,65.8288,68.63811,70.22439,,,,,,,,,,,,,
20131023,SLX,6.71685,7.45,8.42,2.05,3.62,3.83,5.41,7.93376,63.8,44.9,72.9,66.3,64.0,78.7,78.4,72.1,76.3,70.15,35.0,65.2,57.6,62.5,55.1,50.4,79.5,64.9,73.4,56.5,88.0,72.6,B
20131023,MTUM,3.72476,4.72,4.47,5,3,5,2.88,0,,64.837,77.2192,82.1558,77.21106,50,85.4902,55.231,62.47791,69.844485,,,,,,,,,,,,,
20131023,PBS,3.24121,4.1,3.45,1.36,4.23,5.26,3.28,5.64791,52.9,54.9,74.1,79.7,73.1,50.0,89.7,63.3,66.6,69.85,45.5,38.1,0.0,35.9,29.9,23.3,86.4,54.8,44.9,84.0,97.0,75.3,C
20131023,IQDF,3.6698,4.53,2.78,5,3.8,5,4.3,0,,53.9674,71.8071,82.0199,73.34556,50,93.6601,58.8995,66.212855,69.7792075,,,,,,,,,,,,,
20131023,EWP,6.0918,6.66,7.5,4.08,2.88,3.41,6.22,8.21614,63.7,49.7,80.5,78.0,73.1,87.5,31.4,75.0,66.3,69.7,48.3,66.7,62.4,57.5,58.7,36.5,59.2,47.9,81.9,46.3,100.0,76.1,B
20131023,DFE,4.86688,3.97,7.01,1.94,3.73,3.93,5.83,6.13197,55.9,70.5,82.2,80.8,79.1,50.0,93.7,41.2,60.0,69.55,4.5,55.5,48.3,34.1,35.6,48.4,80.6,64.5,71.4,61.3,89.5,74.1,B
