20150914,BBH,5.2712,4.42,7.56,5,3.37,3.88,3.72,7.66815,58.4,86.0,79.3,78.2,80.1,85.3,80.6,79.5,81.8,80.95,45.5,44.2,0.0,50.0,34.9,50.0,50.0,50.0,72.4,50.0,89.0,70.5,B
20150914,QQQ,3.58151,5.48,6.82,1.47,2.78,2.51,1.24,7.81988,60.9,81.0,75.9,91.6,84.8,79.5,77.6,69.6,75.5,80.15,47.3,44.9,0.6,57.5,37.6,33.9,85.3,59.6,99.9,39.3,96.0,78.4,B
20150914,XBI,4.99708,5.72,7.93,1.38,4.23,3.23,1.41,7.55235,60.0,85.3,79.2,78.5,80.1,63.3,90.2,84.2,78.7,79.4,37.7,39.8,4.2,58.4,35.0,18.4,86.2,52.3,85.5,85.2,98.3,89.7,B
20150914,DRIP,7.45758,4.53,9.71,5,3.43,5,6.88,0,,79.6318,80.976,81.4631,80.95071,50,77.5947,96.1426,74.42832,77.689515,,,,,,,,,,,,,
20150914,XLV,2.74838,4.46,5.12,1.4,2.99,2.54,2.04,7.67214,59.9,69.8,50.0,89.0,73.5,85.6,90.2,67.0,80.5,77,30.3,37.1,43.6,44.6,38.9,22.1,86.0,54.1,99.2,47.9,98.3,81.8,B
20150914,IBB,4.26918,5.24,8.46,1.6,2.2,2.71,2.19,6.62999,53.8,83.3,77.6,78.2,79.0,60.8,73.9,80.3,71.5,75.25,31.2,37.6,0.0,41.6,27.6,21.8,84.0,52.9,95.8,25.4,99.3,73.5,C
20150914,EVX,7.4532,5.54,9.41,1.36,3.93,6.83,5.04,5.75555,50.5,82.8,79.7,57.7,69.3,50.0,86.7,99.5,78.3,73.8,0.0,0.0,2.2,70.0,18.1,76.5,86.4,81.5,13.4,66.8,89.0,56.4,C
20150914,FIBG,8.67851,6.17,9.17,5,3.81,6.62,7.38,8.18323,58.7,70.4,77.5,58.6,66.6,50.0,86.7,98.5,78.0,72.3,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,17.6,50.0,75.7,47.7,B
20150914,WIL,8.17067,6.32,9.6,5,3.61,7.2,4.43,8.17524,58.5,77.0,78.8,76.4,77.2,50.0,54.6,95.1,67.2,72.2,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,6.1,50.0,81.7,45.9,B
20150914,DXJH,5.55045,6.01,6.93,0.72,2.97,5.27,4.61,8.29902,63.1,63.2,66.2,78.5,71.7,50.0,86.7,80.4,71.6,71.65,50.0,50.0,50.0,58.4,52.1,57.1,92.8,74.9,44.6,43.1,94.0,60.5,B
20150914,XPH,4.47285,4.8,6.56,1.4,4.06,4.22,2.22,5.90328,51.0,60.5,48.2,86.9,70.0,50.0,90.2,82.0,73.3,71.65,0.9,2.2,42.5,42.5,22.1,20.8,86.0,53.4,65.7,80.0,98.3,81.3,C
20150914,ASHR,6.36251,5.58,8.09,4.37,3.45,2.82,6.3,9.03372,63.8,73.7,47.5,66.3,62.1,57.9,90.2,89.8,78.8,70.45,50.0,50.0,50.0,100.0,62.5,0.0,56.3,28.2,93.6,52.6,89.0,78.4,B
20150914,BBP,6.22111,4.22,6.08,5,4.73,5,6.43,0,,85.0789,79.0084,81.3657,81.40115,50,45.799,79.5441,59.080135,70.2406425,,,,,,,,,,,,,
20150914,IGM,3.69588,4.94,6.45,1.41,2.12,4.11,2.44,7.752,59.6,79.1,75.7,73.7,75.4,50.0,80.6,65.3,64.6,70,46.5,46.8,33.4,61.1,46.9,44.8,85.9,65.3,67.9,22.9,99.3,63.4,B
20150914,FDN,3.66357,4.09,6.09,1.37,3.27,3.53,3,5.88731,50.5,83.5,76.1,78.7,78.9,54.3,77.6,53.4,61.0,69.95,0.0,1.3,43.0,50.0,23.6,26.4,86.3,56.3,79.4,50.9,92.7,74.4,C
20150914,FIVZ,4.89543,4.9,5.93,5,3.39,5,2.94,0,,81.128,80.6448,76.8654,78.85174,50,77.5947,57.0427,60.743355,69.7975475,,,,,,,,,,,,,
